,c,h,l,o,s,t,v
0,18.181,18.331,18.071,18.251,ok,1420156800,25200
1,17.8088,18.1288,17.7888,18.1288,ok,1420416000,29200
2,17.655,17.855,17.495,17.855,ok,1420502400,32100
3,17.6631,17.7431,17.4831,17.6531,ok,1420588800,23100
4,17.8897,18.0197,17.7797,17.7797,ok,1420675200,30000
5,17.9625,18.0125,17.8425,18.0025,ok,1420761600,15200
6,17.8735,17.9135,17.7835,17.9135,ok,1421020800,8000
7,17.9059,18.1159,17.7559,17.9959,ok,1421107200,12600
8,17.8411,17.9011,17.7011,17.7011,ok,1421193600,14300
9,17.7845,17.9645,17.7745,17.9645,ok,1421280000,5100
10,18.0191,18.0191,17.6691,17.7291,ok,1421366400,14900
11,17.922,18.052,17.862,18.042,ok,1421712000,29500
12,17.9382,17.9982,17.8682,17.8682,ok,1421798400,21600
13,17.9787,18.0987,17.8887,17.9387,ok,1421884800,89300
14,17.8249,18.0049,17.8249,17.9049,ok,1421971200,7800
15,18.0839,18.1339,17.8539,17.9239,ok,1422230400,21300
16,18.1405,18.1405,18.0105,18.0705,ok,1422316800,27900
17,17.8978,18.2278,17.8478,18.2078,ok,1422403200,9600
18,18.0029,18.0329,17.8929,17.9129,ok,1422489600,16500
19,17.9059,18.0859,17.8859,17.9159,ok,1422576000,7900
20,18.1971,18.1971,17.8871,17.8871,ok,1422835200,26800
21,18.5289,18.5289,18.1489,18.1489,ok,1422921600,10800
22,18.2861,18.4661,18.2861,18.4561,ok,1423008000,13600
23,18.5612,18.6012,18.3312,18.3312,ok,1423094400,8400
24,18.367,18.517,18.267,18.387,ok,1423180800,15900
25,18.3913,18.4713,18.3413,18.3613,ok,1423440000,10000
26,18.448,18.548,18.428,18.548,ok,1423526400,14100
27,18.27,18.37,18.21,18.36,ok,1423612800,8600
28,18.5936,18.5936,18.3336,18.3336,ok,1423699200,12100
29,18.6664,18.7464,18.5864,18.5964,ok,1423785600,10300
30,18.8202,18.8402,18.5802,18.6502,ok,1424131200,14000
31,18.9334,18.9734,18.7634,18.7634,ok,1424217600,5100
32,18.7959,18.9159,18.7959,18.9159,ok,1424304000,16600
33,18.9496,19.0396,18.6896,18.7296,ok,1424390400,12200
34,18.8444,18.9444,18.7844,18.9344,ok,1424649600,25500
35,18.9982,19.0382,18.7482,18.7482,ok,1424736000,7400
36,19.1357,19.1757,19.0657,19.0657,ok,1424822400,5500
37,19.0386,19.1986,19.0286,19.1986,ok,1424908800,9300
38,19.0953,19.1253,18.9953,18.9953,ok,1424995200,13800
39,19.0467,19.0867,18.9167,19.0567,ok,1425254400,10300
40,18.9173,18.9973,18.8173,18.9673,ok,1425340800,44800
