,c,h,l,o,s,t,v
0,54.57,67.94,54.51,66.33,ok,1434672000,892900
1,56.64,59.79,55.74,59.79,ok,1434931200,184500
2,56.46,57.39,55.0,56.15,ok,1435017600,72400
3,54.11,55.56,53.35,54.59,ok,1435104000,67100
4,53.4,55.66,52.51,55.66,ok,1435190400,66300
5,52.72,53.55,52.45,53.17,ok,1435276800,44200
6,50.36,51.77,49.73,51.77,ok,1435536000,52600
7,52.02,53.93,51.44,53.76,ok,1435622400,126600
8,52.02,54.17,50.82,53.79,ok,1435708800,177800
9,50.2,51.56,49.57,51.45,ok,1435795200,55700
10,49.4,50.4,47.52,49.73,ok,1436140800,12800
11,50.99,51.0,48.094,49.13,ok,1436227200,9000
12,49.58,49.99,48.0,49.99,ok,1436313600,4600
13,49.23,50.03,48.07,49.3,ok,1436400000,4900
14,52.42,53.4,50.14,53.4,ok,1436486400,67800
15,54.71,55.3,53.426,55.3,ok,1436745600,42900
16,60.81,60.91,59.79,59.98,ok,1436832000,64300
17,60.56,62.0,59.35,62.0,ok,1436918400,18600
18,61.27,61.86,60.56,61.0,ok,1437004800,31100
19,61.0,61.33,60.52,60.87,ok,1437091200,31500
20,59.5,60.9,59.5,60.51,ok,1437350400,5100
21,60.44,61.32,60.43,61.0,ok,1437436800,4000
22,59.25,60.44,59.19,59.35,ok,1437523200,13700
23,58.15,59.21,57.95,59.21,ok,1437609600,56500
24,58.67,59.79,58.36,59.59,ok,1437696000,6700
25,56.74,57.68,56.74,57.68,ok,1437955200,1800
26,56.84,57.04,56.3,56.66,ok,1438041600,4000
27,57.09,57.54,57.09,57.39,ok,1438128000,1100
28,55.62,56.12,55.62,56.12,ok,1438214400,1200
29,55.33,55.96,55.3,55.86,ok,1438300800,15000
30,54.81,56.78,54.81,56.07,ok,1438560000,13300
31,55.91,56.055,54.97,55.95,ok,1438646400,4200
32,55.06,55.89,54.316,55.19,ok,1438732800,11000
33,56.8,56.92,55.69,56.62,ok,1438819200,12300
34,55.46,56.28,54.87,54.87,ok,1438905600,6500
35,56.37,57.96,55.01,55.65,ok,1439164800,5100
36,54.22,56.19,54.2,55.4,ok,1439251200,8500
37,55.56,56.744,54.82,56.744,ok,1439337600,4700
38,53.33,54.17,53.33,54.17,ok,1439424000,5100
39,55.26,55.26,53.37,53.37,ok,1439510400,1200
40,55.11,55.11,54.95,54.95,ok,1439769600,300
41,55.27,55.27,55.27,55.27,ok,1439856000,300
42,56.0,56.126,54.7,55.28,ok,1439942400,6600
43,53.29,54.92,53.29,54.92,ok,1440028800,2300
44,50.35,54.31,50.35,52.01,ok,1440115200,5900
45,47.56,49.24,44.96,49.24,ok,1440374400,3500
46,51.339,51.44,50.05,50.05,ok,1440460800,2700
47,50.57,53.071,50.5,53.07,ok,1440547200,3200
48,49.01,50.76,49.01,50.76,ok,1440633600,4000
49,48.79,48.79,48.79,48.79,ok,1440979200,300
50,46.53,49.07,46.53,49.07,ok,1441065600,2000
51,49.77,49.77,48.0,48.0,ok,1441152000,5800
52,47.501,49.79,47.01,47.01,ok,1441324800,400
53,44.25,45.77,44.0,45.0,ok,1441670400,3500
54,45.0,47.7,44.14,44.25,ok,1441756800,1200
55,42.95,43.5,42.8,43.5,ok,1441843200,1300
56,42.26,43.88,42.25,42.83,ok,1441929600,4100
57,44.48,44.48,43.45,43.45,ok,1442188800,1700
58,45.3,45.37,42.55,45.34,ok,1442275200,3200
59,46.25,47.99,46.0,47.99,ok,1442361600,900
60,46.25,46.25,45.71,45.71,ok,1442448000,2200
61,44.05,45.65,44.05,45.23,ok,1442534400,2300
62,46.37,46.47,46.11,46.11,ok,1442793600,1600
63,44.05,44.09,44.05,44.05,ok,1442880000,1100
64,43.0,43.54,43.0,43.54,ok,1442966400,500
65,44.6,45.0,42.75,42.75,ok,1443052800,2100
66,42.3,44.98,41.97,42.54,ok,1443139200,7800
67,42.9,42.9,40.21,41.5,ok,1443398400,5500
68,41.35,41.35,37.0,39.75,ok,1443484800,9000
69,41.85,44.0,39.06,41.14,ok,1443571200,47600
70,40.68,41.84,40.0,41.84,ok,1443657600,3300
71,43.8,43.8,42.0,42.9,ok,1443744000,1200
72,41.5,43.53,39.89,40.15,ok,1444003200,16300
73,39.25,42.0,39.25,40.11,ok,1444089600,7200
74,38.01,39.11,38.01,39.11,ok,1444176000,2600
75,37.85,37.88,37.11,37.74,ok,1444262400,5900
76,38.0,38.0,37.55,37.55,ok,1444348800,1400
77,37.0,37.55,35.01,37.55,ok,1444694400,4500
78,36.0,37.2,35.9,37.0,ok,1444780800,3100
79,36.15,36.95,35.02,35.25,ok,1444867200,3100
80,36.0,37.9,35.5,37.9,ok,1444953600,22500
81,36.01,36.665,36.01,36.665,ok,1445212800,9400
82,36.2,36.68,36.07,36.68,ok,1445299200,5200
83,35.26,35.816,35.26,35.816,ok,1445385600,3800
84,34.0,35.0,33.84,35.0,ok,1445472000,7300
85,39.91,41.24,39.41,40.05,ok,1445558400,43200
86,40.85,44.5,40.7,42.95,ok,1445817600,43700
87,40.78,41.08,40.67,41.08,ok,1445904000,7200
88,38.91,40.15,38.91,40.15,ok,1445990400,9600
89,38.43,39.09,38.43,39.09,ok,1446076800,5800
90,37.34,39.17,37.34,38.4,ok,1446163200,1200
91,40.46,40.46,39.43,39.49,ok,1446422400,3500
92,42.0,42.01,41.52,41.52,ok,1446508800,1700
93,45.1,45.81,44.58,45.81,ok,1446595200,8500
94,44.91,45.88,44.4,44.99,ok,1446681600,4400
95,49.35,54.16,47.7,48.4,ok,1446768000,10100
96,46.31,46.51,45.41,46.51,ok,1447027200,2000
97,48.19,48.19,47.86,48.01,ok,1447113600,7300
98,46.277,48.32,46.277,48.19,ok,1447200000,900
99,46.52,46.52,46.52,46.52,ok,1447286400,200
100,44.3,46.39,43.7,46.39,ok,1447372800,9100
101,41.75,44.2,41.5,42.42,ok,1447632000,15400
102,44.97,46.0,42.55,46.0,ok,1447718400,39000
103,43.3,44.8,43.065,44.15,ok,1447804800,18300
104,42.7,43.65,42.3,43.65,ok,1447891200,20500
105,44.25,44.49,42.5,43.5,ok,1447977600,21000
106,43.27,47.26,42.3,42.96,ok,1448236800,16600
107,43.128,43.46,42.31,42.99,ok,1448323200,12400
108,42.09,42.09,42.09,42.09,ok,1448409600,400
109,46.05,46.43,43.97,43.97,ok,1448582400,4200
