,c,h,l,o,s,t,v
0,23.845,24.3,22.0,23.5,ok,1563494400,7332400
1,23.56,24.69,22.8,23.26,ok,1563753600,1032100
2,24.52,24.71,23.138,23.52,ok,1563840000,599300
3,27.45,28.13,24.385,24.61,ok,1563926400,1260300
4,27.66,28.75,26.72,27.41,ok,1564012800,501400
5,28.15,28.18,27.0,27.82,ok,1564099200,228300
6,28.62,28.73,27.34,28.17,ok,1564358400,592500
7,28.62,28.9,27.63,28.31,ok,1564444800,374000
8,28.92,29.26,27.89,28.59,ok,1564531200,179200
9,26.93,29.37,26.01,29.33,ok,1564617600,625800
10,26.84,27.16,26.32,26.53,ok,1564704000,385000
11,25.69,26.346,25.01,25.98,ok,1564963200,164400
12,26.27,26.87,25.26,25.62,ok,1565049600,59000
13,25.27,26.42,25.02,26.04,ok,1565136000,76300
14,25.48,25.88,25.21,25.21,ok,1565222400,73100
15,24.91,26.0,24.63,25.71,ok,1565308800,89300
16,25.09,25.33,23.52,24.85,ok,1565568000,172900
17,25.06,25.1,23.94,24.77,ok,1565654400,161500
18,24.45,24.82,23.428,24.65,ok,1565740800,174700
19,24.99,25.39,23.29,24.75,ok,1565827200,227500
20,25.59,25.9,24.9,25.08,ok,1565913600,117300
21,27.03,28.15,25.27,25.68,ok,1566172800,364500
22,28.29,28.8,26.84,26.95,ok,1566259200,337300
23,28.34,28.99,27.515,28.45,ok,1566345600,297100
24,30.52,32.45,28.358,28.5,ok,1566432000,465900
25,30.34,31.4,29.57,30.35,ok,1566518400,171300
26,31.46,32.43,30.0,30.59,ok,1566777600,364100
27,32.32,32.62,31.168,31.77,ok,1566864000,185200
28,31.66,32.47,31.51,32.32,ok,1566950400,281300
29,31.39,32.64,30.01,31.75,ok,1567036800,150500
30,21.9,29.2,21.81,29.03,ok,1567123200,1769600
31,24.85,25.27,23.51,23.56,ok,1567468800,1165700
32,24.39,24.901,23.58,24.65,ok,1567555200,342600
33,25.07,25.495,24.02,24.45,ok,1567641600,272600
34,24.56,25.41,24.27,25.05,ok,1567728000,362100
35,23.06,24.95,22.69,24.29,ok,1567987200,677500
36,22.68,23.74,22.15,22.79,ok,1568073600,566600
37,22.72,23.94,22.16,22.59,ok,1568160000,268400
38,23.67,24.18,22.75,22.89,ok,1568246400,297500
39,24.01,24.5,23.287,23.7,ok,1568332800,384400
40,23.35,24.41,23.18,23.82,ok,1568592000,203400
41,23.13,23.99,22.74,23.36,ok,1568678400,249200
42,22.97,23.73,22.49,23.1,ok,1568764800,462100
43,24.02,24.95,23.42,23.42,ok,1568851200,507600
44,23.66,24.36,22.89,24.03,ok,1568937600,508400
45,23.07,24.34,22.33,23.53,ok,1569196800,212600
46,22.63,23.2,22.35,23.11,ok,1569283200,119000
47,22.87,23.02,22.1,22.6,ok,1569369600,150300
48,23.51,24.143,21.297,22.99,ok,1569456000,223700
49,25.22,25.47,22.71,23.56,ok,1569542400,274800
50,25.64,25.685,23.86,25.15,ok,1569801600,264200
51,25.0,25.7,23.71,25.59,ok,1569888000,596800
52,25.26,25.43,24.42,25.0,ok,1569974400,469200
53,25.94,26.3,24.3,25.27,ok,1570060800,321300
54,25.88,26.0,24.96,25.96,ok,1570147200,99600
55,25.96,26.9,25.5,26.09,ok,1570406400,132800
56,25.5,26.685,24.64,25.78,ok,1570492800,175300
57,25.18,25.895,24.595,25.7,ok,1570579200,130300
58,25.1,25.47,24.8,25.41,ok,1570665600,53200
59,25.48,25.79,24.97,25.79,ok,1570752000,56200
