,c,h,l,o,s,t,v
0,30.0,30.15,29.7,30.15,ok,1577923200,19800
1,29.6,29.85,29.46,29.61,ok,1578009600,19300
2,29.36,29.64,28.945,29.26,ok,1578268800,25600
3,28.94,29.51,28.875,29.35,ok,1578355200,16800
4,29.39,29.82,28.9,29.0,ok,1578441600,48100
5,29.54,29.83,29.32,29.32,ok,1578528000,18300
6,29.45,29.65,29.33,29.57,ok,1578614400,27000
7,29.58,29.71,29.44,29.52,ok,1578873600,17700
8,29.47,29.7,29.39,29.39,ok,1578960000,27500
9,29.29,29.64,29.21,29.33,ok,1579046400,37700
10,29.63,29.87,29.47,29.53,ok,1579132800,20600
11,29.55,29.83,29.22,29.83,ok,1579219200,20700
12,29.04,29.547,29.03,29.36,ok,1579564800,27700
13,29.17,29.25,28.53,28.92,ok,1579651200,24900
14,29.1,29.26,28.78,28.95,ok,1579737600,28000
15,28.85,29.13,28.73,28.99,ok,1579824000,13700
16,28.44,29.47,28.305,28.51,ok,1580083200,19800
17,28.31,28.55,28.2,28.55,ok,1580169600,12800
18,27.47,29.17,27.16,29.17,ok,1580256000,26300
19,27.47,27.631,27.065,27.18,ok,1580342400,13600
20,26.08,27.31,25.92,27.31,ok,1580428800,26900
21,26.36,26.67,26.36,26.39,ok,1580688000,18100
22,26.69,26.95,26.56,26.56,ok,1580774400,53500
23,27.27,27.64,26.315,27.08,ok,1580860800,22700
24,27.18,27.68,27.18,27.51,ok,1580999400,18400
25,26.99,27.34,26.98,27.1,ok,1581085800,29200
26,27.16,27.34,27.04,27.25,ok,1581345000,13100
27,27.51,27.72,27.3,27.33,ok,1581431400,35200
28,27.67,27.86,27.5,27.79,ok,1581517800,15900
