,c,h,l,o,s,t,v
0,15.55,18.5,15.44,18.2,ok,1522281600,79752900
1,15.7,16.48,15.62,16.19,ok,1522627200,15287800
2,16.0,16.5,15.9,16.35,ok,1522713600,7994100
3,15.67,15.8,15.3,15.36,ok,1522800000,9866600
4,16.04,16.231,15.91,16.02,ok,1522886400,4216500
5,16.02,16.05,15.82,15.97,ok,1522972800,3493800
6,16.41,16.51,16.02,16.25,ok,1523232000,4265700
7,17.41,17.74,16.52,16.74,ok,1523318400,7024400
8,18.07,18.18,17.2,17.45,ok,1523404800,9231100
9,19.04,19.4,18.2,18.5,ok,1523491200,12292700
10,19.34,19.41,18.3,19.3,ok,1523577600,10007700
11,19.74,19.94,19.1,19.5,ok,1523836800,6404800
12,19.63,20.5,19.5,20.0,ok,1523923200,9237200
13,18.95,19.75,18.67,19.75,ok,1524009600,5473800
14,18.34,18.75,18.23,18.75,ok,1524096000,5656700
15,17.81,18.27,17.64,18.17,ok,1524182400,3565600
16,18.24,18.859,18.0,18.06,ok,1524441600,4250600
17,18.53,19.25,18.5,19.01,ok,1524528000,5376700
18,18.01,18.75,17.75,18.5,ok,1524614400,3328900
19,18.75,18.8,18.2,18.69,ok,1524700800,6566200
20,17.99,19.08,17.44,18.62,ok,1524787200,6838100
21,18.03,18.6,17.88,18.18,ok,1525046400,2659800
22,17.6,18.0,17.29,17.92,ok,1525132800,2653200
23,17.3,17.79,16.97,17.7,ok,1525219200,2471800
24,16.39,17.3,15.79,17.23,ok,1525305600,10376600
25,16.17,16.74,16.02,16.74,ok,1525392000,5002400
26,16.34,16.98,16.2,16.25,ok,1525651200,3929100
27,16.72,16.84,16.3,16.8,ok,1525737600,3474100
28,18.62,18.73,16.93,17.0,ok,1525824000,6231000
29,20.72,23.15,18.67,18.8,ok,1525910400,20345600
30,20.52,22.4,20.0,21.81,ok,1525996800,12479700
31,21.83,22.23,20.9,21.0,ok,1526256000,11584000
32,21.43,22.35,21.17,21.69,ok,1526342400,9922700
33,20.43,21.59,20.1,21.52,ok,1526428800,10603000
34,20.33,21.1,19.7,20.74,ok,1526515200,7870300
35,20.08,20.67,19.91,20.28,ok,1526601600,6679400
36,20.26,20.99,20.0,20.58,ok,1526860800,6694100
37,22.52,22.65,20.4,20.51,ok,1526947200,13962600
38,23.0,23.6,22.01,22.11,ok,1527033600,13464500
39,22.94,23.76,22.9,23.0,ok,1527120000,9450500
40,22.79,23.05,22.28,22.91,ok,1527206400,5005700
41,23.08,23.24,22.6,22.8,ok,1527552000,6840500
42,25.71,25.99,23.301,23.57,ok,1527638400,16874000
43,25.3,26.45,24.43,26.264,ok,1527724800,13954800
44,28.46,28.94,25.58,25.8,ok,1527811200,21683500
