,c,h,l,o,s,t,v
0,9.5,11.25,4.95,5.1,ok,1429660800,113000
1,9.5,10.25,9.0,9.6,ok,1429747200,19900
2,9.45,9.75,9.15,9.4,ok,1429833600,9600
3,9.65,9.75,7.9,9.2,ok,1430092800,23200
4,9.55,9.6,9.05,9.6,ok,1430179200,11600
5,9.25,9.95,9.0,9.95,ok,1430265600,1700
6,9.5,9.65,8.7,9.65,ok,1430352000,11500
7,8.05,9.0,8.0,8.8,ok,1430438400,5900
8,8.4,9.3,8.25,8.25,ok,1430697600,800
9,8.5,8.75,8.25,8.75,ok,1430784000,8500
10,8.5,9.2,8.2,8.5,ok,1430870400,4300
11,8.5,8.95,8.0,8.0,ok,1430956800,4900
12,8.0,8.6,8.0,8.6,ok,1431043200,4700
13,8.05,8.2,7.6,8.0,ok,1431302400,2700
14,7.55,7.7,7.55,7.7,ok,1431388800,1000
15,7.05,7.6,7.05,7.55,ok,1431475200,7400
16,7.2,7.4,6.95,6.95,ok,1431561600,1900
17,7.0,7.15,7.0,7.15,ok,1431648000,200
18,6.5,7.0,6.15,6.95,ok,1431907200,5400
19,5.9,6.8,5.55,6.25,ok,1431993600,8000
20,6.7,6.85,5.6,5.6,ok,1432080000,12600
21,8.2,8.5,6.9,6.9,ok,1432166400,18100
22,8.25,9.75,8.2,8.45,ok,1432252800,25800
23,8.25,8.8,8.0,8.6,ok,1432598400,7400
24,8.05,8.25,7.55,8.25,ok,1432684800,4300
25,7.55,8.15,7.4,7.4,ok,1432771200,2700
26,7.0,7.3,6.55,7.3,ok,1432857600,2300
27,7.85,8.45,7.25,7.85,ok,1433116800,5700
28,7.25,7.95,7.25,7.45,ok,1433203200,900
29,7.55,7.55,7.1,7.2,ok,1433289600,2400
30,7.85,8.2,7.3,8.2,ok,1433376000,3100
31,8.1,9.0,7.0,7.55,ok,1433462400,14900
32,8.2,8.55,8.0,8.15,ok,1433721600,1900
33,8.1,8.1,7.5,7.5,ok,1433808000,800
34,7.95,8.85,7.6,8.0,ok,1433894400,7100
35,8.25,9.0,7.75,7.75,ok,1433980800,17200
36,8.05,8.5,7.95,8.45,ok,1434067200,2500
37,8.25,8.35,7.95,8.0,ok,1434326400,1700
38,8.1,8.15,7.75,8.1,ok,1434412800,700
39,7.6,7.8,7.55,7.75,ok,1434499200,3200
40,7.5,7.95,7.1,7.35,ok,1434585600,3800
41,7.1,7.75,6.95,7.05,ok,1434672000,2500
42,7.7,7.7,7.0,7.1,ok,1434931200,2900
