,c,h,l,o,s,t,v
0,8.74,8.82,8.57,8.59,ok,1420156800,140000
1,8.06,8.53,7.73,8.48,ok,1420416000,304400
2,7.82,8.02,7.52,8.01,ok,1420502400,230100
3,7.94,7.99,7.75,7.85,ok,1420588800,238100
4,8.47,8.49,7.89,7.99,ok,1420675200,214200
5,8.36,8.41,8.09,8.41,ok,1420761600,279700
6,8.61,8.73,8.26,8.39,ok,1421020800,313000
7,8.54,8.84,8.37,8.67,ok,1421107200,177300
8,8.53,8.55,8.29,8.3,ok,1421193600,102800
9,8.75,8.77,8.43,8.55,ok,1421280000,232300
10,9.22,9.24,8.7,8.72,ok,1421366400,335000
11,8.94,9.22,8.88,9.11,ok,1421712000,396600
12,8.78,9.25,8.71,8.92,ok,1421798400,338500
13,8.92,9.02,8.67,8.78,ok,1421884800,219200
14,8.9,8.98,8.82,8.95,ok,1421971200,72900
15,8.92,9.01,8.77,8.89,ok,1422230400,229600
16,8.81,8.99,8.66,8.82,ok,1422316800,115200
17,8.74,8.89,8.66,8.89,ok,1422403200,121100
18,8.81,8.9,8.7,8.74,ok,1422489600,174600
19,8.3,8.89,8.28,8.72,ok,1422576000,140400
20,8.77,8.78,8.05,8.2,ok,1422835200,188400
21,8.76,9.32,8.49,9.0,ok,1422921600,142700
22,8.49,8.88,8.4,8.75,ok,1423008000,203300
23,8.85,8.94,8.44,8.54,ok,1423094400,146900
24,8.27,8.82,8.23,8.62,ok,1423180800,139400
25,8.43,8.6,8.21,8.22,ok,1423440000,144300
26,8.08,8.31,7.8,8.0,ok,1423526400,205000
27,8.44,8.68,8.16,8.2,ok,1423612800,288300
28,8.43,8.73,8.24,8.57,ok,1423699200,166500
29,8.63,8.66,8.37,8.38,ok,1423785600,158700
30,8.86,8.88,8.34,8.71,ok,1424131200,121300
31,8.82,8.94,8.62,8.9,ok,1424217600,131400
32,8.79,9.18,8.75,8.79,ok,1424304000,185700
33,7.21,8.65,6.88,8.35,ok,1424390400,580300
34,6.93,7.65,6.92,7.23,ok,1424649600,302600
35,6.9,7.14,6.72,6.8,ok,1424736000,219300
36,7.09,7.35,6.79,7.12,ok,1424822400,303700
37,7.03,7.32,6.95,7.06,ok,1424908800,589200
38,7.11,7.12,6.9,6.95,ok,1424995200,319800
39,7.11,7.21,6.89,6.89,ok,1425254400,346200
40,7.1,7.13,6.98,7.1,ok,1425340800,216000
41,7.11,7.21,7.09,7.09,ok,1425427200,155600
42,7.11,7.2,6.94,7.09,ok,1425513600,140400
43,7.09,7.17,6.82,6.82,ok,1425600000,213800
44,7.0,7.35,6.95,7.08,ok,1425859200,235300
45,6.82,7.02,6.77,7.0,ok,1425945600,185700
46,7.0,7.05,6.75,6.75,ok,1426032000,246800
47,7.1,7.23,6.98,7.09,ok,1426118400,199400
48,7.14,7.25,7.01,7.13,ok,1426204800,256000
49,6.96,7.25,6.96,7.19,ok,1426464000,237200
50,7.05,7.07,6.87,6.91,ok,1426550400,246600
51,7.11,7.18,6.97,7.07,ok,1426636800,162900
52,7.1,7.19,6.93,7.07,ok,1426723200,189100
53,6.98,7.25,6.96,7.15,ok,1426809600,419300
54,7.46,7.5,7.01,7.01,ok,1427068800,225100
55,7.49,7.71,7.47,7.48,ok,1427155200,188400
56,7.27,7.59,7.23,7.53,ok,1427241600,135100
57,7.1,7.37,7.09,7.27,ok,1427328000,133400
58,7.19,7.33,7.08,7.09,ok,1427414400,133600
59,7.16,7.33,7.14,7.25,ok,1427673600,83700
60,7.12,7.16,7.01,7.12,ok,1427760000,195100
61,7.08,7.26,7.01,7.12,ok,1427846400,92600
62,7.14,7.22,7.09,7.11,ok,1427932800,60300
63,7.1,7.2,7.0,7.04,ok,1428278400,111600
64,7.01,7.21,6.99,7.08,ok,1428364800,203300
65,7.1,7.18,6.96,7.04,ok,1428451200,253700
66,7.07,7.24,6.99,7.09,ok,1428537600,122800
