,c,h,l,o,s,t,v
0,21.5,22.5,20.5,22.5,ok,1420156800,200
1,22.0,22.0,22.0,22.0,ok,1420416000,200
2,20.05,22.5,20.05,22.5,ok,1420502400,100
3,22.0,22.0,20.5,20.5,ok,1420588800,500
4,22.0,22.0,21.0,22.0,ok,1420675200,1000
5,22.0,24.5,15.5,15.5,ok,1420761600,100
6,20.0,22.0,20.0,20.0,ok,1421020800,100
7,20.5,21.5,20.0,21.5,ok,1421107200,100
8,21.5,21.5,20.0,20.0,ok,1421193600,200
9,21.5,21.5,20.0,21.5,ok,1421280000,100
10,21.5,21.5,20.0,20.0,ok,1421712000,500
11,20.0,21.5,19.5,19.5,ok,1421798400,100
12,20.2,21.0,20.0,21.0,ok,1421884800,200
13,22.0,22.0,20.0,21.0,ok,1422230400,500
14,20.0,20.0,20.0,20.0,ok,1422316800,200
15,21.75,21.75,20.0,20.3,ok,1422403200,500
16,21.5,22.0,21.0,22.0,ok,1422576000,300
17,21.5,22.0,20.25,20.25,ok,1422835200,400
18,21.0,21.1,19.5,21.1,ok,1422921600,1000
19,20.0,21.0,19.5,21.0,ok,1423008000,200
20,20.25,20.25,20.0,20.0,ok,1423094400,200
21,19.0,20.25,17.7,20.25,ok,1423180800,1100
22,20.0,20.0,17.7,17.7,ok,1423526400,300
23,19.0,20.0,18.5,18.9,ok,1423612800,200
24,19.5,20.5,18.5,20.0,ok,1423699200,1600
25,21.0,21.0,19.65,20.0,ok,1423785600,600
26,20.0,21.0,18.75,19.75,ok,1424131200,900
27,20.5,20.5,19.5,20.0,ok,1424217600,400
28,19.5,20.7,19.5,20.7,ok,1424304000,100
29,20.0,21.5,19.5,20.0,ok,1424390400,500
30,19.75,20.0,19.75,20.0,ok,1424649600,100
31,19.0,21.0,18.55,20.0,ok,1424736000,400
32,20.0,20.65,17.5,20.5,ok,1425254400,1200
33,20.0,20.0,18.0,18.0,ok,1425340800,300
34,19.0,20.65,18.8,20.65,ok,1425427200,100
35,20.45,20.5,18.15,18.75,ok,1425513600,400
36,18.0,20.0,18.0,18.0,ok,1425859200,100
37,19.0,20.0,18.25,18.25,ok,1425945600,200
