,c,h,l,o,s,t,v
0,59.0951,59.2351,57.8051,57.8651,ok,1420156800,573300
1,58.8595,59.4595,58.7095,58.7995,ok,1420416000,1239500
2,59.3857,59.8157,58.8357,59.0756,ok,1420502400,1194300
3,61.0191,61.2191,58.5891,59.3491,ok,1420588800,1093000
4,60.383,61.393,60.293,61.393,ok,1420675200,709900
5,60.9877,61.1477,59.6077,60.2177,ok,1420761600,1019300
6,61.8201,61.9901,60.4701,60.6001,ok,1421020800,911500
7,60.7757,62.2057,60.2657,62.0857,ok,1421107200,818300
8,61.2547,61.4547,60.0947,60.2647,ok,1421193600,1031400
9,61.9222,61.9622,60.8222,61.1922,ok,1421280000,474200
10,62.2835,62.4335,61.2835,61.6635,ok,1421366400,611900
11,61.718,63.188,61.438,62.838,ok,1421712000,633400
12,62.3463,62.3763,61.3163,61.5463,ok,1421798400,1047300
13,62.9824,63.3524,61.8124,62.6324,ok,1421884800,772000
14,62.5819,63.4919,62.0719,63.3219,ok,1421971200,841600
15,63.5478,63.5678,61.8878,62.2278,ok,1422230400,496800
16,63.43,64.02,62.92,63.4,ok,1422316800,420400
17,62.7154,64.1854,62.6454,63.7154,ok,1422403200,749500
18,62.3463,63.0763,60.4363,61.8163,ok,1422489600,874400
19,60.5087,62.8086,60.4586,62.8086,ok,1422576000,1136200
20,60.2102,60.9102,58.5102,60.6202,ok,1422835200,1048500
21,60.9013,60.9613,58.7113,60.1013,ok,1422921600,921300
22,60.4615,61.4115,60.1415,60.9615,ok,1423008000,712900
23,60.6736,60.7836,60.2136,60.5436,ok,1423094400,1269900
24,59.048,61.048,58.688,61.048,ok,1423180800,670800
25,58.9223,60.0823,58.8823,59.1623,ok,1423440000,465900
26,59.0323,59.2123,58.1623,58.9423,ok,1423526400,368200
27,58.8909,59.6209,58.4109,59.0409,ok,1423612800,369900
28,59.8961,59.9861,58.4861,58.6461,ok,1423699200,391700
29,59.0872,59.9972,58.8372,59.9972,ok,1423785600,684500
30,58.938,59.798,58.738,59.108,ok,1424131200,742800
31,59.5427,59.5627,58.5727,58.8827,ok,1424217600,1335400
32,58.3961,59.7261,58.2361,59.5261,ok,1424304000,580900
33,59.4249,59.4949,57.8249,57.8249,ok,1424390400,570700
34,59.0951,60.2351,58.8151,59.5751,ok,1424649600,1048800
35,57.5637,59.2337,57.2037,59.2337,ok,1424736000,789700
36,57.226,58.036,57.026,57.786,ok,1424822400,890900
37,56.8334,57.5534,56.5334,57.4334,ok,1424908800,593500
38,57.1632,57.3332,56.4132,56.7832,ok,1424995200,450900
39,57.4224,58.2224,56.7924,56.9524,ok,1425254400,540900
40,57.4302,57.6602,56.8002,57.4102,ok,1425340800,524300
41,57.0297,57.6997,56.7297,57.6997,ok,1425427200,440600
42,57.7679,58.2379,56.8879,56.9879,ok,1425513600,679800
43,57.5402,57.5602,55.5802,56.4002,ok,1425600000,1494700
44,58.6474,58.6875,57.1275,57.3174,ok,1425859200,1548600
45,59.1344,59.4244,58.1544,58.3444,ok,1425945600,1125700
46,58.6474,59.6074,58.5674,59.3874,ok,1426032000,897700
47,59.3935,59.6435,58.3035,58.6435,ok,1426118400,710600
48,59.3935,59.7435,58.9035,59.3635,ok,1426204800,412800
49,60.1945,60.6245,59.1045,59.6345,ok,1426464000,681200
50,60.1867,60.5567,59.9467,60.3067,ok,1426550400,610500
51,61.2076,61.3976,58.9276,59.8376,ok,1426636800,695000
52,61.1448,61.6448,60.6048,60.8348,ok,1426723200,563600
53,63.3044,63.4044,60.4644,60.9544,ok,1426809600,1294600
54,63.1944,63.8244,62.8944,63.3344,ok,1427068800,510800
55,62.5112,63.5812,62.4612,63.3512,ok,1427155200,412400
56,61.5845,63.1345,61.3645,62.9145,ok,1427241600,686300
57,61.2783,61.8983,60.7983,61.4083,ok,1427328000,511400
58,61.3971,61.7971,60.9171,61.3571,ok,1427414400,385100
59,62.3877,62.4777,60.8377,61.4277,ok,1427673600,665800
60,61.9122,62.9322,61.6022,62.4422,ok,1427760000,777800
61,61.516,62.396,61.196,62.306,ok,1427846400,697400
62,62.2213,62.6713,61.1613,61.2213,ok,1427932800,636700
63,62.6888,62.9988,62.1088,62.3888,ok,1428278400,1291300
64,62.2054,62.8354,62.0154,62.6354,ok,1428364800,586300
65,62.5065,63.2065,61.9465,62.5365,ok,1428451200,961400
66,60.8187,62.9687,60.5987,62.6987,ok,1428537600,575400
67,60.7236,61.9036,60.4636,61.1736,ok,1428624000,514600
68,60.2402,61.0402,60.2302,60.5902,ok,1428883200,413300
69,60.7156,61.2356,60.4956,60.4956,ok,1428969600,539800
70,60.1055,61.2255,60.0755,60.9155,ok,1429056000,376000
71,60.4462,60.8262,59.6562,59.8062,ok,1429142400,441300
72,60.2006,60.8406,59.6606,60.2106,ok,1429228800,433600
73,60.256,60.486,59.676,60.276,ok,1429488000,510200
74,60.8187,60.9787,60.3287,60.5087,ok,1429574400,400500
75,61.413,61.863,60.553,60.553,ok,1429660800,466000
76,61.3654,61.8054,61.2354,61.4254,ok,1429747200,315700
77,61.2307,62.1107,61.1907,61.3707,ok,1429833600,350600
78,61.5318,62.0518,60.8218,61.3718,ok,1430092800,467300
79,61.3733,61.6533,60.6433,61.4933,ok,1430179200,278700
80,60.4462,61.6462,60.1362,60.6762,ok,1430265600,398600
81,59.4953,60.9153,58.9753,60.2753,ok,1430352000,715800
82,59.4082,60.6982,59.2382,60.1082,ok,1430438400,587300
83,59.8281,60.1881,59.3181,59.3181,ok,1430697600,713900
84,58.1957,60.1057,57.9257,60.0057,ok,1430784000,716300
85,58.5286,58.8486,57.9385,58.2486,ok,1430870400,482500
86,59.4795,60.1095,58.4195,58.4795,ok,1430956800,472900
87,60.0342,61.2042,59.8242,60.3542,ok,1431043200,366700
88,59.0436,60.1836,58.6836,60.0536,ok,1431302400,561100
89,59.3844,59.6644,57.9044,58.4944,ok,1431388800,352800
90,58.6078,60.4078,58.4078,59.9578,ok,1431475200,485400
91,59.4715,59.6315,58.3815,58.5915,ok,1431561600,349100
92,60.3432,60.4732,57.9932,59.4932,ok,1431648000,463700
93,59.7251,60.3251,59.4351,60.1551,ok,1431907200,405200
94,60.0817,60.2617,59.2717,59.4817,ok,1431993600,454200
95,60.1213,60.4713,59.6513,60.0513,ok,1432080000,321200
96,59.8994,60.5895,59.6194,60.2695,ok,1432166400,470100
97,59.8519,60.2619,59.0819,59.7619,ok,1432252800,243600
98,59.3844,60.1044,59.0044,59.8544,ok,1432598400,360300
99,60.0183,60.1183,58.9083,59.2083,ok,1432684800,460900
100,60.2481,60.3681,59.4681,60.0081,ok,1432771200,449200
101,59.4161,60.7761,59.1961,60.4661,ok,1432857600,941000
102,60.2243,60.3443,58.9643,59.4143,ok,1433116800,384000
103,59.4161,60.0361,59.1361,60.0361,ok,1433203200,273500
104,58.3463,60.0263,58.2163,59.7463,ok,1433289600,424700
105,58.3542,58.6142,57.8342,58.1842,ok,1433376000,292500
106,58.3067,58.7567,57.0967,57.2867,ok,1433462400,495500
107,58.2987,58.9787,57.9287,58.4287,ok,1433721600,341800
108,57.8708,58.7808,57.7108,58.2608,ok,1433808000,355400
109,58.4572,59.0872,57.4172,57.7872,ok,1433894400,422100
110,59.21,59.34,58.46,58.7,ok,1433980800,1251600
111,59.5587,59.8987,59.1387,59.1887,ok,1434067200,503300
112,59.2576,59.5776,58.6176,59.5776,ok,1434326400,418200
113,60.0659,60.0759,58.3459,59.0359,ok,1434412800,396900
114,60.3511,60.5711,59.2611,59.9711,ok,1434499200,424400
115,61.5952,61.7752,60.2552,60.3052,ok,1434585600,562700
116,60.8662,61.6662,59.9662,61.6662,ok,1434672000,1095900
117,60.4621,61.4421,60.3521,61.1621,ok,1434931200,337600
118,59.844,60.694,59.554,60.454,ok,1435017600,833200
119,59.4636,60.5136,59.4336,60.0636,ok,1435104000,407200
120,59.2021,60.0621,59.1321,59.4721,ok,1435190400,503100
121,59.794,59.854,58.614,59.244,ok,1435276800,541500
122,59.2741,60.7941,59.2241,59.8741,ok,1435536000,594600
123,59.4181,60.2881,59.0981,59.5781,ok,1435622400,651800
124,60.6979,60.798,58.8579,59.3579,ok,1435708800,1000400
125,61.0979,61.8879,60.5979,61.0979,ok,1435795200,493600
126,61.2739,61.6939,60.6239,60.7939,ok,1436140800,693700
127,61.7299,62.2799,60.0499,61.4999,ok,1436227200,1448400
128,61.4979,61.9579,61.3179,61.5079,ok,1436313600,577600
129,61.7618,62.3718,61.5518,61.8218,ok,1436400000,560000
130,62.0418,62.9218,61.8318,61.8318,ok,1436486400,457000
131,62.0338,63.1238,61.5838,62.5138,ok,1436745600,479300
132,62.2818,62.7218,61.7018,62.2218,ok,1436832000,276200
133,62.4018,62.7818,61.5218,62.1818,ok,1436918400,396100
134,62.6818,62.9818,62.4318,62.4718,ok,1437004800,385100
135,62.7458,62.8558,61.6557,62.5757,ok,1437091200,520400
136,63.1057,63.2657,61.6357,62.5557,ok,1437350400,439800
137,62.7537,64.1737,62.7337,63.6137,ok,1437436800,544200
138,63.1297,63.5797,62.6797,62.6797,ok,1437523200,410200
139,62.6018,63.3918,62.1318,63.3618,ok,1437609600,763500
140,63.1457,63.4757,62.2057,62.3757,ok,1437696000,657500
141,63.1297,64.0397,63.0197,63.1397,ok,1437955200,676900
142,62.8897,63.5197,62.7397,63.1697,ok,1438041600,566400
143,62.8897,62.9997,62.0797,62.7397,ok,1438128000,717000
144,62.9537,63.1437,62.1037,62.7137,ok,1438214400,998200
145,63.6976,64.6877,63.1376,63.1376,ok,1438300800,1285600
146,63.7937,64.0237,63.0837,63.9437,ok,1438560000,1177900
147,63.3297,64.2897,63.1797,63.9197,ok,1438646400,717100
148,63.0737,63.8337,62.7237,63.6137,ok,1438732800,655100
149,63.1937,63.4237,61.7837,63.0437,ok,1438819200,527300
150,63.6897,63.9097,62.5497,63.0197,ok,1438905600,528700
151,63.7777,64.0077,63.4577,63.9877,ok,1439164800,628600
152,63.8816,64.4116,63.2816,63.5916,ok,1439251200,772900
153,64.0656,64.0756,62.6856,63.6656,ok,1439337600,596800
154,63.9936,64.1636,62.9636,63.8236,ok,1439424000,1009500
155,64.0896,64.1696,63.0996,63.9696,ok,1439510400,827600
156,64.5936,64.6536,62.4236,63.8736,ok,1439769600,1036100
157,65.0175,65.1475,64.3775,64.5175,ok,1439856000,870300
158,64.1616,64.9116,64.0316,64.7316,ok,1439942400,818800
159,63.1937,63.6737,62.4437,63.3537,ok,1440028800,903200
160,61.9618,63.4518,61.9518,63.2418,ok,1440115200,771000
161,58.2022,61.3922,58.1822,60.5722,ok,1440374400,1241500
162,57.1703,59.7303,57.0603,59.2203,ok,1440460800,1616800
163,57.9142,58.4742,56.8842,58.2442,ok,1440547200,1135200
164,58.9941,59.9141,57.3341,58.0741,ok,1440633600,896400
165,59.1621,60.1521,57.7621,58.9921,ok,1440720000,836100
166,57.6183,61.0483,57.5383,59.4983,ok,1440979200,899800
167,56.6024,57.6524,55.9924,56.9924,ok,1441065600,919600
168,56.8983,57.5883,56.1483,57.3083,ok,1441152000,726500
169,56.8663,57.5463,56.6463,57.3563,ok,1441238400,424600
170,55.5785,56.6985,55.4585,56.5385,ok,1441324800,564200
171,56.6184,56.8684,55.6584,56.0084,ok,1441670400,623400
172,55.5545,57.9645,55.4545,57.6745,ok,1441756800,572800
