,c,h,l,o,s,t,v
0,15.03,16.5,14.63,15.66,ok,1588896000,1728700
1,15.15,15.4,15.01,15.39,ok,1589155200,125500
2,15.0,15.36,14.83,15.18,ok,1589241600,194700
3,15.0,15.15,14.83,15.0,ok,1589328000,184400
4,15.0,15.2,14.901,15.0,ok,1589414400,125500
5,15.0,15.24,14.95,15.24,ok,1589500800,92100
6,15.92,16.05,15.0,15.24,ok,1589760000,118300
7,15.45,16.25,15.45,16.1,ok,1589846400,71000
8,15.69,15.78,15.09,15.75,ok,1589932800,54300
9,15.18,15.75,15.02,15.41,ok,1590019200,39400
10,15.26,15.53,15.0,15.17,ok,1590105600,84600
11,15.1,15.56,15.0,15.56,ok,1590451200,64400
12,15.06,15.216,14.9,15.01,ok,1590537600,13800
13,15.01,15.27,15.0,15.27,ok,1590624000,12100
14,15.08,15.232,15.0,15.0,ok,1590710400,13200
