,c,h,l,o,s,t,v
0,30.168,30.27,30.168,30.27,ok,1573084800,36700
1,30.212,30.212,30.212,30.212,ok,1573171200,100
2,30.24,30.3,30.24,30.3,ok,1573516800,5000
3,30.24,30.25,30.209,30.25,ok,1573603200,500
4,30.269,30.3,30.234,30.234,ok,1573689600,2200
5,30.387,30.41,30.387,30.41,ok,1573776000,3900
6,30.404,30.46,30.404,30.45,ok,1574035200,24800
7,30.397,30.45,30.371,30.439,ok,1574121600,700
8,30.37,30.43,30.37,30.429,ok,1574208000,10300
9,30.298,30.37,30.298,30.34,ok,1574294400,2200
10,30.344,30.37,30.344,30.35,ok,1574380800,27900
11,30.433,30.44,30.39,30.43,ok,1574640000,16900
12,30.428,30.428,30.32,30.42,ok,1574726400,65200
13,30.505,30.505,30.505,30.505,ok,1574812800,500
14,30.487,30.487,30.487,30.487,ok,1574985600,100
15,30.203,30.203,30.1,30.109,ok,1575331200,1600
16,30.322,30.37,30.322,30.33,ok,1575417600,44100
17,30.426,30.5,30.426,30.453,ok,1575936000,2200
18,30.44,30.47,30.39,30.449,ok,1576022400,19500
19,30.605,30.605,30.56,30.58,ok,1576108800,48000
20,30.616,30.616,30.576,30.595,ok,1576195200,600
21,30.745,30.745,30.745,30.745,ok,1576454400,600
22,30.755,30.755,30.755,30.755,ok,1576540800,100
23,30.759,30.78,30.759,30.78,ok,1576627200,900
24,30.799,30.799,30.799,30.799,ok,1576713600,200
25,30.88,30.88,30.88,30.88,ok,1576800000,100
26,30.875,30.875,30.875,30.875,ok,1577059200,100
27,30.871,30.871,30.871,30.871,ok,1577145600,200
28,30.925,30.925,30.925,30.925,ok,1577318400,100
29,30.84,30.85,30.84,30.85,ok,1577664000,1600
30,31.035,31.035,30.915,30.92,ok,1577923200,9800
31,31.081,31.081,31.01,31.01,ok,1578441600,25000
32,31.21,31.263,31.21,31.263,ok,1578960000,500
33,31.333,31.333,31.27,31.27,ok,1579132800,4700
34,31.365,31.365,31.341,31.341,ok,1579219200,200
35,31.35,31.35,31.35,31.35,ok,1579564800,100
36,31.356,31.356,31.356,31.356,ok,1579737600,100
37,31.042,31.042,31.042,31.042,ok,1580083200,100
38,31.06,31.06,31.06,31.06,ok,1580688000,100
39,31.391,31.391,31.33,31.33,ok,1580860800,1100
40,31.53,31.55,31.49,31.55,ok,1581638400,1300
41,31.489,31.489,31.41,31.46,ok,1581984000,2600
42,31.54,31.57,31.51,31.57,ok,1582070400,700
43,31.354,31.396,31.354,31.396,ok,1582243200,300
44,30.935,31.06,30.935,31.06,ok,1582502400,500
45,29.702,30.15,29.702,30.15,ok,1582761600,35400
46,29.24,29.24,28.89,28.89,ok,1582848000,9000
47,30.267,30.267,29.58,29.58,ok,1583107200,9100
48,29.737,29.958,29.72,29.868,ok,1583193600,3700
49,30.42,30.45,30.019,30.14,ok,1583280000,38300
50,29.77,29.948,29.63,29.948,ok,1583366400,9800
51,29.44,29.44,28.984,29.286,ok,1583452800,29500
52,28.108,28.64,28.046,28.48,ok,1583712000,89100
53,28.755,28.755,27.91,28.294,ok,1583798400,202200
54,28.02,28.4,27.75,28.4,ok,1583884800,60700
55,26.14,26.95,26.031,26.88,ok,1583971200,13200
56,27.308,27.308,26.309,26.81,ok,1584057600,51100
57,25.219,25.5,25.219,25.5,ok,1584316800,3200
58,26.09,26.09,25.83,25.83,ok,1584403200,14500
59,25.08,25.5,24.41,25.5,ok,1584489600,18500
60,25.521,25.93,25.139,25.14,ok,1584576000,52400
61,24.894,25.9,24.894,25.9,ok,1584662400,3300
62,24.5,24.59,24.123,24.59,ok,1584921600,600
63,26.085,26.085,25.39,25.919,ok,1585008000,900
64,26.26,26.26,26.26,26.26,ok,1585094400,100
65,27.335,27.335,26.965,26.965,ok,1585180800,700
66,26.651,26.95,26.651,26.75,ok,1585267200,3000
67,27.269,27.269,26.721,26.721,ok,1585526400,2300
68,27.022,27.11,27.022,27.05,ok,1585612800,700
69,26.173,26.55,26.173,26.52,ok,1585699200,3000
70,26.65,26.65,26.26,26.26,ok,1585785600,17000
71,26.49,26.58,26.4,26.5,ok,1585872000,19000
72,27.78,27.78,27.11,27.15,ok,1586131200,28000
73,27.766,28.31,27.766,28.1,ok,1586217600,33400
74,28.257,28.257,27.923,27.923,ok,1586304000,11300
75,28.509,28.7,28.38,28.51,ok,1586390400,7200
76,28.352,28.6,28.352,28.6,ok,1586736000,800
77,28.943,29.0,28.746,28.746,ok,1586822400,3500
78,28.6,28.84,28.398,28.84,ok,1586995200,1400
79,29.05,29.05,28.71,28.71,ok,1587081600,2500
80,28.78,29.14,28.7,29.14,ok,1587340800,31100
81,28.068,28.36,28.068,28.26,ok,1587427200,14900
82,28.503,28.535,28.47,28.471,ok,1587513600,700
83,28.468,28.78,28.468,28.78,ok,1587600000,400
84,28.697,28.697,28.529,28.61,ok,1587686400,1200
85,29.132,29.19,29.1,29.1,ok,1587945600,21500
86,28.99,29.15,28.99,29.149,ok,1588032000,133700
87,29.476,29.476,29.38,29.38,ok,1588118400,2000
88,29.353,29.353,29.227,29.227,ok,1588204800,400
89,28.833,28.833,28.742,28.742,ok,1588550400,500
90,29.05,29.192,29.05,29.192,ok,1588636800,3300
91,29.015,29.15,29.015,29.05,ok,1588723200,18100
92,29.511,29.57,29.362,29.37,ok,1588896000,6100
93,29.594,29.63,29.5,29.5,ok,1589155200,159700
94,28.92,29.24,28.71,29.12,ok,1589328000,11800
95,29.09,29.09,28.58,28.62,ok,1589414400,21100
96,29.113,29.15,29.11,29.15,ok,1589500800,4600
97,29.77,29.8,29.668,29.669,ok,1589760000,1500
98,29.56,29.83,29.56,29.78,ok,1589846400,76500
99,29.74,29.9,29.7,29.793,ok,1589932800,5900
100,29.691,29.79,29.691,29.79,ok,1590019200,600
101,29.725,29.725,29.725,29.725,ok,1590105600,100
102,29.97,30.18,29.95,30.02,ok,1590451200,3600
103,30.209,30.209,29.82,29.999,ok,1590537600,11200
104,30.201,30.402,30.201,30.37,ok,1590624000,11400
105,30.287,30.287,30.145,30.15,ok,1590710400,2800
