,c,h,l,o,s,t,v
0,0.01,0.01,0.01,0.01,ok,1420502400,557
1,0.005,0.005,0.005,0.005,ok,1420588800,4000
2,0.01,0.01,0.01,0.01,ok,1420675200,274060
3,0.01,0.01,0.01,0.01,ok,1421020800,440
4,0.015,0.015,0.005,0.005,ok,1421107200,2000
5,0.005,0.005,0.005,0.005,ok,1421193600,63523
6,0.01,0.01,0.01,0.01,ok,1421280000,110030
7,0.01,0.01,0.005,0.01,ok,1421366400,210733
8,0.005,0.005,0.005,0.005,ok,1421798400,7000
9,0.005,0.005,0.005,0.005,ok,1421884800,424
10,0.01,0.01,0.01,0.01,ok,1421971200,144000
11,0.01,0.01,0.01,0.01,ok,1422230400,900
12,0.005,0.005,0.005,0.005,ok,1422316800,3810
13,0.01,0.01,0.005,0.005,ok,1422403200,16345
14,0.005,0.005,0.005,0.005,ok,1422489600,2000
15,0.01,0.01,0.01,0.01,ok,1422576000,68000
16,0.015,0.015,0.015,0.015,ok,1422921600,7000
17,0.005,0.005,0.005,0.005,ok,1423094400,12456
18,0.01,0.015,0.01,0.01,ok,1423180800,24500
19,0.015,0.015,0.015,0.015,ok,1423440000,2000
20,0.005,0.01,0.005,0.01,ok,1423699200,14190
21,0.005,0.005,0.005,0.005,ok,1424131200,500
22,0.005,0.005,0.005,0.005,ok,1424304000,330
23,0.005,0.005,0.005,0.005,ok,1424822400,2000
24,0.015,0.015,0.005,0.01,ok,1424995200,20030
25,0.015,0.015,0.015,0.015,ok,1425427200,520
26,0.005,0.015,0.005,0.015,ok,1425513600,270000
27,0.005,0.005,0.005,0.005,ok,1425859200,135
28,0.005,0.005,0.005,0.005,ok,1426032000,210
29,0.005,0.005,0.005,0.005,ok,1426118400,480
30,0.01,0.01,0.01,0.01,ok,1426636800,6000
31,0.005,0.01,0.005,0.01,ok,1426723200,6000
32,0.005,0.005,0.005,0.005,ok,1426809600,960
33,0.005,0.005,0.005,0.005,ok,1427068800,13000
34,0.005,0.005,0.005,0.005,ok,1427241600,4000
35,0.005,0.005,0.005,0.005,ok,1427328000,2000
36,0.005,0.005,0.005,0.005,ok,1427414400,1620
37,0.005,0.005,0.005,0.005,ok,1427673600,1310
38,0.01,0.01,0.01,0.01,ok,1427760000,1000
39,0.01,0.01,0.01,0.01,ok,1427932800,2000
40,0.005,0.01,0.005,0.005,ok,1428451200,9000
41,0.005,0.005,0.005,0.005,ok,1428537600,10000
42,0.005,0.005,0.005,0.005,ok,1428624000,95000
