,c,h,l,o,s,t,v
0,115.7738,116.1531,113.4149,113.8867,ok,1420156800,1453500
1,112.0721,115.3838,111.0915,115.3838,ok,1420416000,1905300
2,112.0323,113.9009,111.0887,112.7353,ok,1420502400,1280100
3,113.2423,113.6123,111.8362,112.8538,ok,1420588800,731900
4,115.8614,116.1944,113.4192,113.4192,ok,1420675200,1077800
5,114.1259,116.4571,113.9779,116.4571,ok,1420761600,803300
6,113.3378,114.2351,112.5608,114.1519,ok,1421020800,573300
7,112.7408,115.2107,111.3347,114.2671,ok,1421107200,744900
8,111.3954,111.6637,109.2585,110.9884,ok,1421193600,1106700
9,111.0213,113.4172,110.6882,112.7604,ok,1421280000,992000
10,111.2203,111.8586,108.7781,111.026,ok,1421366400,1582500
11,112.5497,112.8642,110.3296,112.1704,ok,1421712000,1045800
12,113.919,114.437,111.6341,112.2816,ok,1421798400,807600
13,114.8902,115.0197,112.4018,114.3999,ok,1421884800,954900
14,114.2056,114.7791,113.0492,114.7051,ok,1421971200,916500
15,113.9031,114.3378,112.6079,113.8845,ok,1422230400,1316700
16,112.9239,114.145,111.6658,112.6556,ok,1422316800,1340900
17,110.5197,114.2848,110.1127,113.6835,ok,1422403200,2004200
18,117.0157,117.9963,113.3247,113.3247,ok,1422489600,3730700
19,115.9171,119.0531,115.3528,115.9541,ok,1422576000,2864900
20,117.565,118.0091,112.1996,114.503,ok,1422835200,1470200
21,118.1462,118.8307,116.4348,118.2202,ok,1422921600,1420300
22,118.1541,119.1532,117.0533,117.8211,ok,1423008000,1068200
23,120.622,120.6682,118.2445,118.5498,ok,1423094400,1305500
24,119.6667,121.0173,119.1579,120.5455,ok,1423180800,809200
25,119.2288,120.4592,118.831,119.6266,ok,1423440000,934500
26,119.6428,120.1701,118.1257,119.3931,ok,1423526400,989600
27,119.4199,119.9102,118.2451,119.3089,ok,1423612800,817200
28,121.1792,121.503,119.2366,120.0321,ok,1423699200,1556800
29,121.6489,122.3612,120.7053,120.9551,ok,1423785600,786800
30,122.1664,122.8417,121.0008,121.2968,ok,1424131200,894300
31,122.4928,122.6408,121.3179,122.1135,ok,1424217600,773500
32,124.2521,125.2049,122.3742,122.7905,ok,1424304000,1037700
33,125.5099,125.5746,122.6884,123.7985,ok,1424390400,971100
34,124.268,125.4336,124.0275,124.9341,ok,1424649600,897200
35,124.9686,125.4866,124.0157,124.469,ok,1424736000,801100
36,125.0243,125.5701,124.8023,124.9595,ok,1424822400,487300
37,124.6899,125.2912,123.9684,124.7917,ok,1424908800,555800
