,c,h,l,o,s,t,v
0,19.2572,19.5672,19.0072,19.0772,ok,1420156800,9900
1,19.3103,19.4303,19.3103,19.4103,ok,1420416000,3200
2,19.3635,19.3635,19.3135,19.3135,ok,1420502400,8500
3,19.3635,19.3735,19.2335,19.3735,ok,1420588800,18400
4,19.3255,19.3755,19.3255,19.3755,ok,1420675200,2800
5,19.3255,19.3555,19.1455,19.1455,ok,1420761600,2500
6,19.2724,19.3924,19.2424,19.3924,ok,1421020800,1900
7,19.3255,19.3655,19.2855,19.3455,ok,1421107200,9000
8,19.3255,19.3755,19.2955,19.3555,ok,1421193600,6200
9,19.3027,19.4327,19.2427,19.4327,ok,1421280000,5300
10,19.4394,19.4394,19.2694,19.3294,ok,1421366400,25900
11,19.3787,19.4387,19.3287,19.4387,ok,1421712000,15500
12,19.3635,19.4035,19.3035,19.4035,ok,1421798400,7800
13,19.3635,19.5235,19.2935,19.5235,ok,1421884800,9300
14,19.4166,19.4466,19.3266,19.4466,ok,1421971200,14500
15,19.409,19.459,19.319,19.439,ok,1422230400,8200
16,19.409,19.429,19.369,19.429,ok,1422316800,8100
17,19.4546,19.4546,19.4046,19.4546,ok,1422403200,7300
18,19.3863,19.5263,19.3763,19.5263,ok,1422489600,8700
19,19.3939,19.4339,19.2939,19.4039,ok,1422576000,4500
20,19.3407,19.4607,19.3407,19.4607,ok,1422835200,7000
21,19.3255,19.3355,19.1755,19.3355,ok,1422921600,2400
22,19.3939,19.4439,19.3839,19.3839,ok,1423008000,3200
23,19.3939,19.4439,19.3839,19.4439,ok,1423094400,6500
24,19.3179,19.4979,19.3179,19.4979,ok,1423180800,5600
25,19.4242,19.4242,19.2842,19.3742,ok,1423440000,2700
26,19.4014,19.4214,19.3714,19.3914,ok,1423526400,4400
27,19.4394,19.4394,19.3394,19.4094,ok,1423612800,9100
28,19.447,19.517,19.437,19.517,ok,1423699200,9700
29,19.3939,19.4839,19.3939,19.4839,ok,1423785600,9200
30,19.3559,19.4659,19.3559,19.4359,ok,1424131200,7200
31,19.3255,19.4255,19.1755,19.4255,ok,1424217600,7100
32,19.4166,19.4166,19.1466,19.3266,ok,1424304000,3200
33,19.4318,19.4318,19.3918,19.4318,ok,1424390400,15600
34,19.4774,19.5074,19.3674,19.5074,ok,1424649600,7100
35,19.5153,19.5153,19.4753,19.5153,ok,1424736000,2100
36,19.3992,19.6392,19.3992,19.6392,ok,1424822400,5400
37,19.5453,19.5653,19.4953,19.5653,ok,1424908800,3100
38,19.653,19.773,19.623,19.663,ok,1424995200,3000
39,19.7837,19.8337,19.6537,19.6937,ok,1425254400,8700
40,19.653,19.823,19.093,19.823,ok,1425340800,11900
41,19.7452,19.7952,19.5252,19.7952,ok,1425427200,5700
42,19.8221,19.9621,19.6421,19.7421,ok,1425513600,2100
43,19.5684,20.0184,19.5584,20.0184,ok,1425600000,4900
44,19.6222,19.7422,19.5522,19.7422,ok,1425859200,2800
45,19.7683,19.7683,19.6583,19.6983,ok,1425945600,3900
46,19.6453,19.8453,19.6353,19.8453,ok,1426032000,10800
47,19.6453,19.7653,19.6053,19.6453,ok,1426118400,4300
48,19.6453,19.6553,19.5753,19.5753,ok,1426204800,2400
49,19.6453,19.7853,19.6453,19.7853,ok,1426464000,1300
50,19.6607,19.7407,19.5507,19.7407,ok,1426550400,2500
51,19.6914,19.7314,19.6414,19.6414,ok,1426636800,10400
52,19.6607,19.7707,19.6507,19.6907,ok,1426723200,6200
53,19.6837,19.7837,19.6337,19.6337,ok,1426809600,40600
54,19.5838,19.7238,19.5438,19.7238,ok,1427068800,12400
55,19.6991,19.6991,19.6091,19.6491,ok,1427155200,6600
56,19.9298,19.9298,19.5598,19.7198,ok,1427241600,6700
57,19.7452,19.9652,19.7052,19.9652,ok,1427328000,5700
58,19.7145,19.9545,19.7145,19.9545,ok,1427414400,1900
59,19.7068,19.9168,19.6468,19.9168,ok,1427673600,7200
60,19.5761,19.8561,19.5761,19.8561,ok,1427760000,7300
61,19.5146,19.5946,19.4346,19.5946,ok,1427846400,3900
62,19.3454,19.4554,19.2654,19.4354,ok,1427932800,10700
63,19.2839,19.4539,19.2739,19.4539,ok,1428278400,6500
64,19.1686,19.2986,19.1386,19.2686,ok,1428364800,59200
65,19.2301,19.2601,19.1401,19.2101,ok,1428451200,7700
66,19.2532,19.3932,19.2032,19.3932,ok,1428537600,5100
67,19.1916,19.3416,19.1916,19.3416,ok,1428624000,14700
68,19.207,19.327,19.207,19.327,ok,1428883200,9400
69,19.2685,19.2985,19.1685,19.2885,ok,1428969600,30600
70,19.1993,19.4093,19.1993,19.4093,ok,1429056000,30900
71,19.1993,19.2393,19.1993,19.2193,ok,1429142400,34800
72,19.2147,19.3547,19.2047,19.2847,ok,1429228800,914300
73,19.2224,19.3524,19.2224,19.2724,ok,1429488000,23800
74,19.307,19.327,19.247,19.287,ok,1429574400,155100
75,19.2916,19.3716,19.2716,19.3316,ok,1429660800,12000
76,19.307,19.427,19.277,19.277,ok,1429747200,33100
77,19.3762,19.3762,19.3162,19.3162,ok,1429833600,3000
78,19.4608,19.5008,19.3108,19.5008,ok,1430092800,7800
79,19.4684,19.5184,19.3684,19.4984,ok,1430179200,10600
80,19.4761,19.4861,19.3561,19.4561,ok,1430265600,2700
81,19.43,19.6,19.36,19.6,ok,1430352000,3800
82,19.4454,19.5454,19.3854,19.5454,ok,1430438400,6700
83,19.4531,19.5031,19.3431,19.5031,ok,1430697600,4200
84,19.4608,19.4708,19.3808,19.4708,ok,1430784000,5600
85,19.2301,19.6001,19.1601,19.6001,ok,1430870400,7600
86,19.33,19.33,19.16,19.16,ok,1430956800,3900
87,19.4146,19.4946,19.3046,19.3246,ok,1431043200,4600
88,19.2301,19.4201,19.2201,19.3801,ok,1431302400,5500
89,19.2455,19.3155,19.1055,19.2155,ok,1431388800,14100
90,19.307,19.337,19.257,19.337,ok,1431475200,4400
91,19.3992,19.4192,19.2892,19.3492,ok,1431561600,14100
92,19.3762,19.3762,19.3262,19.3762,ok,1431648000,3400
93,19.3454,19.3554,19.2954,19.3554,ok,1431907200,3500
94,19.3224,19.3224,19.2024,19.2024,ok,1431993600,7300
95,19.3762,19.3862,19.2362,19.3162,ok,1432080000,6800
96,19.3916,19.4216,19.3916,19.4216,ok,1432166400,8100
97,19.4146,19.4646,19.3046,19.4146,ok,1432252800,30900
