,c,h,l,o,s,t,v
0,3.734,3.96,3.57,3.96,ok,1420156800,15700
1,3.668,3.92,3.6,3.92,ok,1420416000,32600
2,3.51,3.86,3.51,3.8,ok,1420502400,52800
3,3.5,3.852,3.42,3.69,ok,1420588800,30000
4,3.716,3.75,3.56,3.75,ok,1420675200,14900
5,3.621,3.75,3.57,3.75,ok,1420761600,20300
6,3.63,3.8,3.62,3.8,ok,1421020800,30400
7,3.756,3.789,3.63,3.7,ok,1421107200,8800
8,3.61,3.79,3.53,3.79,ok,1421193600,16700
9,3.615,3.75,3.55,3.74,ok,1421280000,22200
10,3.69,3.7,3.56,3.61,ok,1421366400,19700
11,3.59,3.76,3.5,3.76,ok,1421712000,32700
12,3.46,3.7,3.44,3.69,ok,1421798400,45500
13,3.56,3.74,3.46,3.51,ok,1421884800,38800
14,3.54,3.74,3.5,3.61,ok,1421971200,31200
15,3.55,3.7,3.54,3.62,ok,1422230400,35000
16,3.61,3.66,3.5,3.63,ok,1422316800,10800
17,3.39,3.66,3.39,3.66,ok,1422403200,9600
18,3.42,3.53,3.35,3.49,ok,1422489600,28300
19,3.35,3.45,3.08,3.45,ok,1422576000,28200
20,3.459,3.5,3.03,3.5,ok,1422835200,32600
21,3.39,3.42,3.319,3.4,ok,1422921600,27100
22,3.35,3.68,3.35,3.61,ok,1423008000,31300
23,3.5,3.63,3.459,3.51,ok,1423094400,15700
24,3.5,3.57,3.45,3.46,ok,1423180800,4000
25,3.44,3.6,3.35,3.58,ok,1423440000,9100
26,3.46,3.56,3.41,3.55,ok,1423526400,9600
27,3.4,3.535,3.39,3.52,ok,1423612800,12000
28,3.45,3.58,3.417,3.54,ok,1423699200,18200
29,3.46,3.635,3.41,3.53,ok,1423785600,18500
30,3.48,3.6,3.46,3.6,ok,1424131200,15600
31,3.5,3.6,3.49,3.5,ok,1424217600,36000
32,3.575,3.64,3.5,3.56,ok,1424304000,22000
33,3.84,3.84,3.45,3.53,ok,1424390400,84000
34,3.64,3.9,3.6,3.9,ok,1424649600,36500
35,3.58,3.7,3.5,3.7,ok,1424736000,59300
36,3.59,3.68,3.554,3.68,ok,1424822400,25900
37,4.09,4.14,3.56,3.68,ok,1424908800,131200
38,4.7,4.86,3.9,4.11,ok,1424995200,180500
39,4.71,4.96,4.55,4.71,ok,1425254400,53300
40,4.52,4.85,4.52,4.85,ok,1425340800,51100
41,4.51,4.73,4.4,4.68,ok,1425427200,38800
42,4.51,4.61,4.35,4.472,ok,1425513600,30400
43,4.39,4.54,4.273,4.46,ok,1425600000,14700
