,c,h,l,o,s,t,v
0,14.7305,14.7305,14.7305,14.7305,ok,1436486400,4100
1,15.0934,15.0934,15.0834,15.0834,ok,1436918400,7500
2,15.3548,15.3548,15.3548,15.3548,ok,1437004800,300
3,15.3657,17.8857,15.3457,15.3457,ok,1437091200,57400
4,15.2568,15.3668,15.2568,15.3558,ok,1437609600,5800
5,15.1176,15.4576,15.1176,15.4576,ok,1437696000,9400
6,14.797,14.937,14.777,14.937,ok,1437955200,4700
7,14.9422,14.9922,14.9422,14.9922,ok,1438041600,400
8,14.9361,14.9761,14.9361,14.9761,ok,1438128000,1500
9,15.3294,15.3294,15.3194,15.3194,ok,1438560000,600
10,15.2023,15.2423,15.2023,15.2423,ok,1438646400,15900
11,15.4262,15.4262,15.4262,15.4262,ok,1438732800,100
12,15.408,15.458,15.368,15.458,ok,1438905600,11500
13,15.5592,15.5592,15.5592,15.5592,ok,1439164800,224100
14,15.451,15.451,15.379,15.379,ok,1439251200,1800
15,15.2084,15.2084,15.2084,15.2084,ok,1439424000,200
16,15.2205,15.2205,14.9605,14.9605,ok,1439769600,900
17,15.1902,15.2602,15.1502,15.2602,ok,1439856000,2300
18,15.163,15.163,15.158,15.158,ok,1439942400,300
19,14.4522,14.5622,14.4522,14.5622,ok,1440028800,1000
20,13.9138,14.5918,13.9138,14.5918,ok,1440115200,3200
21,13.1274,13.8834,12.9724,12.9724,ok,1440374400,6200
22,13.4964,14.1564,13.4364,14.1464,ok,1440460800,5800
23,13.8472,14.1272,13.8472,14.1072,ok,1440547200,7600
24,14.307,14.597,14.217,14.257,ok,1440633600,2544300
25,14.3735,14.4435,14.0935,14.1935,ok,1440720000,1185300
26,14.2828,14.3628,14.1328,14.1998,ok,1440979200,20400
27,13.7511,14.1901,13.7511,14.1901,ok,1441065600,14300
28,14.0287,14.1887,13.8777,14.1887,ok,1441152000,8000
29,14.2768,14.5168,14.1968,14.3168,ok,1441238400,67400
30,13.8775,14.0275,13.7445,14.0275,ok,1441324800,16600
31,14.2489,14.2899,14.0749,14.2649,ok,1441670400,7400
32,14.1497,14.7397,14.1497,14.7197,ok,1441756800,13300
33,14.2647,14.2747,14.0547,14.1047,ok,1441843200,29400
34,14.1558,14.1658,14.0658,14.1158,ok,1441929600,5900
35,13.9743,13.9743,13.8643,13.9743,ok,1442188800,2000
36,14.2405,14.2805,14.1405,14.1605,ok,1442275200,11700
37,14.3191,14.3491,14.1591,14.2491,ok,1442361600,285300
38,14.2828,14.5398,14.2128,14.2928,ok,1442448000,5500
39,13.9501,13.9601,13.7891,13.9601,ok,1442534400,5700
40,14.0287,14.1977,14.0087,14.0887,ok,1442793600,5200
41,13.7928,13.8128,13.5828,13.8128,ok,1442880000,8300
42,13.6295,13.8495,13.5195,13.8495,ok,1442966400,11300
43,13.5629,13.5629,13.2589,13.2589,ok,1443052800,3900
44,13.6718,13.9318,13.6718,13.9318,ok,1443139200,8800
45,13.3391,13.6091,13.3391,13.6091,ok,1443398400,13700
46,13.4316,13.4586,13.3186,13.3886,ok,1443484800,53900
47,13.823,13.823,13.685,13.801,ok,1443571200,32400
48,13.7565,13.7565,13.5065,13.5065,ok,1443657600,2900
49,14.1074,14.1274,13.3774,13.4674,ok,1443744000,5800
50,14.3252,14.3252,14.1552,14.1552,ok,1444003200,3000
51,14.3131,14.4321,14.2631,14.3131,ok,1444089600,7800
52,14.4401,14.4401,14.2281,14.2281,ok,1444176000,5700
53,14.5248,14.5248,14.1438,14.1768,ok,1444262400,6500
54,14.4824,14.4824,14.3324,14.3954,ok,1444348800,45600
55,14.3131,14.3831,14.2901,14.3531,ok,1444608000,6300
56,14.2647,14.4247,14.2647,14.3397,ok,1444694400,8700
57,14.2102,14.4002,14.2102,14.3102,ok,1444780800,10500
58,14.6034,14.6034,14.2634,14.3734,ok,1444867200,20500
59,14.5508,14.5778,14.3878,14.4178,ok,1444953600,6700
60,14.5792,14.6192,14.4852,14.5192,ok,1445212800,14700
61,14.4764,14.5464,14.4464,14.5164,ok,1445299200,11100
62,14.3493,14.5073,14.3493,14.4893,ok,1445385600,6200
63,14.7426,14.8426,14.4476,14.4626,ok,1445472000,8700
64,14.8575,14.8575,14.6505,14.7975,ok,1445558400,7300
65,14.676,14.706,14.636,14.686,ok,1445817600,10900
66,14.5139,14.7419,14.4879,14.5919,ok,1445904000,7700
67,14.7849,14.8139,14.4469,14.5249,ok,1445990400,7400
68,14.5792,14.6092,14.2692,14.5972,ok,1446076800,7400
69,14.5574,14.6635,14.4834,14.5035,ok,1446163200,5600
70,14.6458,14.7058,14.5408,14.6258,ok,1446422400,6600
71,14.6034,14.6934,14.5024,14.5044,ok,1446508800,4600
72,14.5006,14.6106,14.4656,14.6106,ok,1446595200,14800
73,14.4219,14.6619,14.4019,14.6619,ok,1446681600,9500
74,14.6639,14.6939,14.4039,14.5939,ok,1446768000,11300
75,14.3917,14.5517,14.2917,14.5517,ok,1447027200,4200
76,14.5671,14.6171,14.3771,14.4271,ok,1447113600,8100
77,14.4219,14.6019,14.4219,14.5719,ok,1447200000,5300
78,14.065,14.365,14.055,14.365,ok,1447286400,28000
79,14.0711,14.2511,14.0711,14.1111,ok,1447372800,6700
80,14.3003,14.3113,13.9643,13.9813,ok,1447632000,563200
81,14.3312,14.4932,14.2602,14.3412,ok,1447718400,18000
82,14.3947,14.3997,14.1697,14.2597,ok,1447804800,7700
83,14.307,14.356,14.277,14.347,ok,1447891200,13300
84,14.3433,14.3823,14.2223,14.3823,ok,1447977600,7000
85,14.3493,14.6093,14.3093,14.5493,ok,1448236800,21900
86,14.2768,14.2988,14.1228,14.1968,ok,1448323200,103700
87,14.4697,14.5437,14.4697,14.4807,ok,1448409600,9200
88,14.6452,14.7262,14.5992,14.6762,ok,1448582400,17800
89,14.6821,14.8121,14.6631,14.8121,ok,1448841600,19700
90,14.6276,14.7576,14.5976,14.6706,ok,1448928000,2282700
91,14.4311,14.8911,14.3511,14.3911,ok,1449014400,1269400
92,14.0505,14.6505,14.0355,14.6505,ok,1449100800,17200
93,14.3687,14.3687,13.9587,13.9587,ok,1449187200,2300
94,14.2377,14.2377,14.1527,14.2377,ok,1449446400,7500
95,13.882,14.042,13.762,13.932,ok,1449532800,149000
96,13.7261,14.0861,13.6661,13.9661,ok,1449619200,21100
