,c,h,l,o,s,t,v
0,9.3836,9.5236,9.2636,9.4036,ok,1420156800,35300
1,9.087,9.397,8.967,9.327,ok,1420416000,37200
2,9.1139,9.3339,8.8639,9.0939,ok,1420502400,76400
3,9.1746,9.2646,9.0046,9.1146,ok,1420588800,35500
4,9.2959,9.3059,9.1559,9.2559,ok,1420675200,32200
5,9.3431,9.7131,9.2131,9.3631,ok,1420761600,68500
6,9.3431,9.5131,9.3431,9.4831,ok,1421020800,3000
7,9.4105,9.5505,9.4005,9.4105,ok,1421107200,19100
8,9.3836,9.5636,9.2736,9.3836,ok,1421193600,17500
9,9.4038,9.5238,9.3638,9.5238,ok,1421280000,15800
10,9.5184,9.5284,9.2284,9.2884,ok,1421366400,8500
11,9.3971,9.6371,9.2171,9.6371,ok,1421712000,28600
12,9.5589,9.5889,9.2889,9.2889,ok,1421798400,44500
13,9.606,9.676,9.376,9.496,ok,1421884800,60400
14,9.5251,9.6951,9.3151,9.6451,ok,1421971200,30000
15,9.5926,9.7126,9.4326,9.4326,ok,1422230400,46800
16,9.6532,9.7632,9.5432,9.5532,ok,1422316800,48100
17,9.5926,9.8326,9.4026,9.8126,ok,1422403200,51800
18,9.8218,9.8818,9.5818,9.6018,ok,1422489600,63400
19,9.4712,9.7512,9.4512,9.7512,ok,1422576000,71700
20,9.5791,9.6391,9.4891,9.6191,ok,1422835200,19800
21,9.6667,9.7467,9.5367,9.6367,ok,1422921600,34800
22,9.5454,9.7054,9.5454,9.7054,ok,1423008000,47500
23,9.815,9.835,9.535,9.535,ok,1423094400,65300
24,9.7341,9.7841,9.5841,9.6641,ok,1423180800,32400
25,9.5993,9.7393,9.5793,9.6493,ok,1423440000,21200
26,9.6195,9.6795,9.5495,9.6495,ok,1423526400,34300
27,9.5993,9.7093,9.5493,9.5593,ok,1423612800,19500
28,9.7746,9.8846,9.6846,9.6846,ok,1423699200,45700
29,9.9094,9.9094,9.7094,9.7694,ok,1423785600,48500
30,9.9364,10.3364,9.7064,9.8964,ok,1424131200,53700
31,10.0038,10.1438,9.8338,9.9138,ok,1424217600,24100
32,10.0307,10.1007,9.8607,9.9407,ok,1424304000,26400
33,10.1049,10.2149,9.9449,9.9949,ok,1424390400,33000
34,10.2127,10.2127,10.0727,10.0727,ok,1424649600,65600
35,10.2936,10.3436,10.1736,10.1736,ok,1424736000,74100
36,10.2734,10.2934,10.2334,10.2534,ok,1424822400,27300
37,10.2869,10.2869,10.2169,10.2169,ok,1424908800,24500
38,10.3408,10.3808,10.2708,10.2708,ok,1424995200,51700
39,10.3947,10.3947,10.3247,10.3247,ok,1425254400,62100
40,10.3543,10.4243,10.3343,10.4243,ok,1425340800,44700
41,10.2801,10.3001,10.1901,10.3001,ok,1425427200,37300
42,10.3139,10.3239,10.2739,10.3039,ok,1425513600,14300
43,10.2262,10.2962,10.2162,10.2962,ok,1425600000,29900
44,10.2464,10.2664,10.1164,10.2164,ok,1425859200,63500
45,10.1116,10.1816,10.0516,10.1116,ok,1425945600,38000
46,10.1925,10.2225,10.1425,10.1925,ok,1426032000,59100
47,10.2532,10.3132,10.2232,10.2432,ok,1426118400,20400
48,10.2464,10.2564,10.1564,10.2564,ok,1426204800,47100
49,10.4622,10.4622,10.3022,10.3022,ok,1426464000,81300
50,10.3947,10.4847,10.2847,10.4147,ok,1426550400,60200
51,10.4419,10.4719,10.1319,10.1519,ok,1426636800,33000
52,10.2801,10.3301,10.2301,10.3301,ok,1426723200,13700
53,10.4959,10.6459,10.4759,10.4759,ok,1426809600,30100
54,10.5498,10.5998,10.4998,10.5598,ok,1427068800,53600
55,10.5768,10.6468,10.5368,10.5768,ok,1427155200,41800
56,10.5902,10.6502,10.5302,10.6302,ok,1427241600,20300
