,c,h,l,o,s,t,v
0,18.1206,18.1606,17.4306,17.8206,ok,1420156800,93200
1,17.7043,18.2043,17.3243,18.2043,ok,1420416000,171300
2,17.5748,17.8748,17.3648,17.7748,ok,1420502400,125800
3,17.8246,17.8246,17.3346,17.5546,ok,1420588800,88000
4,17.8986,17.9986,17.8186,17.9686,ok,1420675200,52700
5,17.7136,17.9236,17.5836,17.9236,ok,1420761600,67000
6,17.5101,17.7301,17.4201,17.7001,ok,1421020800,60400
7,17.4638,17.8838,17.1638,17.4938,ok,1421107200,97900
8,17.3343,17.5443,17.2143,17.2943,ok,1421193600,31500
9,17.3436,17.6636,17.1836,17.5836,ok,1421280000,89600
10,17.5286,17.6286,17.1586,17.2286,ok,1421366400,39800
11,17.3806,17.6406,17.3006,17.6306,ok,1421712000,26200
12,17.4083,17.5883,17.2883,17.3783,ok,1421798400,43600
13,17.6303,17.6603,17.3303,17.4003,ok,1421884800,63200
14,17.5471,17.7671,17.3771,17.6071,ok,1421971200,118300
15,17.6673,17.6673,17.3083,17.4473,ok,1422230400,67700
16,17.6118,17.7518,17.4238,17.4818,ok,1422316800,68800
17,17.5933,17.6733,17.5533,17.6533,ok,1422403200,61900
18,17.6766,17.7666,17.5266,17.5766,ok,1422489600,143000
19,17.5841,17.7941,17.5741,17.5941,ok,1422576000,89100
20,17.8708,17.8808,17.5508,17.6008,ok,1422835200,65300
21,18.1853,18.8953,17.8853,17.9253,ok,1422921600,165100
22,18.1113,18.3613,17.9753,18.0513,ok,1423008000,33200
23,18.3611,18.4111,18.0611,18.0611,ok,1423094400,80100
24,18.4906,18.9206,18.2006,18.3506,ok,1423180800,152400
25,18.4813,18.7513,18.2613,18.4013,ok,1423440000,72700
26,18.5091,18.7291,18.2891,18.4691,ok,1423526400,52000
27,18.4721,18.6921,18.2131,18.5021,ok,1423612800,81300
28,18.5831,18.6831,18.4431,18.4931,ok,1423699200,44600
29,18.4351,18.6351,18.3251,18.5251,ok,1423785600,63400
30,18.4628,18.6528,18.3028,18.3128,ok,1424131200,153800
31,18.3611,18.5811,18.2911,18.3711,ok,1424217600,36600
32,18.3888,18.4488,18.2588,18.4088,ok,1424304000,46100
33,18.2778,18.4278,18.2178,18.4278,ok,1424390400,36100
34,18.4443,18.5043,18.2303,18.2843,ok,1424649600,75300
35,18.4906,18.5006,18.3706,18.4506,ok,1424736000,109800
36,18.4443,18.5943,18.3943,18.4543,ok,1424822400,110700
37,18.4813,18.6013,18.4313,18.4513,ok,1424908800,98800
38,18.4073,18.6073,18.4073,18.5273,ok,1424995200,95700
39,18.4998,18.5798,18.3998,18.3998,ok,1425254400,169000
40,18.5553,18.5953,18.4153,18.4953,ok,1425340800,116700
41,18.4998,18.5898,18.4298,18.4798,ok,1425427200,141300
42,19.6653,20.2553,19.0053,19.4053,ok,1425513600,859900
43,20.9603,21.1003,19.5603,19.7503,ok,1425600000,421700
44,20.6828,21.0728,20.4228,20.8228,ok,1425859200,217200
45,20.5625,21.0425,20.3825,20.4325,ok,1425945600,369900
46,21.0435,21.0435,20.4935,20.5935,ok,1426032000,255400
47,20.5718,21.1018,20.4818,21.0818,ok,1426118400,278900
48,20.322,20.702,20.302,20.552,ok,1426204800,173100
49,20.507,20.667,20.437,20.487,ok,1426464000,220800
50,20.285,20.575,20.095,20.545,ok,1426550400,107700
51,20.137,20.332,19.807,20.267,ok,1426636800,260300
52,20.0538,20.4438,19.9738,20.1738,ok,1426723200,165300
53,20.026,20.27,19.796,20.176,ok,1426809600,140900
54,19.656,20.026,19.516,19.926,ok,1427068800,238500
55,20.1185,20.2185,19.6185,19.6185,ok,1427155200,327900
56,20.6458,20.9458,19.7158,19.7158,ok,1427241600,649200
57,19.989,20.749,19.67,20.669,ok,1427328000,204100
58,19.6745,20.1485,19.2545,20.0645,ok,1427414400,179200
59,20.2203,20.4703,19.8603,19.8603,ok,1427673600,136800
60,20.359,20.359,19.769,20.179,ok,1427760000,151300
61,20.4793,20.7893,20.1493,20.2393,ok,1427846400,201800
62,20.0168,20.6168,19.9468,20.5268,ok,1427932800,143900
63,19.9058,19.9858,19.4158,19.4358,ok,1428278400,179300
64,20.211,20.291,19.761,19.801,ok,1428364800,95500
65,20.0353,20.2353,19.8853,20.1253,ok,1428451200,85800
66,19.9335,20.1635,19.7135,19.9235,ok,1428537600,81000
67,19.804,20.024,19.464,20.004,ok,1428624000,109400
68,20.322,20.552,19.742,19.742,ok,1428883200,482100
69,20.3128,20.5328,20.1628,20.4528,ok,1428969600,179500
70,20.322,20.472,20.102,20.352,ok,1429056000,87800
71,19.915,20.375,19.795,20.375,ok,1429142400,143100
72,19.545,20.004,19.385,19.865,ok,1429228800,151900
73,19.5173,19.8973,19.5073,19.7173,ok,1429488000,81400
74,19.3045,19.7045,19.3045,19.6845,ok,1429574400,94400
75,19.3693,19.4993,18.5193,19.2493,ok,1429660800,321200
76,18.9715,19.4515,18.7015,19.4515,ok,1429747200,162400
77,19.434,19.524,18.724,18.874,ok,1429833600,166200
78,18.9808,19.6308,18.8608,19.5608,ok,1430092800,105800
79,19.3323,19.6323,18.9123,18.9323,ok,1430179200,113800
80,19.2398,19.4398,19.1608,19.3398,ok,1430265600,120200
81,18.5461,19.2261,18.3761,19.2261,ok,1430352000,187900
82,18.9993,19.1993,18.5793,18.5793,ok,1430438400,97600
83,18.9346,18.9946,18.7246,18.9746,ok,1430697600,59200
84,19.3878,19.4278,18.8078,18.8078,ok,1430784000,157400
85,19.7115,19.8215,19.2315,19.3215,ok,1430870400,192900
86,19.656,20.476,19.636,20.346,ok,1430956800,797600
87,19.1658,20.1158,19.0858,19.7458,ok,1431043200,295600
88,19.471,19.811,19.151,19.221,ok,1431302400,476900
89,19.1565,19.4165,18.6665,19.4165,ok,1431388800,314900
90,19.2028,19.3728,18.8928,19.2828,ok,1431475200,596700
91,19.656,19.676,19.232,19.336,ok,1431561600,254800
92,19.1658,19.6758,19.0858,19.6758,ok,1431648000,172300
93,19.2306,19.4405,18.7306,19.2605,ok,1431907200,230500
94,19.138,19.398,19.008,19.208,ok,1431993600,115200
95,19.2028,19.3328,18.9428,19.1928,ok,1432080000,287400
96,19.1565,19.2565,19.0065,19.0965,ok,1432166400,136000
97,19.0178,19.2878,18.5978,19.1778,ok,1432252800,132900
98,19.0086,19.1586,18.7686,19.0086,ok,1432598400,201400
99,19.4248,19.4948,18.9498,18.9748,ok,1432684800,429700
100,19.3415,19.3815,18.9415,19.0215,ok,1432771200,114200
101,19.4248,19.4248,19.2148,19.3248,ok,1432857600,246600
102,19.5635,19.6435,19.2335,19.4135,ok,1433116800,350500
103,19.73,19.83,19.373,19.53,ok,1433203200,279300
104,20.2573,20.5473,19.7153,19.7773,ok,1433289600,1251400
105,20.3313,20.5313,20.1913,20.4313,ok,1433376000,384400
106,20.3498,20.7498,20.1598,20.3498,ok,1433462400,303300
107,20.4885,20.7985,20.4385,20.6385,ok,1433721600,347100
108,20.3498,20.4698,20.2098,20.4698,ok,1433808000,152700
109,20.4145,20.5945,20.1445,20.3645,ok,1433894400,494300
110,20.6643,20.7443,20.4793,20.5043,ok,1433980800,192900
