,c,h,l,o,s,t,v
0,11.09,12.39,10.74,11.13,ok,1555459200,1286600
1,11.25,11.45,10.8,11.03,ok,1555545600,165800
2,11.5,11.5,11.3,11.4,ok,1555891200,50200
3,11.31,11.55,11.04,11.55,ok,1555977600,26300
4,11.25,11.28,11.0,11.22,ok,1556064000,20900
5,11.0,11.2,11.0,11.2,ok,1556150400,20600
6,11.01,11.14,10.811,10.82,ok,1556236800,12700
7,10.87,11.025,10.87,11.0,ok,1556496000,8400
8,10.87,10.95,10.788,10.88,ok,1556582400,14600
9,11.0,11.04,10.83,10.83,ok,1556668800,22400
10,11.03,11.14,11.0,11.0,ok,1556755200,30300
11,11.08,11.08,11.0,11.01,ok,1556841600,11800
12,11.03,11.095,10.81,10.81,ok,1557100800,19700
13,11.01,11.01,10.789,10.97,ok,1557187200,6400
14,10.864,11.005,10.78,10.919,ok,1557273600,3300
15,10.817,10.879,10.75,10.827,ok,1557360000,7100
16,10.8,10.88,10.5,10.824,ok,1557446400,14500
17,10.38,10.81,10.3,10.66,ok,1557705600,18100
18,10.71,10.8,10.5,10.53,ok,1557792000,18900
19,10.8,10.87,10.73,10.73,ok,1557878400,7400
20,10.82,11.1,10.8,11.03,ok,1557964800,12000
21,10.882,10.995,10.8,10.814,ok,1558051200,5500
22,10.55,10.995,10.52,10.89,ok,1558310400,23900
23,10.85,10.88,10.668,10.83,ok,1558396800,3500
24,10.828,10.89,10.578,10.84,ok,1558483200,8400
25,10.68,10.7,10.38,10.5,ok,1558569600,17300
26,10.88,10.88,10.374,10.76,ok,1558656000,6700
27,10.545,10.545,10.08,10.21,ok,1559001600,11200
28,10.18,10.24,9.5,9.73,ok,1559088000,14000
29,10.061,10.12,9.85,9.86,ok,1559174400,5800
30,10.27,10.27,9.75,9.8,ok,1559260800,5100
31,10.1,10.54,9.8,9.88,ok,1559520000,30300
32,9.91,10.05,9.84,9.93,ok,1559606400,25500
33,9.94,9.94,9.8,9.81,ok,1559692800,4100
34,9.932,9.932,9.71,9.8,ok,1559779200,5200
35,9.678,9.828,9.5,9.55,ok,1559865600,1000
36,9.55,9.826,9.55,9.66,ok,1560124800,2100
37,9.1,9.4,9.1,9.4,ok,1560211200,4800
38,8.89,9.5,8.0,8.0,ok,1560297600,10100
39,8.7,8.99,8.573,8.99,ok,1560384000,5200
40,8.66,8.694,8.53,8.59,ok,1560470400,9400
41,9.0,9.0,8.85,8.91,ok,1560729600,8200
42,9.29,9.29,9.02,9.1,ok,1560816000,8300
43,9.41,9.5,9.0,9.37,ok,1560902400,9200
44,10.25,10.285,9.77,9.77,ok,1560988800,23500
45,10.25,10.35,9.83,10.35,ok,1561075200,15500
46,10.49,10.496,10.25,10.35,ok,1561334400,12500
47,10.305,10.47,10.173,10.47,ok,1561420800,10700
48,10.38,10.38,10.2,10.245,ok,1561507200,9200
49,10.255,10.47,10.25,10.31,ok,1561593600,2600
50,10.488,10.488,10.201,10.25,ok,1561680000,3600
51,10.547,10.8,10.26,10.8,ok,1561939200,62600
52,10.8,10.85,10.45,10.45,ok,1562025600,1500
53,10.2,10.271,9.99,10.271,ok,1562112000,4000
54,10.273,10.273,10.026,10.1,ok,1562284800,800
55,10.5,10.5,10.22,10.43,ok,1562544000,1700
56,10.51,10.51,10.352,10.47,ok,1562630400,5700
57,10.344,10.369,10.3,10.369,ok,1562716800,1100
58,10.07,10.5,10.07,10.26,ok,1562803200,800
59,10.408,10.408,10.408,10.408,ok,1562889600,200
60,10.1,10.35,9.51,10.203,ok,1563148800,5800
61,10.0,10.08,9.89,9.89,ok,1563235200,3200
62,10.28,10.365,9.7,9.72,ok,1563321600,9100
63,10.15,10.45,10.1,10.16,ok,1563408000,35500
64,10.177,10.45,10.15,10.45,ok,1563494400,2100
65,10.05,10.145,9.9,9.96,ok,1563753600,23200
66,9.96,9.98,9.81,9.98,ok,1563840000,5000
67,10.15,10.15,9.9,9.9,ok,1563926400,1600
68,10.15,10.15,10.011,10.04,ok,1564012800,1600
69,10.44,10.44,10.01,10.01,ok,1564099200,4600
70,10.13,10.16,10.09,10.09,ok,1564358400,900
71,10.3,10.3,9.55,10.27,ok,1564444800,3300
72,9.885,10.42,9.88,10.42,ok,1564531200,9600
73,10.193,10.33,10.1,10.33,ok,1564617600,9900
74,10.03,10.23,10.025,10.05,ok,1564704000,700
75,10.0,10.0,9.92,9.92,ok,1564963200,3100
76,9.95,10.076,9.85,9.96,ok,1565049600,12500
77,9.75,10.0,9.7,9.8,ok,1565136000,9500
78,9.41,9.615,9.3,9.53,ok,1565222400,58500
79,9.3,9.572,9.3,9.45,ok,1565308800,9400
80,9.31,9.31,9.31,9.31,ok,1565568000,100
81,9.3,9.3,9.17,9.21,ok,1565654400,1800
82,8.55,8.98,8.5,8.83,ok,1565740800,7400
83,8.79,8.8,8.31,8.5,ok,1565827200,17200
84,9.0,9.01,8.85,9.0,ok,1565913600,16700
85,9.25,9.25,9.2,9.245,ok,1566172800,3500
86,10.19,10.22,9.34,9.37,ok,1566259200,11300
87,10.17,10.17,9.63,9.63,ok,1566345600,10700
88,10.05,11.0,9.95,10.25,ok,1566432000,10900
89,10.25,10.71,10.01,10.01,ok,1566518400,30600
90,10.34,10.39,9.865,10.0,ok,1566777600,18700
91,10.0,10.13,9.8,10.0,ok,1566864000,32600
92,10.0,10.23,9.94,10.23,ok,1566950400,9300
93,10.0,10.099,9.98,9.98,ok,1567036800,3900
94,10.07,10.07,10.0,10.0,ok,1567123200,7600
95,10.0,10.16,10.0,10.16,ok,1567468800,12200
96,10.39,10.535,10.34,10.34,ok,1567555200,3400
97,10.31,10.638,10.31,10.638,ok,1567641600,900
98,10.371,10.371,10.371,10.371,ok,1567728000,100
99,10.5,10.7,10.5,10.501,ok,1567987200,6100
100,10.5,10.55,10.5,10.51,ok,1568073600,3900
101,10.5,10.68,10.5,10.67,ok,1568160000,400
102,10.5,10.536,10.4,10.5,ok,1568246400,2800
103,10.5,10.613,10.5,10.613,ok,1568332800,800
104,10.57,10.63,10.5,10.63,ok,1568592000,3600
105,10.57,10.57,10.57,10.57,ok,1568678400,100
106,10.685,10.685,10.25,10.28,ok,1568764800,3000
107,10.19,10.65,10.19,10.34,ok,1568851200,9500
108,10.373,10.5,10.18,10.19,ok,1568937600,1200
109,9.633,9.89,9.52,9.68,ok,1569196800,4600
110,9.28,9.63,9.26,9.43,ok,1569283200,7400
111,9.51,9.8,9.14,9.4,ok,1569369600,2400
112,9.51,9.86,9.51,9.86,ok,1569456000,900
113,9.51,9.52,9.51,9.52,ok,1569542400,900
114,9.11,9.82,9.11,9.51,ok,1569801600,3700
115,9.19,9.65,9.19,9.25,ok,1569888000,8300
116,9.04,9.142,9.01,9.142,ok,1569974400,800
117,9.12,9.13,8.92,9.0,ok,1570060800,5500
118,9.03,9.16,8.96,9.1,ok,1570147200,1600
119,9.18,9.289,8.83,8.83,ok,1570406400,36800
120,8.32,8.63,8.32,8.61,ok,1570492800,2300
121,9.12,9.29,8.672,8.672,ok,1570579200,3800
122,9.0,9.08,8.5,8.9,ok,1570665600,1500
123,9.0,9.0,8.81,8.81,ok,1570752000,8600
124,9.09,9.09,9.09,9.09,ok,1571011200,1600
125,8.8,8.85,8.65,8.8,ok,1571184000,5200
126,8.85,8.89,8.81,8.81,ok,1571270400,2500
127,8.84,8.85,8.499,8.85,ok,1571356800,2400
128,8.9,8.9,8.9,8.9,ok,1571616000,400
129,8.53,8.53,8.41,8.53,ok,1571702400,3900
130,8.55,8.57,8.46,8.5,ok,1571788800,7400
131,8.526,8.69,8.526,8.56,ok,1571875200,13400
132,8.56,8.56,8.508,8.56,ok,1571961600,3200
133,8.65,8.669,8.49,8.56,ok,1572220800,3200
134,8.48,8.78,8.48,8.78,ok,1572307200,4100
135,8.716,8.85,8.634,8.634,ok,1572393600,2300
136,8.9,9.0,8.581,8.665,ok,1572480000,6500
137,9.31,9.89,8.745,9.0,ok,1572566400,37000
138,9.74,9.74,8.5,9.18,ok,1572825600,12100
139,9.77,9.77,9.495,9.75,ok,1572912000,3400
140,9.35,9.94,9.22,9.696,ok,1572998400,6800
141,9.35,9.67,9.35,9.655,ok,1573084800,9700
142,9.29,9.29,9.15,9.22,ok,1573171200,4100
143,9.0,9.07,9.0,9.07,ok,1573430400,1700
144,9.06,9.25,9.06,9.25,ok,1573516800,1500
145,9.07,9.07,9.07,9.07,ok,1573603200,1700
146,9.13,9.194,8.76,8.76,ok,1573689600,2000
147,8.95,9.04,8.67,8.67,ok,1573776000,1000
148,8.3,8.9,8.3,8.715,ok,1574035200,15600
149,8.7,8.7,8.5,8.68,ok,1574121600,1100
150,8.5,8.54,8.5,8.54,ok,1574208000,1300
151,8.548,8.57,8.3,8.57,ok,1574294400,1100
152,8.35,8.62,8.31,8.59,ok,1574380800,5000
153,9.4,9.463,8.904,9.2,ok,1574640000,8700
154,9.06,9.422,9.06,9.16,ok,1574726400,3800
155,9.41,9.41,9.06,9.06,ok,1574812800,3600
156,9.23,9.41,8.79,9.21,ok,1574985600,2500
157,10.8,11.236,10.09,10.09,ok,1575244800,187900
158,10.47,10.52,10.05,10.05,ok,1575331200,37100
159,10.558,10.97,10.5,10.97,ok,1575417600,7200
160,10.83,10.83,10.51,10.56,ok,1575504000,4800
161,10.65,10.79,10.5,10.5,ok,1575590400,3500
162,10.74,10.95,10.53,10.53,ok,1575849600,12000
163,10.5,10.668,10.5,10.62,ok,1575936000,7000
164,10.16,10.571,10.07,10.51,ok,1576022400,8200
165,10.37,10.5,10.37,10.48,ok,1576108800,4200
166,10.439,10.439,10.42,10.42,ok,1576195200,600
167,10.03,10.46,9.995,10.15,ok,1576454400,2800
168,10.001,10.02,9.81,10.0,ok,1576540800,3000
169,9.55,9.838,9.146,9.824,ok,1576627200,22300
170,9.775,9.775,9.506,9.55,ok,1576713600,3300
171,9.65,9.8,9.65,9.757,ok,1576800000,7600
172,9.72,9.75,9.63,9.64,ok,1577059200,5000
173,9.615,9.73,9.56,9.65,ok,1577318400,8200
174,9.69,9.75,9.365,9.6,ok,1577404800,4800
175,9.75,9.89,9.74,9.89,ok,1577664000,3200
176,9.75,9.875,9.75,9.79,ok,1577750400,2500
177,9.959,10.3,9.959,10.3,ok,1577923200,2900
178,10.198,10.198,10.174,10.174,ok,1578009600,400
179,10.228,10.228,9.75,9.769,ok,1578268800,1700
180,9.947,9.97,9.94,9.94,ok,1578355200,1100
181,10.014,10.014,9.9,9.91,ok,1578441600,1900
182,10.0,10.11,9.975,10.11,ok,1578528000,1500
183,10.1,10.173,10.1,10.105,ok,1578614400,1900
184,10.583,10.583,10.53,10.53,ok,1578873600,1700
185,10.75,10.771,10.7,10.75,ok,1578960000,2300
