,c,h,l,o,s,t,v
0,22.006,22.006,21.906,21.906,ok,1515110400,5300
1,22.006,22.006,22.006,22.006,ok,1515369600,9000
2,22.006,22.006,22.006,22.006,ok,1515542400,1800
3,22.006,22.006,22.006,22.006,ok,1515628800,400
4,22.006,22.256,22.006,22.256,ok,1516060800,4100
5,22.006,22.006,22.006,22.006,ok,1516147200,2400
6,22.2328,22.2328,21.7328,21.8828,ok,1516233600,56300
7,22.006,22.006,21.856,21.856,ok,1516320000,5400
8,22.2328,22.2328,21.7328,21.9328,ok,1516579200,11000
9,23.594,23.594,22.094,22.094,ok,1516665600,10900
10,23.594,23.594,22.044,22.044,ok,1516838400,200
11,23.1403,23.3903,23.1403,23.3903,ok,1516924800,900
12,23.957,23.957,23.107,23.107,ok,1517184000,500
13,23.1403,23.1403,21.9403,22.6903,ok,1517356800,600
14,23.3671,23.3671,23.1171,23.1171,ok,1517443200,6200
15,23.4851,23.5051,23.1051,23.1051,ok,1517529600,5300
16,23.668,23.668,23.668,23.668,ok,1518048000,100
17,23.54,23.58,23.3,23.58,ok,1519084800,900
18,23.54,23.54,23.3,23.3,ok,1519171200,2300
19,23.1376,23.3376,23.1376,23.3376,ok,1519344000,1200
20,23.3205,23.3205,22.8205,23.0205,ok,1519603200,3200
21,23.3205,23.3205,23.0705,23.0705,ok,1519689600,600
22,23.3205,23.3205,23.3205,23.3205,ok,1519776000,25000
23,23.2748,23.2748,22.8248,22.8248,ok,1519862400,600
24,23.2748,23.2748,23.2748,23.2748,ok,1519948800,300
25,23.2748,23.2748,22.8248,22.8248,ok,1520208000,2400
26,23.2748,23.2748,23.0748,23.0748,ok,1520294400,300
27,23.2748,23.2748,22.8248,23.0748,ok,1520380800,1400
28,23.4211,23.5611,23.0611,23.0611,ok,1520467200,99600
29,23.412,23.562,23.412,23.562,ok,1520553600,10300
30,23.5491,23.5491,23.3991,23.5491,ok,1520812800,13200
31,24.1436,25.2436,23.7436,23.7436,ok,1520899200,10200
32,24.0521,24.2521,24.0521,24.2521,ok,1520985600,5700
33,24.0064,24.5564,24.0064,24.5564,ok,1521072000,500
34,23.6863,24.5763,23.5863,24.5763,ok,1521158400,3500
35,23.9607,24.2107,23.6607,23.6607,ok,1521417600,1500
36,23.7686,23.7686,22.8286,23.6286,ok,1521504000,3700
37,23.7412,23.7712,22.8312,22.8312,ok,1521590400,800
38,23.7686,23.7786,23.5386,23.6536,ok,1521676800,3400
39,23.7686,23.7786,23.7686,23.7786,ok,1521763200,2600
40,23.7778,23.7778,23.5178,23.5778,ok,1522022400,1200
41,23.7778,23.7778,23.0278,23.2778,ok,1522108800,3600
42,23.7778,23.7778,23.7778,23.7778,ok,1522195200,1000
43,23.7686,23.7786,23.0286,23.2786,ok,1522281600,2100
44,23.668,23.668,22.888,23.038,ok,1522627200,4300
45,23.7778,24.5778,23.2778,23.2778,ok,1522713600,6900
46,23.8692,23.8692,23.8692,23.8692,ok,1522800000,1900
47,24.235,24.535,24.235,24.535,ok,1522886400,2900
48,24.235,24.335,24.235,24.335,ok,1522972800,900
49,24.235,24.535,23.985,24.235,ok,1523232000,3700
50,24.235,24.235,23.985,23.985,ok,1523318400,2200
51,24.235,24.235,24.235,24.235,ok,1523404800,2100
52,24.235,24.485,24.235,24.235,ok,1523491200,900
53,24.5094,24.5094,24.4594,24.5094,ok,1523577600,1000
54,24.5094,24.5094,23.7594,23.7594,ok,1523923200,500
55,24.5094,24.5094,23.7194,23.7194,ok,1524009600,800
56,24.5094,24.5094,23.7194,23.7194,ok,1524096000,1700
57,24.4637,24.4637,23.7237,23.7237,ok,1524182400,1900
58,24.4637,24.4637,23.7237,23.7237,ok,1524441600,2000
59,24.3265,24.4265,23.7365,24.4265,ok,1524528000,2400
60,24.2808,24.2808,24.1808,24.1808,ok,1524614400,1200
61,24.3265,24.3265,23.7365,23.9765,ok,1524700800,4700
62,24.3265,24.3265,24.2265,24.2765,ok,1525046400,700
63,24.6923,25.6923,24.6923,25.6923,ok,1525132800,300
64,25.3782,25.3782,24.7932,24.7932,ok,1525219200,6400
65,25.4395,25.6225,25.4395,25.6225,ok,1525305600,1000
66,26.0641,26.0641,25.5541,25.9841,ok,1525392000,13800
67,26.5122,27.1622,26.2722,27.1622,ok,1525651200,4200
68,26.6037,26.7637,25.5137,25.5137,ok,1525737600,6200
69,26.5214,26.7214,26.2214,26.7214,ok,1525824000,9500
70,26.5214,26.5214,26.1864,26.5214,ok,1525910400,5000
71,26.5214,26.7714,26.0214,26.7714,ok,1525996800,7500
72,26.75,26.75,26.0,26.49,ok,1526256000,6400
73,26.6585,26.7585,26.5085,26.5085,ok,1526342400,4200
74,26.686,26.756,26.646,26.756,ok,1526428800,4000
75,26.6768,26.6868,25.0068,26.6868,ok,1526515200,18400
76,26.3176,26.4876,25.7376,26.4876,ok,1526601600,3600
77,26.2256,26.2856,25.8356,26.2856,ok,1526860800,3800
78,26.2256,26.2256,25.9856,26.2256,ok,1526947200,4300
79,26.1519,26.1519,26.1519,26.1519,ok,1527120000,3900
80,26.1519,26.1519,26.1519,26.1519,ok,1527206400,2700
81,26.1519,26.1519,25.7519,25.7919,ok,1527552000,5400
82,26.1058,26.1558,25.4308,25.7708,ok,1527638400,5500
83,26.1887,26.1887,25.6487,26.0987,ok,1527724800,14600
84,26.2256,26.2256,25.7556,26.2256,ok,1527811200,8700
85,26.9346,26.9346,24.9846,25.0346,ok,1528070400,18400
86,26.6583,26.7083,26.3483,26.3883,ok,1528156800,16500
87,26.6123,26.6623,25.8223,26.6323,ok,1528243200,12600
88,26.5663,26.6163,25.7963,26.6163,ok,1528329600,12700
89,25.3508,26.7208,25.1608,26.3128,ok,1528416000,20100
90,26.5202,26.7202,25.3302,25.9602,ok,1528675200,72700
91,26.9346,27.3596,26.4346,26.5446,ok,1528761600,52900
92,28.1133,28.3333,26.5333,26.6733,ok,1528848000,117700
93,28.9973,31.0073,28.3773,28.7873,ok,1528934400,143400
94,28.4079,30.8579,27.5779,29.5179,ok,1529020800,210200
95,26.8978,28.6278,25.7378,28.3478,ok,1529280000,75100
96,26.3821,27.4821,26.0421,26.7321,ok,1529366400,102200
97,26.4742,26.4742,25.7242,26.3902,ok,1529452800,19800
98,26.4005,27.1605,25.7505,27.0905,ok,1529539200,21800
99,26.7136,27.2836,25.7636,26.5936,ok,1529625600,674200
100,26.023,27.443,24.473,25.823,ok,1529884800,38900
101,25.8572,26.4672,24.3172,24.5772,ok,1529971200,16800
102,25.9953,26.1653,25.3653,26.1653,ok,1530057600,14500
103,27.1464,27.1464,25.2664,25.5264,ok,1530144000,22100
104,28.1409,28.5809,27.8909,28.5809,ok,1530230400,22100
105,28.0764,28.2864,27.5064,28.2864,ok,1530489600,3900
106,28.1685,28.1685,27.1785,27.9485,ok,1530576000,3800
107,27.6252,28.1252,27.1452,28.1252,ok,1530748800,10300
108,27.6252,27.8752,27.5052,27.6252,ok,1530835200,13000
109,27.8094,27.8094,27.0594,27.6094,ok,1531094400,15400
110,28.0857,28.1857,27.3457,27.9557,ok,1531180800,19400
111,27.3858,27.9458,27.1458,27.9458,ok,1531267200,17900
112,27.6897,28.1197,27.1197,27.6097,ok,1531353600,7800
113,27.8923,27.9023,27.1023,27.1023,ok,1531440000,6200
114,27.4411,28.2211,27.1311,28.2211,ok,1531699200,8800
115,27.2109,27.5809,27.0109,27.2609,ok,1531785600,9400
116,27.1556,27.6456,26.3856,27.2956,ok,1531872000,12200
117,26.5018,27.2218,26.4218,27.2218,ok,1531958400,6400
118,26.6952,27.6052,26.4152,26.4152,ok,1532044800,9500
119,26.4466,26.6966,26.3966,26.4966,ok,1532304000,7300
120,26.3913,26.8813,26.2413,26.5113,ok,1532390400,8100
121,27.0359,27.1759,26.3359,26.9509,ok,1532476800,6600
122,26.4834,26.6734,26.3534,26.6734,ok,1532563200,800
123,26.29,26.29,26.21,26.29,ok,1532649600,1300
124,26.4005,26.9305,26.2305,26.2305,ok,1532908800,13200
125,26.4281,27.2281,26.2281,27.2281,ok,1532995200,9700
126,26.29,26.59,25.95,26.54,ok,1533081600,9900
127,26.3361,26.3361,26.0361,26.3361,ok,1533168000,6400
128,26.2532,26.3332,25.8582,26.3332,ok,1533254400,4900
129,25.7283,26.3283,25.6883,26.3283,ok,1533513600,30800
130,25.4889,25.7989,25.3989,25.7989,ok,1533600000,7400
131,25.1574,25.5074,23.9264,25.3074,ok,1533686400,11700
132,25.1942,25.5642,24.8842,24.9342,ok,1533772800,4100
133,25.2495,25.6795,24.9795,25.0795,ok,1533859200,4100
134,24.9364,25.0564,24.8214,25.0564,ok,1534118400,15000
135,25.0193,25.3493,24.7993,24.8793,ok,1534204800,47900
136,24.8075,24.9575,24.8075,24.9575,ok,1534291200,26500
137,24.8535,24.8535,24.8035,24.8535,ok,1534377600,13600
138,24.9732,25.0532,24.6862,24.8332,ok,1534464000,21600
139,25.2587,25.3287,24.7787,24.9987,ok,1534723200,15100
140,25.3692,25.5792,25.2392,25.3192,ok,1534809600,12500
141,25.3968,25.5968,25.3048,25.5368,ok,1534896000,5600
142,25.4705,25.4705,25.3805,25.4705,ok,1534982400,7500
143,25.591,25.661,25.391,25.661,ok,1535068800,4700
144,25.6652,25.7452,25.2852,25.7052,ok,1535328000,14900
145,25.7302,25.7402,25.2702,25.7402,ok,1535414400,36700
146,25.3684,25.8184,25.2784,25.7684,ok,1535500800,17900
147,25.3777,25.7077,25.1377,25.3177,ok,1535587200,40700
148,25.1829,25.5329,25.0329,25.2229,ok,1535673600,26500
149,25.4148,25.5148,25.1148,25.1148,ok,1536019200,18400
150,25.5818,25.6018,25.1118,25.4018,ok,1536105600,16200
151,25.7023,25.7923,25.5723,25.5924,ok,1536192000,18400
152,25.656,25.786,24.996,25.716,ok,1536278400,18100
153,25.6931,25.7931,25.5431,25.7931,ok,1536537600,33300
154,26.1012,26.2612,25.0812,25.3712,ok,1536624000,47100
155,26.1383,26.2483,25.5583,26.2483,ok,1536710400,25900
156,26.1476,26.2576,25.3176,26.2576,ok,1536796800,14700
157,26.0177,26.2677,25.5177,26.1277,ok,1536883200,15600
158,25.7395,26.1395,25.5295,25.9145,ok,1537142400,21900
159,24.7841,26.0991,24.5641,25.3941,ok,1537228800,46000
160,25.0716,25.3816,21.5066,24.5916,ok,1537315200,31000
161,25.3035,25.5035,25.2135,25.2135,ok,1537401600,27200
162,25.0067,25.5267,24.5167,25.3267,ok,1537488000,292600
163,24.311,25.011,23.881,24.891,ok,1537747200,57100
164,24.3389,24.9689,24.1889,24.5289,ok,1537833600,35800
165,24.4409,24.9609,24.3009,24.5209,ok,1537920000,24300
166,25.4797,26.0097,24.2997,24.5197,ok,1538006400,40400
167,25.1273,25.4973,24.2983,25.3073,ok,1538092800,18300
168,25.0716,25.3416,24.8416,25.0716,ok,1538352000,33400
169,25.2479,25.2679,24.7779,24.9979,ok,1538438400,19100
170,25.1644,25.4644,24.8844,25.2544,ok,1538524800,15800
171,25.0438,25.5138,24.6238,25.2438,ok,1538611200,39900
172,25.0252,25.4552,24.7452,24.9852,ok,1538697600,9900
173,24.7655,25.1755,24.6955,24.8955,ok,1538956800,15900
174,24.6078,24.8778,24.6078,24.6678,ok,1539043200,11300
175,24.3481,24.8581,24.3481,24.6681,ok,1539129600,25500
176,24.3852,24.7252,24.3452,24.5952,ok,1539216000,11300
177,23.7638,24.7188,22.4138,24.6038,ok,1539302400,22900
178,23.6525,24.1275,21.7735,24.0225,ok,1539561600,15500
179,23.6061,23.9861,22.8761,23.7761,ok,1539648000,12300
180,23.1701,23.6401,22.9851,23.5301,ok,1539734400,11000
181,22.0014,23.2814,21.3714,23.0114,ok,1539820800,46400
182,21.751,22.301,21.301,22.011,ok,1539907200,29000
183,20.944,22.011,20.364,21.844,ok,1540166400,31800
184,20.5266,20.9666,19.2066,20.7666,ok,1540252800,24700
185,20.1556,20.5256,20.0106,20.5256,ok,1540339200,28300
186,20.4061,20.4061,19.7661,20.2761,ok,1540425600,19800
187,19.9423,20.4423,19.6923,20.3423,ok,1540512000,9100
188,19.933,20.343,19.743,20.243,ok,1540771200,9700
189,20.2298,20.3798,19.7198,19.9798,ok,1540857600,26200
190,20.8698,20.8698,20.2198,20.3698,ok,1540944000,34000
191,20.5545,20.8945,20.3945,20.8945,ok,1541030400,12700
192,20.6565,20.8865,20.3865,20.8765,ok,1541116800,35800
193,20.7585,20.8785,20.5885,20.5885,ok,1541376000,13300
194,22.0293,22.1693,20.5793,20.7593,ok,1541462400,17800
195,22.0293,22.3293,21.7793,22.3293,ok,1541548800,9600
196,21.9643,22.2843,21.6743,21.9143,ok,1541635200,19300
197,21.7492,21.9492,21.7492,21.9492,ok,1541721600,3400
198,21.7492,21.7792,21.3192,21.6892,ok,1541980800,6400
199,21.665,21.905,21.575,21.885,ok,1542067200,9400
200,21.8147,21.9947,21.5647,21.9147,ok,1542153600,11400
201,21.8614,21.9914,21.3114,21.6914,ok,1542240000,15000
202,21.375,21.815,21.185,21.815,ok,1542326400,14000
203,21.3095,21.6495,21.2795,21.5995,ok,1542585600,14400
204,20.9166,21.3566,20.6066,21.2466,ok,1542672000,20200
205,21.4779,21.5079,20.2379,20.8779,ok,1542758400,11100
206,20.8605,21.3105,20.3495,20.9905,ok,1542931200,9300
207,21.0476,21.5476,20.6276,21.1176,ok,1543190400,13200
208,20.8137,21.1537,20.6737,21.0837,ok,1543276800,12500
209,21.3469,21.5269,20.6769,20.7769,ok,1543363200,24600
210,21.0663,21.5463,20.9463,21.3363,ok,1543449600,34900
211,20.9447,21.7247,20.8747,21.1147,ok,1543536000,17400
212,21.3656,21.3756,20.7956,20.9256,ok,1543795200,9400
213,20.9728,21.3428,20.8228,21.3428,ok,1543881600,15400
214,21.3002,21.3102,20.8002,20.8002,ok,1544054400,9200
215,20.8418,21.1318,20.5618,21.0218,ok,1544140800,10100
216,20.7576,20.8026,20.5676,20.7576,ok,1544400000,19500
217,20.5144,20.7344,20.2744,20.7344,ok,1544486400,39500
218,20.8699,21.3599,20.3999,20.6299,ok,1544572800,10600
219,20.7202,21.1202,20.6202,20.9002,ok,1544659200,18200
220,20.2244,20.7244,20.1044,20.7244,ok,1544745600,19500
221,20.4208,20.5908,20.2108,20.2108,ok,1545004800,20000
222,20.2057,20.6057,20.0557,20.3257,ok,1545091200,11200
223,20.2338,20.5738,19.8738,20.2638,ok,1545177600,16800
224,20.3928,20.4828,20.0928,20.2328,ok,1545264000,22100
225,21.3844,21.3844,19.7944,20.1444,ok,1545350400,107200
226,21.0569,21.5469,20.9669,21.1869,ok,1545609600,16000
227,20.9915,21.5015,20.5785,21.4115,ok,1545782400,22600
228,20.6828,21.1528,19.9828,21.1528,ok,1545868800,18200
229,20.9073,21.1373,20.3673,20.9973,ok,1545955200,9100
230,21.1411,21.1411,20.5611,20.5911,ok,1546214400,37400
231,20.8044,21.4014,20.0444,21.4014,ok,1546387200,16300
232,20.2338,20.6038,20.1738,20.6038,ok,1546473600,8200
233,20.1121,20.4521,19.9621,20.2021,ok,1546560000,31900
234,20.2057,20.4657,19.9257,20.0257,ok,1546819200,19300
235,20.4302,20.4402,20.1402,20.1402,ok,1546905600,5100
236,20.2899,20.4599,19.9699,20.4599,ok,1546992000,8800
237,20.056,20.216,19.766,20.216,ok,1547078400,10000
238,20.0467,20.1167,19.9367,20.0067,ok,1547164800,8400
239,19.9718,20.5208,19.8218,19.9918,ok,1547424000,16500
240,20.346,20.396,19.826,20.246,ok,1547510400,6600
241,20.4489,20.4889,20.0689,20.3289,ok,1547596800,4300
242,20.1121,20.4121,19.9321,20.3621,ok,1547683200,10800
243,20.1683,20.4583,19.9593,20.0883,ok,1547769600,20200
244,20.056,20.466,20.036,20.286,ok,1548115200,4500
245,20.2992,20.2992,19.9742,20.1792,ok,1548201600,6100
246,20.1121,20.3421,19.8121,20.3421,ok,1548288000,21300
247,20.1589,20.1589,19.8389,20.1589,ok,1548374400,8200
248,20.028,20.335,19.868,20.268,ok,1548633600,14200
249,20.187,20.327,19.977,19.977,ok,1548720000,6800
250,19.8315,20.3715,19.6315,20.3715,ok,1548806400,38600
251,20.215,20.345,19.655,19.655,ok,1548892800,548300
252,20.4957,20.7957,20.1357,20.3357,ok,1548979200,70500
253,20.9353,21.2753,20.5553,20.6353,ok,1549238400,26400
254,21.0102,21.2502,20.8922,21.1102,ok,1549324800,20800
255,21.1895,21.1895,20.7695,20.9695,ok,1549411200,11500
256,21.0951,21.1951,20.9201,21.1951,ok,1549497600,10900
257,20.8025,21.2225,20.4625,21.2225,ok,1549584000,45000
258,20.8592,20.9292,20.7692,20.7692,ok,1549843200,6600
259,20.8592,21.2592,20.7592,20.9792,ok,1549929600,16700
260,20.5288,21.1288,20.3488,21.0588,ok,1550016000,38400
261,20.5288,20.8488,20.2788,20.4688,ok,1550102400,256600
262,20.5194,20.6394,20.3994,20.6394,ok,1550188800,36600
263,20.7648,20.7648,20.2628,20.5148,ok,1550534400,47800
264,20.7931,20.9431,20.4731,20.4731,ok,1550620800,26100
265,20.7176,20.9276,20.4376,20.7476,ok,1550707200,46100
266,20.7931,21.1831,20.1631,20.5031,ok,1550793600,27400
267,20.7742,21.0842,20.7342,20.8042,ok,1551052800,11600
268,21.2367,21.4167,20.8767,20.9567,ok,1551139200,38300
269,21.8408,22.1908,20.9918,21.2508,ok,1551225600,22100
270,21.9918,22.1918,21.6918,21.8518,ok,1551312000,19800
271,22.8601,22.9001,21.9601,21.9601,ok,1551398400,30800
272,22.6053,23.1653,22.4153,23.1653,ok,1551657600,24900
273,22.4731,22.6631,22.3731,22.6331,ok,1551744000,12400
274,22.1145,22.6395,22.0445,22.4945,ok,1551830400,3600
275,21.8408,22.2108,21.6008,22.2108,ok,1551916800,7100
276,21.3405,21.9205,21.3105,21.8705,ok,1552003200,5000
277,21.3594,21.4914,20.9744,21.4194,ok,1552262400,5400
278,21.0479,21.4979,20.9079,21.3879,ok,1552348800,2200
279,20.9724,21.3924,20.8424,21.3924,ok,1552435200,4600
280,21.0385,21.3885,20.8395,21.0085,ok,1552521600,5300
281,21.2178,21.2778,20.6078,21.1078,ok,1552608000,84200
282,21.0668,21.2368,21.0668,21.1298,ok,1552867200,2900
283,20.8969,20.9069,20.8569,20.8569,ok,1552953600,3000
284,21.0762,21.2462,20.8162,20.8362,ok,1553040000,13700
285,20.7931,21.0531,20.3931,20.8331,ok,1553126400,18800
286,20.2928,21.2828,20.2928,20.8128,ok,1553212800,8600
287,20.9724,21.2424,20.2524,20.2524,ok,1553472000,3400
288,20.1985,21.0185,20.0485,21.0185,ok,1553558400,31000
289,20.1985,20.5385,20.0985,20.0985,ok,1553644800,10000
290,20.4816,20.5916,20.1536,20.3386,ok,1553731200,5700
291,20.2928,20.5328,20.1928,20.1928,ok,1553817600,8200
292,20.3212,20.5712,20.2012,20.3512,ok,1554076800,12100
293,20.1324,20.6964,20.0724,20.6964,ok,1554163200,20600
294,20.1796,21.2996,20.0496,20.1296,ok,1554249600,19400
295,20.0758,20.2958,19.9158,20.1818,ok,1554336000,10800
296,20.3589,20.3589,19.9089,19.9089,ok,1554422400,3100
297,20.5099,20.7799,20.5099,20.5799,ok,1554681600,4700
298,20.1041,20.2741,20.1041,20.1981,ok,1554768000,3600
299,20.2645,20.7045,20.1145,20.7045,ok,1554854400,4000
300,20.0286,20.3086,19.9286,20.3086,ok,1554940800,12300
301,20.0663,20.3163,19.9163,19.9863,ok,1555027200,15100
302,19.9814,20.2114,19.8814,20.1714,ok,1555286400,6700
303,19.9436,20.1136,19.8836,19.8886,ok,1555372800,18500
304,19.7171,20.1771,19.2671,20.1271,ok,1555459200,32300
305,19.7171,20.0171,17.3971,19.4871,ok,1555545600,11000
306,19.3962,19.8062,19.3962,19.7362,ok,1555891200,11300
