,c,h,l,o,s,t,v
0,19.6121,19.6121,18.1121,18.1121,ok,1420156800,1300
1,19.8253,19.8753,18.2753,18.2753,ok,1420416000,3300
2,19.6121,20.3621,19.6121,19.6121,ok,1420502400,3100
3,19.6121,19.9121,18.7121,19.6121,ok,1420588800,2900
4,19.7826,19.9826,19.7826,19.8926,ok,1420675200,1000
5,19.9532,19.9532,19.9532,19.9532,ok,1421020800,100
6,20.1237,20.2737,20.1237,20.2737,ok,1421107200,1000
7,20.4648,20.4648,20.2048,20.2348,ok,1421193600,1600
8,19.6121,19.6121,19.6121,19.6121,ok,1421366400,400
9,19.6377,19.6377,19.6377,19.6377,ok,1421712000,200
10,19.6377,20.6077,19.6377,20.5977,ok,1421798400,2500
11,19.6121,19.6121,18.6121,19.4121,ok,1421971200,1600
12,19.5268,19.8068,19.3968,19.3968,ok,1422230400,900
13,20.4648,20.4648,19.5148,19.5648,ok,1422316800,10600
14,20.4648,20.4848,18.5148,18.5148,ok,1422489600,700
15,19.271,19.271,18.821,18.821,ok,1422576000,200
16,19.6121,19.6121,19.6121,19.6121,ok,1422835200,200
17,19.9446,20.3546,19.6646,19.6646,ok,1422921600,3200
18,19.4074,19.4074,18.7474,18.9674,ok,1423008000,500
19,19.74,19.74,19.59,19.59,ok,1423094400,1200
20,19.74,19.77,19.74,19.77,ok,1423180800,600
21,19.74,19.89,18.59,19.89,ok,1423526400,3400
22,19.74,19.74,19.68,19.68,ok,1423612800,600
23,19.74,19.75,19.74,19.74,ok,1423699200,700
24,20.4648,20.4648,20.4648,20.4648,ok,1424217600,100
25,19.6121,19.6121,19.6121,19.6121,ok,1424304000,1200
26,19.6206,19.6706,19.6206,19.6706,ok,1424390400,1400
27,20.0384,20.1884,19.7384,19.7384,ok,1424649600,5900
28,20.0384,20.0384,20.0384,20.0384,ok,1424736000,200
29,20.4648,20.5648,20.4648,20.4648,ok,1424822400,1200
30,20.8911,21.3911,20.8911,21.3911,ok,1424995200,1100
31,20.8911,20.8911,20.8911,20.8911,ok,1425254400,900
32,21.3175,21.3175,21.3175,21.3175,ok,1425340800,1400
33,21.3175,21.3175,21.3175,21.3175,ok,1425600000,1200
34,23.0229,23.0229,21.0229,21.0229,ok,1425859200,2600
35,23.0229,23.0229,23.0229,23.0229,ok,1425945600,500
36,24.7283,24.7283,23.1783,23.1783,ok,1426032000,1600
37,27.2864,27.2864,25.2964,25.2964,ok,1426118400,2200
