,c,h,l,o,s,t,v
0,21.0599,21.3899,20.7099,21.1299,ok,1420156800,148400
1,20.6336,21.0636,20.2636,20.9736,ok,1420416000,163300
2,20.4518,20.9818,20.3118,20.9418,ok,1420502400,172500
3,20.4378,20.8078,20.2678,20.7878,ok,1420588800,125800
4,20.5147,20.7947,20.2947,20.5347,ok,1420675200,231700
5,20.2142,20.6742,20.1642,20.5942,ok,1420761600,169300
6,20.0953,20.3353,19.7053,20.3353,ok,1421020800,230900
7,19.2845,20.9845,19.0245,20.7045,ok,1421107200,459500
8,19.2496,19.5096,18.8396,18.8996,ok,1421193600,254900
9,18.9001,19.5401,18.5201,19.3301,ok,1421280000,630700
10,18.998,19.068,18.768,18.808,ok,1421366400,249600
11,19.4383,19.4683,18.6283,18.8083,ok,1421712000,527800
12,19.7529,19.8429,19.1529,19.4129,ok,1421798400,224200
13,20.305,20.535,19.735,19.755,ok,1421884800,303100
14,19.8647,20.4947,19.6647,20.4947,ok,1421971200,192400
15,19.641,19.961,19.561,19.851,ok,1422230400,152600
16,19.6969,19.8469,19.4269,19.5169,ok,1422316800,172600
17,19.2566,20.0666,19.2366,19.9966,ok,1422403200,102100
18,19.5292,19.5292,19.0592,19.1892,ok,1422489600,182300
19,19.4803,19.6803,19.1803,19.2603,ok,1422576000,270400
20,19.9765,20.1165,19.2065,19.3365,ok,1422835200,181800
21,20.2142,20.6542,20.1042,20.1042,ok,1422921600,106700
22,19.8996,20.4596,19.8696,20.1796,ok,1423008000,118400
23,20.3889,20.5389,19.7789,19.7789,ok,1423094400,102500
24,20.4798,20.9298,20.3398,20.4498,ok,1423180800,92800
25,20.4518,20.6618,20.2118,20.3818,ok,1423440000,90100
26,20.4448,20.7048,20.3048,20.6948,ok,1423526400,119800
27,22.4299,22.5199,19.4899,19.6599,ok,1423612800,378000
28,21.8498,22.9598,21.6698,22.9598,ok,1423699200,326600
29,22.2062,22.2562,21.5562,21.7762,ok,1423785600,164700
30,21.9336,22.3536,21.8136,22.3536,ok,1424131200,131100
31,21.9756,22.1356,21.8056,21.8756,ok,1424217600,97500
32,21.7869,22.1869,21.4369,21.9569,ok,1424304000,127800
33,21.9476,22.0176,21.4876,21.5876,ok,1424390400,105300
34,21.7449,22.1249,21.5649,21.9449,ok,1424649600,139400
35,21.7449,22.0249,21.5749,21.7049,ok,1424736000,153900
36,21.6471,21.9071,21.4871,21.6671,ok,1424822400,130700
37,21.8008,21.8208,21.5208,21.6508,ok,1424908800,115700
38,21.9826,22.2026,21.5926,21.6726,ok,1424995200,97400
39,21.6261,22.6261,21.5761,22.2161,ok,1425254400,224900
40,21.9686,22.1086,21.3586,21.4386,ok,1425340800,112500
41,22.0874,22.3574,21.4574,21.8974,ok,1425427200,222600
42,22.0455,22.1655,21.7955,22.1355,ok,1425513600,82800
43,21.9965,22.6565,21.8365,22.0865,ok,1425600000,211700
44,22.2132,22.5632,21.8632,21.8632,ok,1425859200,310900
45,21.9336,22.3436,21.7636,22.2236,ok,1425945600,176600
46,22.5348,22.5848,21.6948,21.7348,ok,1426032000,333400
47,22.7095,23.1795,22.6195,22.7195,ok,1426118400,237300
48,22.8982,23.0482,22.4782,22.6382,ok,1426204800,166300
49,22.6606,23.0906,22.5806,23.0906,ok,1426464000,118100
50,22.7794,22.8994,22.2794,22.4394,ok,1426550400,146600
51,22.8074,23.0374,22.6374,22.6374,ok,1426636800,107500
52,22.8213,23.0413,22.5213,22.6913,ok,1426723200,172800
53,23.1009,23.1509,22.8109,22.9809,ok,1426809600,294200
54,22.8353,23.5053,22.8053,23.1653,ok,1427068800,314600
55,22.8703,23.1103,22.8203,22.8203,ok,1427155200,145200
56,22.7095,23.0095,22.6295,22.8895,ok,1427241600,132900
57,22.8283,22.8783,22.5083,22.6683,ok,1427328000,126700
58,22.8004,22.9004,22.6804,22.7804,ok,1427414400,77200
59,22.9332,23.3132,22.8232,22.9132,ok,1427673600,91400
60,22.9192,23.2792,22.6492,22.8692,ok,1427760000,166100
61,23.8069,24.1269,22.2969,22.4769,ok,1427846400,224500
62,23.8488,24.2188,23.7688,23.8988,ok,1427932800,119100
63,23.8069,24.0269,23.4669,23.6169,ok,1428278400,61900
64,23.5832,23.9732,23.3932,23.9332,ok,1428364800,96800
65,23.1848,23.8148,23.1748,23.7648,ok,1428451200,138700
66,23.3176,23.4276,22.9176,23.0876,ok,1428537600,219800
67,23.6042,23.8242,23.2142,23.3442,ok,1428624000,99500
68,23.4294,23.9994,23.3894,23.6894,ok,1428883200,88500
69,23.3036,23.4336,23.1636,23.4036,ok,1428969600,124500
70,23.5552,23.5852,23.1552,23.2252,ok,1429056000,112300
71,23.6112,23.7112,23.2112,23.6412,ok,1429142400,79900
72,22.4928,23.8728,22.1128,23.8728,ok,1429228800,412200
73,21.9965,22.3065,21.6865,22.2665,ok,1429488000,316100
74,21.9476,22.1376,21.8076,21.9676,ok,1429574400,158500
75,21.8777,22.1077,21.4777,22.0677,ok,1429660800,156000
76,22.2139,22.3839,21.6639,21.8439,ok,1429747200,149300
77,22.1431,22.3531,22.0231,22.3531,ok,1429833600,118200
78,22.2846,22.6446,22.1846,22.2946,ok,1430092800,154600
79,22.4545,22.5245,22.1345,22.1945,ok,1430179200,116500
80,22.3625,22.9025,22.0625,22.3825,ok,1430265600,90000
81,22.4828,22.7328,21.8728,22.2728,ok,1430352000,205000
82,22.7871,23.7371,22.4671,22.5171,ok,1430438400,280200
83,22.7658,22.8958,22.6159,22.8958,ok,1430697600,103600
84,22.1502,23.1702,21.8602,23.0202,ok,1430784000,227200
85,22.5394,22.5594,21.8894,22.1094,ok,1430870400,200100
86,22.6951,22.9751,22.2151,22.5251,ok,1430956800,114000
87,22.3625,23.1125,22.3225,23.1125,ok,1431043200,110300
88,22.3837,22.5937,22.3437,22.4337,ok,1431302400,77800
89,22.3908,22.5008,22.0008,22.2508,ok,1431388800,94700
90,22.2634,22.7034,22.2234,22.4534,ok,1431475200,112700
91,22.4969,22.7369,22.1869,22.2069,ok,1431561600,115200
92,22.1431,22.7031,21.9431,22.5631,ok,1431648000,100900
93,21.8742,22.3242,21.8242,22.1542,ok,1431907200,210300
94,21.8883,22.0183,21.6783,21.9383,ok,1431993600,117400
95,21.8317,22.1417,21.7017,21.8917,ok,1432080000,95700
96,21.768,22.148,21.568,21.808,ok,1432166400,81200
97,21.7397,22.0097,21.6297,21.6497,ok,1432252800,85200
98,21.4354,21.7754,21.1654,21.7054,ok,1432598400,104800
99,21.5557,21.6057,21.1257,21.5257,ok,1432684800,90800
100,21.6336,21.6836,21.1336,21.3436,ok,1432771200,70800
101,21.4637,21.7737,21.1037,21.6537,ok,1432857600,79100
102,21.3576,21.7076,21.0076,21.7076,ok,1433116800,120000
103,21.853,21.963,20.913,21.043,ok,1433203200,143700
104,22.0794,22.2594,21.6894,21.8294,ok,1433289600,94800
105,21.86,22.15,21.59,22.08,ok,1433376000,85700
106,21.8813,22.0313,21.6913,21.8313,ok,1433462400,74300
107,21.7963,22.0863,21.7963,21.8863,ok,1433721600,62100
108,22.0723,22.4823,21.1023,21.6323,ok,1433808000,110600
109,22.2917,22.6517,22.1517,22.2317,ok,1433894400,157700
110,22.3696,22.4596,22.1396,22.1996,ok,1433980800,56400
111,22.3342,22.5642,22.0842,22.3242,ok,1434067200,190300
112,22.2634,22.3934,21.2534,22.1434,ok,1434326400,138900
113,22.3271,22.5071,22.1871,22.3671,ok,1434412800,125500
114,22.1714,22.8414,22.1014,22.6014,ok,1434499200,116300
115,22.4899,22.6799,21.9999,22.2099,ok,1434585600,140100
116,22.3625,22.5725,22.2725,22.4525,ok,1434672000,161200
117,22.4403,22.6903,22.4203,22.5203,ok,1434931200,74200
118,23.0631,23.0831,22.3031,22.3031,ok,1435017600,207700
119,23.424,23.864,22.684,22.944,ok,1435104000,190900
120,23.4311,23.5211,22.9911,23.4511,ok,1435190400,106600
121,23.4806,23.8106,23.2806,23.4706,ok,1435276800,233100
122,22.5394,23.6494,22.5194,23.6494,ok,1435536000,150400
123,22.7729,22.9529,22.4429,22.7829,ok,1435622400,162800
124,22.9286,23.2486,22.7186,23.0386,ok,1435708800,128200
125,22.8225,23.0225,22.5725,23.0225,ok,1435795200,124500
126,22.6597,22.8497,22.3397,22.5997,ok,1436140800,89400
127,22.2917,22.7717,21.9717,22.7717,ok,1436227200,220800
128,22.044,22.224,21.824,22.094,ok,1436313600,151900
129,21.9591,22.2991,21.7891,22.2691,ok,1436400000,150000
130,22.0299,22.2499,21.6399,22.1799,ok,1436486400,258300
131,22.044,22.244,21.994,22.124,ok,1436745600,216700
132,22.6526,22.7726,21.6726,21.7326,ok,1436832000,172900
133,19.9493,22.4593,19.0693,21.8593,ok,1436918400,1279300
134,20.289,20.619,19.519,19.779,ok,1437004800,462500
135,20.1333,20.3433,19.7033,20.3133,ok,1437091200,382700
136,19.8502,20.2202,19.7002,20.2102,ok,1437350400,270000
137,20.0625,20.1825,19.6125,19.7225,ok,1437436800,230800
138,19.9635,20.2535,19.7535,20.2435,ok,1437523200,197400
139,20.2469,20.3869,19.8469,19.9669,ok,1437609600,242000
140,20.0388,20.3688,20.0388,20.2088,ok,1437696000,221800
141,19.6227,20.1527,19.4827,20.1027,ok,1437955200,174000
142,19.0559,19.9359,18.8559,19.8759,ok,1438041600,350600
143,19.4074,19.6174,18.8874,18.8974,ok,1438128000,252600
144,19.1563,19.4763,19.0463,19.4763,ok,1438214400,129300
145,19.7446,19.7946,18.9246,18.9546,ok,1438300800,228800
146,19.3787,19.9287,19.3187,19.8987,ok,1438560000,146500
147,18.9985,19.5585,18.9185,19.5185,ok,1438646400,128200
148,18.9411,19.3511,18.8011,19.1811,ok,1438732800,156800
149,19.0702,19.1502,18.7602,18.8902,ok,1438819200,112000
150,18.7904,19.4404,18.7404,19.0404,ok,1438905600,97100
151,19.0774,19.3574,18.7174,18.7174,ok,1439164800,144000
152,18.7689,19.1289,18.6889,18.9889,ok,1439251200,152700
153,18.3384,18.9684,18.1284,18.7984,ok,1439337600,172500
154,18.3743,18.5643,18.0443,18.3443,ok,1439424000,115300
155,18.6254,18.6954,18.1554,18.1954,ok,1439510400,90100
156,18.7976,18.9276,18.1576,18.3876,ok,1439769600,133400
157,18.7402,18.9502,18.7202,18.7702,ok,1439856000,76300
158,18.4317,18.7317,18.2717,18.6917,ok,1439942400,92000
159,18.0801,18.5701,17.9201,18.5701,ok,1440028800,140800
160,17.9653,18.2953,17.5253,17.8153,ok,1440115200,137600
161,17.1331,18.0831,16.5031,17.2431,ok,1440374400,215200
162,16.7672,17.9372,16.6772,17.9372,ok,1440460800,199700
163,17.3627,17.3627,16.6727,17.0227,ok,1440547200,257700
164,17.8147,18.0647,17.3547,17.4947,ok,1440633600,182600
165,17.7501,17.9701,17.5301,17.7901,ok,1440720000,94800
166,17.6855,18.0255,17.5355,17.6955,ok,1440979200,124600
167,17.2192,17.8292,17.1192,17.4992,ok,1441065600,179300
168,17.2909,17.5609,17.2009,17.4809,ok,1441152000,117500
169,17.377,17.847,17.307,17.407,ok,1441238400,184800
170,16.7743,17.5343,16.4043,17.3043,ok,1441324800,191600
171,16.882,17.592,16.742,17.192,ok,1441670400,223300
172,17.1689,17.5289,16.8489,16.9589,ok,1441756800,186000
173,17.6927,17.7227,16.8627,16.9127,ok,1441843200,153600
174,17.6281,17.8781,17.4481,17.5681,ok,1441929600,125000
175,17.6209,17.9009,17.5109,17.6809,ok,1442188800,94200
176,17.9151,17.9451,17.5251,17.5751,ok,1442275200,83800
177,18.116,18.296,17.736,17.836,ok,1442361600,107300
178,17.8864,18.3464,17.7564,18.1564,ok,1442448000,119300
179,17.5994,17.8594,17.2994,17.5994,ok,1442534400,168400
180,17.8147,18.1347,17.6347,17.6347,ok,1442793600,122100
181,17.7214,17.7614,17.3314,17.5014,ok,1442880000,122400
182,17.3985,18.0985,17.3085,17.9385,ok,1442966400,122900
183,17.1259,17.4559,16.9559,17.3159,ok,1443052800,181100
184,16.9752,17.4452,16.9052,17.2052,ok,1443139200,174100
185,16.7026,17.0426,16.6826,17.0326,ok,1443398400,144400
186,16.5304,16.7804,16.3604,16.7604,ok,1443484800,147600
187,16.6093,16.8893,16.4093,16.6893,ok,1443571200,299000
188,16.4586,16.9586,16.2486,16.7786,ok,1443657600,232400
189,16.5017,16.5317,15.6617,16.0517,ok,1443744000,254500
190,17.5635,17.6735,16.2735,16.3035,ok,1444003200,231100
191,17.5635,18.1935,17.3735,17.3735,ok,1444089600,206300
192,17.664,18.044,17.504,17.674,ok,1444176000,157500
193,17.6281,17.7181,17.2981,17.5881,ok,1444262400,177700
194,17.6281,17.9981,17.6081,17.7081,ok,1444348800,126300
195,18.1088,18.3088,17.4088,17.4888,ok,1444608000,171900
196,17.8218,18.7318,17.7518,18.1318,ok,1444694400,197000
197,18.525,19.6849,18.3449,18.705,ok,1444780800,361700
198,19.515,19.545,17.865,18.245,ok,1444867200,355800
