,c,h,l,o,s,t,v
0,51.6361,52.1861,51.5161,52.1061,ok,1420156800,24674800
1,50.4173,51.0473,50.2673,50.9973,ok,1420416000,28468200
2,49.8462,50.6762,49.6562,50.4662,ok,1420502400,21711600
3,50.4002,50.5002,49.8402,50.2202,ok,1420588800,19048900
4,51.0821,51.2921,50.6121,50.6421,ok,1420675200,16680000
5,50.8349,51.1949,50.5349,51.1949,ok,1420761600,17938200
6,50.7156,50.9756,50.4256,50.9256,ok,1421020800,18561200
7,50.9713,51.5613,50.5513,51.4113,ok,1421107200,15396200
8,50.8264,50.9464,50.4164,50.7064,ok,1421193600,16051900
9,51.1503,51.5503,51.0003,51.4903,ok,1421280000,21885100
10,51.8151,51.8651,51.0151,51.1051,ok,1421366400,29675500
11,51.9941,52.3041,51.7541,52.2641,ok,1421712000,19318000
12,52.4033,52.4233,51.8133,51.9033,ok,1421798400,26882500
13,52.5993,52.7593,52.0593,52.1893,ok,1421884800,15610400
14,52.301,52.711,52.281,52.541,ok,1421971200,19495700
15,53.017,53.157,52.517,52.677,ok,1422230400,18463300
16,53.0937,53.2237,52.7337,52.8737,ok,1422316800,20064300
17,52.301,53.321,52.271,53.251,ok,1422403200,20033100
18,53.017,53.067,52.487,52.707,ok,1422489600,31207900
19,52.1816,52.7716,52.1616,52.5516,ok,1422576000,39271000
20,52.8124,52.9524,52.3124,52.4824,ok,1422835200,24878700
21,53.6562,53.7662,53.0262,53.0462,ok,1422921600,27679400
22,53.213,53.733,53.163,53.403,ok,1423008000,17454200
23,53.946,53.956,53.416,53.496,ok,1423094400,23933500
24,53.2727,53.6727,53.0927,53.4627,ok,1423180800,18530100
25,53.017,53.197,52.807,52.807,ok,1423440000,15940500
26,53.5028,53.5528,53.0428,53.3228,ok,1423526400,14302500
27,53.213,53.343,52.903,53.143,ok,1423612800,16405400
28,54.0398,54.0498,53.4998,53.4998,ok,1423699200,16664700
29,54.3978,54.4178,54.2278,54.2378,ok,1423785600,17919100
30,54.5256,54.6556,54.0956,54.2556,ok,1424131200,13660300
31,54.8495,55.0395,54.5395,54.6595,ok,1424217600,16777800
32,54.9177,55.1577,54.7977,54.8377,ok,1424304000,17091000
33,55.4291,55.6691,54.5291,54.6391,ok,1424390400,34658700
34,55.2331,55.3431,55.0631,55.1131,ok,1424649600,13630900
35,55.5741,55.6641,55.0341,55.1541,ok,1424736000,16373400
36,55.6167,55.6967,55.3867,55.4667,ok,1424822400,10224800
37,55.4632,55.6332,55.3232,55.4932,ok,1424908800,12791000
38,55.4888,55.7388,55.4188,55.5188,ok,1424995200,22960900
39,55.5741,55.5941,55.3441,55.4541,ok,1425254400,21297800
40,55.2331,55.4831,55.0631,55.3931,ok,1425340800,12564400
41,55.0115,55.0615,54.5515,54.9115,ok,1425427200,15625100
42,55.1393,55.3393,55.0193,55.1893,ok,1425513600,15540900
43,54.3893,54.8993,54.3293,54.7593,ok,1425600000,24040500
44,54.4745,54.5545,54.2745,54.3445,ok,1425859200,11909000
45,53.2897,53.7497,53.2597,53.6297,ok,1425945600,20980000
46,53.4261,53.5661,53.1361,53.3761,ok,1426032000,20000400
47,54.0909,54.1109,53.7609,54.0309,ok,1426118400,16362200
48,53.7756,53.8256,53.3756,53.6356,ok,1426204800,16277200
49,54.3807,54.4807,54.0807,54.1107,ok,1426464000,15828700
50,54.2444,54.3344,53.9044,54.0844,ok,1426550400,16273300
51,55.4036,55.5036,54.0136,54.0336,ok,1426636800,28290700
52,54.7558,54.9258,54.5858,54.7558,ok,1426723200,20155100
53,55.9661,56.2061,55.4161,55.6261,ok,1426809600,28789300
54,56.2474,56.3874,55.9774,56.1374,ok,1427068800,13958700
55,56.1281,56.4881,56.1281,56.3881,ok,1427155200,18037300
56,55.8639,56.5139,55.8239,56.4139,ok,1427241600,17853700
57,55.378,55.528,54.948,55.388,ok,1427328000,24344500
58,55.5229,55.5929,55.2029,55.3629,ok,1427414400,16596700
59,55.557,55.707,55.477,55.507,ok,1427673600,27480200
