,c,h,l,o,s,t,v
0,9.32,9.38,9.18,9.3,ok,1420156800,408100
1,9.28,9.47,9.12,9.4,ok,1420416000,436200
2,9.23,9.68,9.12,9.5,ok,1420502400,731700
3,9.34,9.37,9.13,9.36,ok,1420588800,544000
4,9.36,9.54,9.32,9.45,ok,1420675200,518700
5,9.49,9.57,9.23,9.31,ok,1420761600,462900
6,9.3,9.6,9.2,9.51,ok,1421020800,448400
7,8.97,9.4,8.83,9.4,ok,1421107200,588800
8,9.07,9.14,8.91,8.93,ok,1421193600,424200
9,8.78,9.13,8.75,9.06,ok,1421280000,473800
10,8.77,8.95,8.61,8.75,ok,1421366400,511600
11,8.94,8.95,8.45,8.76,ok,1421712000,565600
12,8.66,8.99,8.57,8.93,ok,1421798400,437300
13,8.5,8.66,8.31,8.66,ok,1421884800,543300
14,8.61,8.66,8.41,8.5,ok,1421971200,322800
15,8.88,8.89,8.5,8.61,ok,1422230400,587200
16,8.94,9.08,8.75,8.77,ok,1422316800,432100
17,8.5,8.99,8.45,8.94,ok,1422403200,360200
18,8.5,8.55,8.32,8.49,ok,1422489600,357600
19,8.34,8.59,8.31,8.45,ok,1422576000,577400
20,8.21,8.67,8.11,8.67,ok,1422835200,537200
21,8.29,8.39,8.13,8.22,ok,1422921600,545700
22,8.03,8.28,7.82,8.2,ok,1423008000,861600
23,8.23,8.23,8.04,8.06,ok,1423094400,502800
24,8.2,8.35,8.1,8.21,ok,1423180800,427200
25,7.91,8.28,7.87,8.14,ok,1423440000,602100
26,7.66,7.99,7.45,7.99,ok,1423526400,1042300
27,6.81,7.6,6.77,7.6,ok,1423612800,2093800
28,6.95,7.15,6.68,6.85,ok,1423699200,885400
29,6.8,7.03,6.68,7.0,ok,1423785600,864800
30,6.79,6.85,6.65,6.75,ok,1424131200,706400
31,6.99,7.09,6.78,6.79,ok,1424217600,714400
32,6.85,7.1,6.82,7.0,ok,1424304000,386600
33,6.88,6.98,6.85,6.87,ok,1424390400,339500
34,6.82,7.06,6.7,7.05,ok,1424649600,465600
35,6.45,6.86,6.33,6.79,ok,1424736000,1194700
36,6.94,6.97,6.33,6.46,ok,1424822400,739100
37,7.03,7.06,6.65,6.96,ok,1424908800,675300
38,7.08,7.18,6.89,7.06,ok,1424995200,651000
39,7.17,7.34,7.04,7.04,ok,1425254400,467800
40,7.05,7.24,6.95,7.18,ok,1425340800,312500
41,7.36,7.42,6.95,7.05,ok,1425427200,501500
42,7.56,7.8,7.39,7.4,ok,1425513600,800700
43,7.35,7.67,7.31,7.55,ok,1425600000,497400
44,7.14,7.35,6.92,7.3,ok,1425859200,549700
45,7.09,7.29,6.99,7.06,ok,1425945600,338700
46,7.17,7.24,7.0,7.24,ok,1426032000,344100
47,7.3,7.5,7.18,7.25,ok,1426118400,555500
48,7.04,7.42,6.88,7.42,ok,1426204800,619700
49,8.42,8.54,7.05,7.1,ok,1426464000,4920900
50,8.56,8.62,7.76,8.5,ok,1426550400,2053600
51,8.38,8.7,8.16,8.49,ok,1426636800,840000
52,9.45,9.5,8.3,8.35,ok,1426723200,2617000
53,9.09,10.24,9.01,9.5,ok,1426809600,4077000
54,8.86,9.3,8.67,9.18,ok,1427068800,944700
55,8.73,9.1,8.71,8.85,ok,1427155200,639700
56,8.19,8.78,8.1,8.78,ok,1427241600,952600
57,8.09,8.44,7.89,8.0,ok,1427328000,758700
58,8.29,8.36,8.07,8.13,ok,1427414400,418900
59,8.33,8.67,8.25,8.45,ok,1427673600,401200
60,8.16,8.3,8.09,8.25,ok,1427760000,540900
61,8.47,8.49,8.11,8.18,ok,1427846400,480000
62,8.69,8.88,8.33,8.52,ok,1427932800,777600
63,9.07,9.32,8.66,8.7,ok,1428278400,797700
64,9.08,9.27,9.01,9.2,ok,1428364800,736200
65,9.72,9.86,9.43,9.5,ok,1428451200,2266200
66,9.96,10.7,9.68,10.31,ok,1428537600,4356800
67,9.78,10.09,9.63,10.0,ok,1428624000,1267500
68,9.88,10.08,9.29,9.53,ok,1428883200,960600
69,10.48,10.5,9.75,10.0,ok,1428969600,2012300
70,10.39,10.83,10.31,10.6,ok,1429056000,1592900
71,10.33,10.7,10.25,10.5,ok,1429142400,637600
72,10.04,10.45,9.85,10.17,ok,1429228800,1058400
73,10.32,10.53,10.06,10.09,ok,1429488000,792500
74,10.48,10.75,10.41,10.73,ok,1429574400,1339800
75,10.39,10.77,10.35,10.6,ok,1429660800,627700
76,10.6,10.69,10.22,10.4,ok,1429747200,548000
77,10.35,10.74,10.35,10.55,ok,1429833600,503100
78,10.06,10.57,9.75,10.4,ok,1430092800,1628900
79,9.71,10.3,9.53,10.15,ok,1430179200,1099900
80,9.85,10.19,9.58,9.72,ok,1430265600,976400
81,8.16,8.54,8.06,8.29,ok,1430352000,8187800
82,8.42,8.45,8.2,8.33,ok,1430438400,1494200
83,8.46,8.65,8.38,8.5,ok,1430697600,1314800
84,8.27,8.52,8.15,8.47,ok,1430784000,1247300
85,8.09,8.38,7.95,8.3,ok,1430870400,1441000
86,8.08,8.2,7.8,8.1,ok,1430956800,1158500
87,8.01,8.18,7.95,8.15,ok,1431043200,1794900
88,8.01,8.2,7.75,7.95,ok,1431302400,2073000
89,8.1,8.19,7.92,8.07,ok,1431388800,1635800
90,7.86,8.16,7.83,8.14,ok,1431475200,979300
91,7.99,7.99,7.68,7.87,ok,1431561600,863000
92,7.97,8.02,7.8,7.99,ok,1431648000,738300
93,8.11,8.17,7.88,7.97,ok,1431907200,972200
94,8.26,8.28,7.98,8.15,ok,1431993600,801500
95,8.21,8.3,8.11,8.23,ok,1432080000,705300
96,8.26,8.35,8.15,8.34,ok,1432166400,499000
97,8.83,8.89,8.2,8.27,ok,1432252800,2486200
98,8.36,8.8,8.2,8.8,ok,1432598400,1541100
99,8.39,8.53,8.26,8.5,ok,1432684800,948700
100,8.58,8.64,8.28,8.33,ok,1432771200,944300
101,8.41,8.65,8.35,8.56,ok,1432857600,1761000
102,8.34,8.69,8.33,8.5,ok,1433116800,1397000
103,8.42,8.57,8.25,8.36,ok,1433203200,614100
104,8.6,8.64,8.43,8.47,ok,1433289600,1016700
105,9.03,9.07,8.53,8.53,ok,1433376000,2377200
106,8.7,9.3,8.57,9.3,ok,1433462400,3684200
107,8.76,8.82,8.48,8.6,ok,1433721600,1210200
108,8.83,8.9,8.64,8.83,ok,1433808000,1072200
109,8.86,8.94,8.75,8.93,ok,1433894400,941700
110,8.93,8.94,8.77,8.94,ok,1433980800,952500
111,8.62,8.88,8.56,8.88,ok,1434067200,856500
112,8.5,8.66,8.34,8.62,ok,1434326400,929900
113,8.63,8.8,8.39,8.43,ok,1434412800,1095800
114,8.68,8.74,8.52,8.68,ok,1434499200,809700
115,8.73,8.84,8.62,8.73,ok,1434585600,922000
116,8.92,8.92,8.62,8.79,ok,1434672000,2033000
117,8.98,9.1,8.8,8.97,ok,1434931200,949900
118,9.09,9.1,8.87,9.03,ok,1435017600,577300
