,c,h,l,o,s,t,v
0,15.9825,16.1325,15.6725,16.0225,ok,1420156800,206400
1,15.3465,15.9865,15.1665,15.9265,ok,1420416000,926200
2,15.2912,15.6512,14.9212,15.4312,ok,1420502400,313800
3,15.4479,15.7479,15.2279,15.4579,ok,1420588800,396900
4,15.54,15.92,15.32,15.59,ok,1420675200,193300
5,15.5032,15.5132,14.9332,15.4732,ok,1420761600,807000
6,15.282,15.512,14.602,15.512,ok,1421020800,408700
7,15.2543,15.5043,14.8643,15.3443,ok,1421107200,449500
8,14.9041,15.0341,14.4841,15.0341,ok,1421193600,670100
9,14.5538,15.0338,14.4938,15.0338,ok,1421280000,444000
10,14.5077,14.8077,14.3777,14.6077,ok,1421366400,388600
11,14.4893,14.5993,14.1793,14.5093,ok,1421712000,435300
12,14.5077,14.6777,14.2977,14.4877,ok,1421798400,288200
13,14.5999,14.7499,14.3899,14.6499,ok,1421884800,205300
14,14.2957,14.6457,14.2457,14.6257,ok,1421971200,253700
15,15.0054,15.1254,14.1154,14.1854,ok,1422230400,202500
16,14.858,15.228,14.748,14.828,ok,1422316800,210600
17,14.3787,15.5187,14.3187,14.9387,ok,1422403200,177300
18,14.7474,14.7474,14.1674,14.4374,ok,1422489600,210500
19,14.2128,15.0128,14.1028,14.6128,ok,1422576000,451600
20,14.351,14.381,13.941,14.311,ok,1422835200,335800
21,15.2174,15.6474,14.4274,14.4274,ok,1422921600,588100
22,14.8488,15.1788,14.5488,15.0688,ok,1423008000,663600
23,15.2543,15.2843,14.9243,15.0143,ok,1423094400,398400
24,15.2082,15.5082,15.1382,15.1982,ok,1423180800,341000
25,15.1253,15.4053,14.3353,15.1453,ok,1423440000,260400
26,14.4985,15.2185,13.8785,15.2185,ok,1423526400,730400
27,14.1943,14.7943,13.9443,14.4143,ok,1423612800,544900
28,14.3234,14.4334,13.9534,14.0334,ok,1423699200,401800
29,14.3787,14.7287,14.3387,14.3687,ok,1423785600,278600
30,14.5446,14.5646,14.1746,14.3446,ok,1424131200,187600
31,14.5815,14.6515,14.4615,14.5215,ok,1424217600,145500
32,14.4985,14.6785,14.2985,14.4985,ok,1424304000,154300
33,14.1667,14.5567,14.1467,14.5367,ok,1424390400,285000
34,14.7381,15.9281,14.4881,14.9681,ok,1424649600,2270900
35,14.7011,15.0311,14.5711,14.7311,ok,1424736000,767900
36,15.6645,15.7245,14.6845,14.6845,ok,1424822400,1074100
37,15.47,15.77,15.25,15.71,ok,1424908800,674100
38,15.4236,15.6536,15.2236,15.3736,ok,1424995200,391200
39,15.9146,15.9546,15.0746,15.2946,ok,1425254400,452500
40,15.9795,16.1795,15.7195,15.9195,ok,1425340800,740700
