,c,h,l,o,s,t,v
0,8.0246,8.2246,7.6146,7.6146,ok,1435708800,3279800
1,7.9986,8.1486,7.6386,7.9486,ok,1435795200,387800
2,7.8632,8.1632,7.8432,7.9632,ok,1436140800,91600
3,7.8267,7.9767,6.9167,7.9267,ok,1436227200,767900
4,7.8215,7.8915,7.8015,7.8115,ok,1436313600,93300
5,7.8892,8.1392,7.7392,7.7492,ok,1436400000,62100
6,7.8944,8.1844,7.8344,8.1844,ok,1436486400,53100
7,8.2017,8.2017,7.6617,7.8017,ok,1436745600,150700
8,8.2746,8.3146,7.8846,7.9346,ok,1436832000,99800
9,8.2798,8.4598,8.1298,8.2298,ok,1436918400,81900
10,8.1236,8.2236,7.6236,8.2236,ok,1437004800,141900
11,8.0194,8.1294,7.7194,8.1194,ok,1437091200,94900
12,7.9673,8.1073,7.7673,8.0673,ok,1437350400,100500
13,7.8007,8.1207,7.4807,7.9707,ok,1437436800,137600
14,7.8007,8.0207,7.6607,7.8007,ok,1437523200,35700
15,7.7486,7.8686,7.7186,7.8586,ok,1437609600,67800
16,7.6185,7.8885,7.1985,7.8885,ok,1437696000,105200
17,7.6393,8.1993,7.1893,7.1893,ok,1437955200,382200
18,7.7643,7.8543,7.4843,7.5943,ok,1438041600,209600
19,7.6601,7.8501,7.4801,7.8501,ok,1438128000,231200
20,7.6445,7.9545,7.5645,7.9545,ok,1438214400,147200
21,7.5612,7.8712,7.5512,7.7212,ok,1438300800,210000
22,7.2123,7.9123,6.8223,7.9123,ok,1438560000,321800
23,7.3425,7.6525,7.0725,7.3925,ok,1438646400,135800
24,7.5508,7.8908,7.1508,7.1508,ok,1438732800,91100
25,7.3945,7.6945,6.7745,7.6245,ok,1438819200,108000
26,7.556,8.046,7.056,7.356,ok,1438905600,90000
27,7.2123,7.8623,7.1123,7.8623,ok,1439164800,170500
28,6.8217,7.7217,6.7217,7.6717,ok,1439251200,202200
29,6.8478,7.0678,6.6678,6.6978,ok,1439337600,93300
30,6.8998,7.1498,6.7998,6.7998,ok,1439424000,41200
31,6.853,7.183,6.717,7.173,ok,1439510400,51300
32,6.9519,7.1519,6.7719,6.8219,ok,1439769600,52000
33,6.9259,6.9959,6.8259,6.9159,ok,1439856000,16200
34,7.1498,7.3198,6.5498,6.5498,ok,1439942400,48900
35,7.155,8.165,6.885,7.245,ok,1440028800,117700
36,7.5351,7.7151,6.6951,6.8051,ok,1440115200,74000
37,7.5612,9.0112,7.2312,7.2312,ok,1440374400,149700
38,6.9831,8.3331,6.9231,7.8431,ok,1440460800,77800
39,7.3789,7.8889,6.7289,6.7289,ok,1440547200,46300
40,7.6341,7.9741,7.5341,7.5641,ok,1440633600,15900
41,7.4726,8.0726,7.1226,7.8326,ok,1440720000,15400
42,7.7903,7.9703,6.3303,7.3803,ok,1440979200,166600
43,7.4789,7.9669,6.8569,7.9669,ok,1441065600,39000
44,7.4987,7.7087,7.4087,7.4487,ok,1441152000,39800
45,7.4726,7.6876,7.4726,7.5926,ok,1441238400,5000
46,7.3268,7.7668,7.1068,7.1068,ok,1441324800,31400
47,7.5091,7.5891,7.2291,7.2291,ok,1441670400,25200
48,7.4883,7.8983,7.3383,7.8983,ok,1441756800,37900
49,7.707,7.827,7.237,7.257,ok,1441843200,54000
50,7.3997,8.2847,7.3997,7.8297,ok,1441929600,30200
