,c,h,l,o,s,t,v
0,54.11,55.31,53.5,55.15,ok,1420156800,205700
1,51.76,54.08,51.68,53.64,ok,1420416000,321600
2,51.68,52.45,50.35,51.7,ok,1420502400,433000
3,52.21,52.52,51.12,52.23,ok,1420588800,297000
4,53.59,53.68,52.15,52.8,ok,1420675200,155100
5,53.59,53.82,52.55,53.49,ok,1420761600,215400
6,52.46,53.44,52.1,53.44,ok,1421020800,177700
7,53.52,53.97,52.04,52.99,ok,1421107200,285200
8,51.79,53.27,51.62,52.72,ok,1421193600,193100
9,50.45,52.35,50.13,51.97,ok,1421280000,304800
10,50.51,51.02,49.84,50.26,ok,1421366400,227500
11,49.79,50.7,49.31,50.6,ok,1421712000,309400
12,49.6,49.78,48.6,49.49,ok,1421798400,295900
13,51.62,51.79,49.34,50.05,ok,1421884800,187900
14,50.92,52.16,50.87,51.62,ok,1421971200,180600
15,50.19,50.85,49.51,50.8,ok,1422230400,276800
16,50.18,50.51,49.3,49.52,ok,1422316800,292600
17,49.55,50.88,49.4,50.38,ok,1422403200,275600
18,47.26,49.51,46.61,49.51,ok,1422489600,610300
19,45.39,47.25,45.08,46.97,ok,1422576000,539700
20,46.59,46.66,44.96,45.4,ok,1422835200,450500
21,47.2,47.79,46.7,46.93,ok,1422921600,355900
22,48.11,48.51,46.75,46.86,ok,1423008000,364600
23,47.7,48.79,47.57,48.4,ok,1423094400,243400
24,47.16,47.88,46.92,47.82,ok,1423180800,269200
25,46.81,47.55,46.79,47.12,ok,1423440000,401500
26,47.21,47.71,46.35,47.26,ok,1423526400,523100
27,54.0,54.96,52.03,54.4,ok,1423612800,1578800
28,54.87,54.95,53.74,54.05,ok,1423699200,346400
29,53.96,55.03,53.41,54.92,ok,1423785600,325200
30,53.12,53.85,52.92,53.85,ok,1424131200,256600
31,52.53,53.21,52.29,52.87,ok,1424217600,291200
32,52.81,52.93,51.65,52.26,ok,1424304000,245900
33,54.33,54.78,52.12,52.86,ok,1424390400,419000
34,55.37,56.14,53.11,54.04,ok,1424649600,705300
35,56.67,56.68,54.96,55.3,ok,1424736000,380700
36,56.85,57.47,55.76,56.75,ok,1424822400,297200
37,56.8,56.96,55.9,56.62,ok,1424908800,377100
38,56.5,57.08,56.4,56.53,ok,1424995200,321800
39,57.87,58.04,56.47,56.58,ok,1425254400,278200
40,56.68,57.93,56.36,57.47,ok,1425340800,396600
41,55.8,56.78,55.66,56.61,ok,1425427200,297500
42,55.78,56.11,54.97,55.83,ok,1425513600,204400
43,54.45,55.9,54.04,55.27,ok,1425600000,185500
44,54.8,55.4,54.04,54.57,ok,1425859200,188000
45,52.83,54.51,52.77,54.06,ok,1425945600,224100
46,52.61,53.87,52.21,52.83,ok,1426032000,331200
47,54.54,54.57,52.87,52.87,ok,1426118400,235300
48,53.18,54.32,51.79,54.31,ok,1426204800,186200
49,54.04,54.22,53.22,53.39,ok,1426464000,123800
50,54.28,55.13,53.53,53.76,ok,1426550400,288600
51,54.34,54.8,53.6,53.88,ok,1426636800,249200
52,54.42,54.69,53.83,54.25,ok,1426723200,284300
53,55.0,55.38,54.24,54.74,ok,1426809600,461500
54,56.88,57.3,54.75,54.75,ok,1427068800,347000
55,57.38,57.43,56.2,56.71,ok,1427155200,343700
56,56.56,57.71,56.09,57.71,ok,1427241600,369800
57,57.0,58.06,56.51,58.06,ok,1427328000,382200
58,57.03,57.33,56.05,57.0,ok,1427414400,278500
59,58.13,58.34,57.04,57.55,ok,1427673600,197000
60,58.75,58.76,57.01,58.1,ok,1427760000,439300
61,58.31,59.05,57.49,58.7,ok,1427846400,303100
62,56.92,59.11,56.15,58.42,ok,1427932800,461400
63,57.06,57.39,56.56,56.77,ok,1428278400,289300
64,57.16,57.57,56.81,56.89,ok,1428364800,250800
65,57.66,57.7,56.34,57.29,ok,1428451200,251400
66,57.48,58.0,56.31,57.66,ok,1428537600,207400
67,57.09,57.9,56.35,57.84,ok,1428624000,263700
68,57.34,57.93,57.17,57.3,ok,1428883200,206200
69,57.09,57.67,56.51,57.3,ok,1428969600,298800
70,57.85,58.59,57.41,57.47,ok,1429056000,264100
71,57.38,57.94,56.63,57.92,ok,1429142400,163300
72,56.53,57.28,56.05,56.9,ok,1429228800,223500
73,56.73,57.38,56.36,57.0,ok,1429488000,254500
74,58.2,58.21,56.79,56.89,ok,1429574400,377600
