,c,h,l,o,s,t,v
0,338.0,341.2,336.8,340.0,ok,1420156800,82200
1,335.3,338.7,334.3,337.8,ok,1420416000,167500
2,330.1,337.4,329.2,337.4,ok,1420502400,181300
3,330.4,334.8,327.3,331.8,ok,1420588800,129100
4,330.2,334.1,328.9,333.5,ok,1420675200,132900
5,333.6,335.7,327.0,329.2,ok,1420761600,78000
6,333.9,337.9,331.9,334.5,ok,1421020800,53500
7,341.7,341.7,333.5,335.5,ok,1421107200,103800
8,333.5,339.5,331.3,338.6,ok,1421193600,88200
9,333.1,341.6,332.5,341.5,ok,1421280000,97000
10,340.9,342.0,331.0,331.9,ok,1421366400,82100
11,334.9,341.3,331.5,341.2,ok,1421712000,70300
12,337.8,339.8,333.3,334.4,ok,1421798400,53000
13,347.3,349.4,338.4,338.7,ok,1421884800,83400
14,347.5,349.8,343.8,347.3,ok,1421971200,84300
15,347.3,349.7,344.0,346.4,ok,1422230400,68700
16,344.3,347.3,341.5,344.6,ok,1422316800,51300
17,345.1,348.8,342.1,345.9,ok,1422403200,62200
18,343.1,348.4,338.4,346.5,ok,1422489600,63600
19,332.4,341.7,328.0,340.2,ok,1422576000,101700
20,337.1,343.6,334.0,334.3,ok,1422835200,81200
21,351.7,356.3,339.0,339.0,ok,1422921600,219700
22,354.1,366.8,352.8,358.0,ok,1423008000,164200
23,354.5,358.7,352.1,354.1,ok,1423094400,112300
24,353.1,356.2,350.9,353.4,ok,1423180800,80500
25,353.2,354.6,349.4,352.7,ok,1423440000,136500
26,357.7,361.6,353.4,356.1,ok,1423526400,97700
27,358.4,360.1,353.8,357.2,ok,1423612800,86500
28,358.8,361.0,356.9,360.5,ok,1423699200,49500
29,357.2,361.3,355.1,359.3,ok,1423785600,80800
30,352.6,358.4,349.3,357.6,ok,1424131200,98400
31,352.3,356.9,348.0,352.5,ok,1424217600,83200
32,349.6,353.5,340.7,351.7,ok,1424304000,104600
33,349.6,351.1,345.2,350.3,ok,1424390400,63400
34,344.0,351.4,340.9,349.6,ok,1424649600,161700
35,345.8,350.4,343.2,343.2,ok,1424736000,82900
36,352.4,358.3,345.0,345.8,ok,1424822400,152700
37,341.8,359.8,332.5,352.7,ok,1424908800,264800
38,337.7,342.7,337.1,342.6,ok,1424995200,74200
39,335.1,341.3,333.2,338.2,ok,1425254400,98900
40,341.2,341.6,333.6,333.6,ok,1425340800,96100
41,341.0,342.1,336.0,340.5,ok,1425427200,62000
42,341.1,343.3,339.1,341.0,ok,1425513600,54100
43,335.7,342.3,335.1,340.1,ok,1425600000,73300
44,340.1,340.2,334.4,337.5,ok,1425859200,60100
45,330.0,336.6,330.0,335.9,ok,1425945600,98200
46,331.6,332.5,328.4,330.0,ok,1426032000,70100
47,340.1,341.0,332.1,332.9,ok,1426118400,61300
48,337.5,341.8,334.8,340.1,ok,1426204800,46300
49,342.2,342.2,335.3,338.4,ok,1426464000,88800
50,337.8,342.2,336.4,342.0,ok,1426550400,89400
51,338.5,340.7,334.6,338.1,ok,1426636800,57500
52,339.9,340.4,336.4,336.4,ok,1426723200,51900
53,343.0,344.7,339.6,340.0,ok,1426809600,106700
54,348.0,349.3,341.1,342.5,ok,1427068800,116800
55,354.3,354.7,347.5,348.7,ok,1427155200,56500
56,352.9,356.0,352.6,355.0,ok,1427241600,53700
57,352.9,353.9,350.6,351.6,ok,1427328000,48100
58,357.4,359.2,351.4,352.1,ok,1427414400,47000
59,363.9,372.9,362.0,372.5,ok,1427673600,102300
60,336.7,361.3,335.5,360.7,ok,1427760000,354000
61,337.7,341.1,328.9,337.0,ok,1427846400,142300
62,331.8,338.1,320.4,331.7,ok,1427932800,225700
63,335.9,338.0,330.4,331.1,ok,1428278400,109800
64,338.3,341.3,333.0,334.5,ok,1428364800,77600
65,336.4,339.1,330.2,338.7,ok,1428451200,71300
66,341.6,342.7,336.4,337.0,ok,1428537600,85200
67,346.8,347.7,339.7,342.0,ok,1428624000,59100
68,342.7,349.7,340.9,347.2,ok,1428883200,72100
