,c,h,l,o,s,t,v
0,16.05,19.3,15.02,15.1,ok,1532476800,3144000
1,15.85,16.665,15.0,16.2,ok,1532563200,469700
2,15.18,16.195,15.05,16.17,ok,1532649600,294400
3,15.06,15.32,15.06,15.1,ok,1532908800,34100
4,15.04,15.417,15.0,15.06,ok,1532995200,169300
5,15.1,15.42,14.751,15.0,ok,1533081600,102500
6,15.02,15.1,15.0,15.07,ok,1533168000,77400
7,15.01,15.623,15.0,15.0,ok,1533254400,31700
8,15.0,15.86,15.0,15.02,ok,1533513600,75200
9,15.01,15.187,15.0,15.1,ok,1533600000,114000
10,15.06,15.26,15.0,15.01,ok,1533686400,219400
11,15.06,15.24,15.0,15.08,ok,1533772800,199600
12,15.68,16.0,15.03,15.03,ok,1533859200,76400
13,16.17,16.667,15.7,16.667,ok,1534118400,44800
14,16.53,16.83,16.17,16.76,ok,1534204800,54900
15,16.46,16.85,15.92,16.85,ok,1534291200,33300
16,16.1,16.8,15.5,16.59,ok,1534377600,63400
17,16.0,16.25,15.035,16.15,ok,1534464000,53100
18,15.96,16.36,15.75,16.25,ok,1534723200,158200
19,15.84,16.186,15.75,16.08,ok,1534809600,78700
20,15.97,16.365,15.9,16.0,ok,1534896000,88400
21,15.93,16.25,15.25,16.0,ok,1534982400,169100
22,15.73,16.0,15.65,15.85,ok,1535068800,63400
23,15.51,15.954,15.355,15.73,ok,1535328000,71100
24,16.02,16.5,15.4,15.4,ok,1535414400,145800
25,16.9,17.4,16.02,16.02,ok,1535500800,230800
26,17.18,17.5,16.5,17.0,ok,1535587200,171200
27,18.01,18.67,16.933,16.99,ok,1535673600,229000
28,17.89,18.386,17.22,17.82,ok,1536019200,192000
29,17.96,18.04,17.21,18.0,ok,1536105600,98500
30,18.88,19.17,17.948,17.98,ok,1536192000,188800
31,18.96,19.19,18.375,18.89,ok,1536278400,145600
32,18.67,19.28,18.5,19.09,ok,1536537600,108800
33,18.28,19.28,17.8,18.61,ok,1536624000,133300
34,18.47,18.85,17.57,18.19,ok,1536710400,119100
35,18.31,20.696,18.011,18.61,ok,1536796800,208600
36,16.52,18.607,16.5,18.27,ok,1536883200,176500
37,16.53,16.975,15.03,16.55,ok,1537142400,197600
38,16.07,16.65,15.23,16.44,ok,1537228800,202200
39,16.38,16.56,15.54,16.18,ok,1537315200,164200
40,16.31,16.75,15.77,16.42,ok,1537401600,252600
