,c,h,l,o,s,t,v
0,11.24,11.26,9.62,9.8,ok,1522195200,23929600
1,11.0,11.8,10.65,11.5,ok,1522281600,5863900
2,11.0,11.5,10.91,11.05,ok,1522627200,2771000
3,10.91,11.5,10.791,11.5,ok,1522713600,2509600
4,10.97,11.08,10.55,10.75,ok,1522800000,1498200
5,10.98,11.049,10.75,11.0,ok,1522886400,893300
6,10.94,11.03,10.85,10.95,ok,1522972800,684700
7,11.1,11.69,10.96,11.0,ok,1523232000,2648400
8,11.5,11.59,11.25,11.45,ok,1523318400,2198200
9,11.48,11.59,11.03,11.58,ok,1523404800,1497800
10,11.62,11.76,11.35,11.53,ok,1523491200,2075200
11,11.4,11.69,11.32,11.6,ok,1523577600,803800
12,11.33,11.5,11.33,11.41,ok,1523836800,562000
13,11.32,11.4,11.16,11.35,ok,1523923200,635100
14,11.35,11.5,11.29,11.44,ok,1524009600,582400
15,11.35,11.49,11.28,11.4,ok,1524096000,433000
16,11.19,11.31,11.06,11.25,ok,1524182400,625700
17,11.19,11.46,11.051,11.29,ok,1524441600,867800
18,11.29,11.52,11.21,11.25,ok,1524528000,1223300
19,10.9,11.29,10.82,11.19,ok,1524614400,1530200
20,11.0,11.19,10.85,11.06,ok,1524700800,343100
21,10.61,11.1,10.61,11.0,ok,1524787200,495000
22,10.92,11.08,10.1,10.7,ok,1525046400,1090900
23,10.58,11.04,10.41,10.84,ok,1525132800,581000
24,10.26,10.636,10.21,10.52,ok,1525219200,558700
25,10.08,10.459,10.0,10.19,ok,1525305600,844000
26,9.99,10.28,9.86,10.18,ok,1525392000,954500
27,10.0,10.14,9.86,10.01,ok,1525651200,877800
28,10.27,10.49,9.95,10.05,ok,1525737600,733800
29,10.65,10.73,10.28,10.41,ok,1525824000,1043500
30,11.0,11.679,10.51,10.73,ok,1525910400,1653000
31,11.46,12.19,11.06,11.06,ok,1525996800,3152500
32,12.07,12.2,11.5,11.55,ok,1526256000,1946800
33,12.16,12.42,11.52,12.07,ok,1526342400,1529300
34,14.11,14.35,12.16,12.24,ok,1526428800,3113400
35,13.55,14.87,13.03,13.83,ok,1526515200,4410200
36,12.84,13.5,12.8,13.5,ok,1526601600,2469000
37,12.75,13.18,12.67,12.94,ok,1526860800,3480100
38,13.14,13.26,12.61,13.0,ok,1526947200,2364300
39,12.44,13.38,12.3,13.07,ok,1527033600,6222900
40,13.85,15.49,13.45,14.35,ok,1527120000,16603700
41,14.24,14.44,13.85,13.86,ok,1527206400,3624500
42,15.03,15.189,14.22,14.3,ok,1527552000,4145300
43,16.67,16.884,15.19,15.2,ok,1527638400,6639700
44,16.23,17.71,15.0,17.13,ok,1527724800,10142000
45,16.91,17.2,15.87,16.51,ok,1527811200,4287600
46,16.43,18.155,16.25,17.4,ok,1528070400,5657600
47,16.71,16.74,15.6,16.48,ok,1528156800,4193100
48,16.57,16.96,16.141,16.94,ok,1528243200,2725700
49,16.22,16.79,16.05,16.56,ok,1528329600,1983600
50,18.95,19.35,15.85,16.1,ok,1528416000,10538300
51,18.42,19.35,17.36,19.01,ok,1528675200,11994900
52,18.66,19.1,17.6,18.62,ok,1528761600,7313900
53,20.07,20.24,18.5,18.78,ok,1528848000,10175900
54,20.5,22.7,19.6,20.69,ok,1528934400,19542000
55,19.65,21.35,18.82,20.575,ok,1529020800,14056800
56,21.28,21.66,18.95,19.35,ok,1529280000,10162500
57,19.18,21.25,19.08,20.8,ok,1529366400,10723700
58,18.54,20.29,18.5,20.04,ok,1529452800,8227700
59,16.44,18.54,16.0,18.5,ok,1529539200,13195500
60,16.65,16.88,15.38,16.52,ok,1529625600,8722300
61,15.36,16.19,14.8,15.67,ok,1529884800,8813300
62,15.85,16.53,15.51,15.95,ok,1529971200,7155400
63,13.9,16.3,13.89,16.21,ok,1530057600,9576000
64,14.5,14.9,13.31,13.5,ok,1530144000,7180500
65,13.99,14.9,13.82,14.9,ok,1530230400,6025800
66,13.36,13.64,12.97,13.24,ok,1530489600,7243900
67,13.8,14.09,13.12,13.54,ok,1530576000,3656400
68,12.9,14.1,12.88,14.0,ok,1530748800,6617300
69,13.3,13.37,12.5,12.51,ok,1530835200,6019300
70,13.85,14.08,13.285,13.66,ok,1531094400,9256500
71,13.26,13.97,13.13,13.47,ok,1531180800,6777500
72,12.78,13.53,12.76,12.96,ok,1531267200,7441200
73,14.26,14.4,12.95,13.2,ok,1531353600,11804400
74,13.8,14.69,13.5,14.5,ok,1531440000,9513200
75,13.8,14.25,13.28,13.72,ok,1531699200,8538200
76,13.69,14.15,13.1,13.42,ok,1531785600,6857100
77,14.43,14.99,13.9,13.95,ok,1531872000,10267600
78,13.92,15.08,13.8,14.43,ok,1531958400,10799300
79,14.41,14.71,13.82,13.96,ok,1532044800,6371200
80,14.18,14.7,13.636,14.41,ok,1532304000,4917200
81,13.92,14.77,13.65,14.4,ok,1532390400,6209200
82,13.36,13.95,13.13,13.77,ok,1532476800,9249400
83,12.77,13.15,12.66,12.8,ok,1532563200,6985700
84,12.13,13.1,12.0,13.1,ok,1532649600,6568300
85,11.59,12.0,11.05,11.3,ok,1532908800,6687400
86,11.71,12.25,11.35,11.5,ok,1532995200,3235500
87,11.33,11.73,11.16,11.66,ok,1533081600,3789400
88,11.51,11.52,10.7,11.0,ok,1533168000,6487900
89,11.06,11.6,11.0,11.51,ok,1533254400,2901600
90,11.27,11.74,11.113,11.12,ok,1533513600,3413000
91,11.4,11.67,11.3,11.38,ok,1533600000,2804300
92,11.39,11.679,11.24,11.49,ok,1533686400,1809400
93,11.25,11.579,11.22,11.4,ok,1533772800,1839500
94,11.14,11.37,11.02,11.25,ok,1533859200,2683600
