,c,h,l,o,s,t,v
0,245.2456,248.9756,244.6156,248.9756,ok,1420156800,12400
1,236.1559,246.3959,235.7659,243.2959,ok,1420416000,25800
2,232.3595,239.5795,231.5095,236.8895,ok,1420502400,40000
3,237.0267,238.5467,231.1167,234.5667,ok,1420588800,15200
4,236.6157,238.6557,234.1057,238.6557,ok,1420675200,20600
5,230.4222,235.8222,228.6922,234.9522,ok,1420761600,12500
6,224.4049,228.1449,222.6149,226.9949,ok,1421020800,19200
7,224.1505,229.9305,222.7205,228.1405,ok,1421107200,17000
8,221.2934,222.3434,219.3834,221.1734,ok,1421193600,14100
9,218.4951,222.1551,217.3251,220.4151,ok,1421280000,14900
10,220.4715,222.9815,216.7515,217.5915,ok,1421366400,13800
11,220.9314,222.8414,220.5314,221.5114,ok,1421712000,8500
12,220.5988,221.9288,218.5788,221.1588,ok,1421798400,12000
13,230.706,232.256,220.266,220.266,ok,1421884800,16700
14,228.9742,232.8241,228.1041,231.5141,ok,1421971200,9200
15,231.7725,234.3125,226.7325,231.7025,ok,1422230400,22700
16,227.0075,229.6775,219.4675,219.4675,ok,1422316800,8200
17,233.9348,239.8448,232.4648,233.8148,ok,1422403200,58900
18,239.2477,239.2677,233.6677,233.6677,ok,1422489600,37400
19,238.7879,243.2479,236.5079,236.5079,ok,1422576000,274000
20,239.5706,242.1106,232.6206,239.7206,ok,1422835200,47400
21,239.9523,242.6223,238.5223,239.7523,ok,1422921600,47900
22,239.7272,242.4072,237.2172,239.7172,ok,1423008000,23600
23,246.3415,246.8915,239.5715,239.6215,ok,1423094400,25100
24,249.5115,251.8415,246.9215,246.9215,ok,1423180800,30800
25,245.1282,249.8082,244.0782,248.7982,ok,1423440000,15800
26,245.8326,248.8326,245.0826,248.8326,ok,1423526400,11200
27,244.3259,247.5959,240.6159,245.0159,ok,1423612800,14200
28,248.2983,249.2683,244.2583,244.2583,ok,1423699200,22300
29,249.5018,251.0018,247.5318,249.0018,ok,1423785600,30100
30,247.1144,249.5544,246.7644,249.5544,ok,1424131200,11700
31,248.0243,249.0743,247.1343,247.4043,ok,1424217600,17400
32,250.1378,250.1878,247.8678,247.9878,ok,1424304000,33800
33,248.3473,250.9573,247.1473,250.9573,ok,1424390400,13200
34,246.9578,247.0878,244.2578,244.8578,ok,1424649600,9400
35,248.2983,249.0283,244.8283,244.8283,ok,1424736000,9800
36,244.8053,249.1053,244.5753,246.6353,ok,1424822400,5600
37,249.0126,249.0126,242.5226,242.9326,ok,1424908800,28900
38,246.8111,249.6511,244.5511,249.3611,ok,1424995200,16200
39,247.4177,249.5177,244.5477,247.2777,ok,1425254400,26400
40,244.4726,248.4126,243.9326,246.3026,ok,1425340800,27700
41,245.1282,245.8882,242.5982,243.8382,ok,1425427200,13000
42,245.1282,247.0382,243.2182,247.0382,ok,1425513600,21400
43,245.6566,245.9265,243.1066,244.3165,ok,1425600000,54700
44,244.6096,244.9996,243.0196,244.9996,ok,1425859200,21900
45,240.1479,243.2879,240.0379,243.2679,ok,1425945600,22900
46,241.1655,242.5155,238.2855,240.1755,ok,1426032000,12900
47,245.9755,246.6555,239.1355,242.8455,ok,1426118400,57900
48,246.1322,246.7522,242.9522,246.1322,ok,1426204800,16700
49,250.7855,252.6855,246.2855,246.7855,ok,1426464000,39000
50,252.9113,253.1813,248.8213,250.7413,ok,1426550400,21700
51,253.6558,254.7258,250.9058,253.0258,ok,1426636800,23700
52,249.1593,252.3793,246.6793,250.3093,ok,1426723200,14900
53,258.5833,258.6833,247.6134,250.8933,ok,1426809600,176600
54,255.8796,259.6296,254.7496,257.0896,ok,1427068800,47900
55,253.7636,257.7236,252.8036,257.1536,ok,1427155200,21900
56,248.3658,256.5458,248.0458,256.5458,ok,1427241600,19700
57,250.0116,251.6615,243.0516,245.2716,ok,1427328000,19000
58,248.6891,251.8291,247.619,249.4291,ok,1427414400,44700
59,253.8615,254.3515,248.2315,248.7415,ok,1427673600,19600
60,254.4003,255.8803,253.1303,253.6103,ok,1427760000,19000
61,253.7244,254.4544,249.5644,252.4044,ok,1427846400,13100
62,253.4501,255.3501,249.7701,255.3501,ok,1427932800,11100
63,251.961,253.741,250.881,251.931,ok,1428278400,12600
64,252.0982,252.7582,251.2582,252.7582,ok,1428364800,15400
65,252.0786,252.7286,249.3086,252.7286,ok,1428451200,10300
66,251.0695,252.2795,247.7695,252.2195,ok,1428537600,13800
67,251.2067,252.1767,245.8067,252.1767,ok,1428624000,23900
68,250.0998,254.7998,248.8398,252.0997,ok,1428883200,30500
69,249.9528,254.8028,248.2228,248.5028,ok,1428969600,18800
70,249.6001,251.6901,246.6201,250.7801,ok,1429056000,44700
71,249.3846,252.0246,247.3346,247.3346,ok,1429142400,45500
72,244.0358,248.7358,241.4258,248.0058,ok,1429228800,29600
73,246.3575,246.6575,243.9875,244.9975,ok,1429488000,8700
74,248.7478,248.8378,240.5178,240.5178,ok,1429574400,26800
75,246.0441,247.9441,245.3841,247.6341,ok,1429660800,6900
76,244.9272,250.1472,243.2172,250.1472,ok,1429747200,13000
77,244.9567,246.2267,239.4567,242.2467,ok,1429833600,14700
78,244.4178,249.9078,242.3178,249.9078,ok,1430092800,13800
79,247.729,247.749,243.849,244.159,ok,1430179200,13800
80,243.6146,246.7946,242.0546,245.1946,ok,1430265600,18800
81,235.4444,244.5044,234.1344,241.3145,ok,1430352000,23400
82,234.4844,238.0844,230.9044,235.0344,ok,1430438400,17700
83,236.0126,238.1626,221.1826,235.0926,ok,1430697600,31400
84,232.1137,238.8037,230.6737,233.8737,ok,1430784000,25000
85,235.4249,236.2649,231.6149,235.0149,ok,1430870400,32600
86,236.0518,237.7218,233.9018,235.0918,ok,1430956800,16600
87,235.8363,239.2363,233.1563,239.2363,ok,1431043200,17200
88,237.0805,237.0905,233.5905,234.8305,ok,1431302400,10900
89,235.2779,236.2579,234.1679,236.2579,ok,1431388800,17500
90,239.9214,240.0114,234.0814,236.8013,ok,1431475200,22000
91,240.0389,245.6789,238.0189,239.5089,ok,1431561600,17200
92,238.0209,242.2909,235.9709,240.3509,ok,1431648000,13600
