,c,h,l,o,s,t,v
0,11.5174,11.5174,11.5174,11.5174,ok,1510185600,100
1,11.5883,13.1383,11.5283,11.8083,ok,1510272000,9885700
2,11.6503,12.1803,11.5903,11.9303,ok,1510531200,2148100
3,11.5174,11.7674,11.2674,11.6174,ok,1510617600,2226900
4,11.2516,11.5916,11.2516,11.5516,ok,1510704000,917400
5,11.4554,11.4854,11.1354,11.3054,ok,1510790400,940900
6,11.5174,11.5974,11.2374,11.4474,ok,1510876800,869900
7,11.1276,11.6576,11.0676,11.5676,ok,1511136000,437800
8,9.5683,10.2683,8.7883,9.5683,ok,1511222400,2498500
9,9.5772,9.5772,9.5722,9.5772,ok,1511308800,4301300
10,8.3723,8.7223,6.7523,6.7523,ok,1511481600,2689800
11,8.3546,8.8246,7.9246,8.0146,ok,1511740800,1096400
12,8.9216,9.1216,8.1516,8.1716,ok,1511827200,882900
13,8.2482,9.1882,8.2382,9.0482,ok,1511913600,840000
14,8.5052,8.6552,8.2052,8.2252,ok,1512000000,653600
15,7.7964,8.4464,7.5964,7.9864,ok,1512086400,1531200
16,7.3889,8.1489,7.1289,8.0689,ok,1512345600,988600
17,6.9105,7.3505,6.8705,7.3105,ok,1512432000,916400
18,7.1408,7.1908,5.9608,6.5008,ok,1512518400,1993400
19,6.3434,7.0884,6.1334,7.0834,ok,1512604800,3164600
20,6.7067,6.8267,6.2767,6.4567,ok,1512691200,1406100
21,7.0876,7.1576,6.5876,6.6376,ok,1512950400,1690600
22,6.6447,7.3247,6.5447,7.1047,ok,1513036800,987600
23,7.5306,7.5706,6.3806,6.4906,ok,1513123200,2085200
24,7.1674,7.7974,7.0674,7.5374,ok,1513209600,1401800
25,6.6535,7.2235,6.6435,7.1535,ok,1513296000,1004200
26,6.432,7.032,6.382,6.772,ok,1513555200,1170700
27,6.432,6.572,6.282,6.462,ok,1513641600,544600
28,6.2814,6.5904,6.2414,6.5114,ok,1513728000,573300
29,6.4232,6.4532,6.2632,6.3432,ok,1513814400,462000
30,6.4055,6.4745,6.2255,6.4155,ok,1513900800,296400
31,6.2637,6.4237,6.1437,6.4237,ok,1514246400,587400
32,6.2814,6.3714,6.1914,6.3114,ok,1514332800,410400
33,6.2814,6.3514,6.2114,6.3314,ok,1514419200,355800
34,6.2991,6.3791,6.2191,6.2791,ok,1514505600,436600
35,6.37,6.553,6.28,6.4,ok,1514851200,426000
36,6.37,6.54,6.29,6.43,ok,1514937600,629200
37,6.3257,6.4457,6.2857,6.3057,ok,1515024000,574300
38,6.3169,6.5829,6.2969,6.3869,ok,1515110400,615300
39,6.2903,6.3903,6.2203,6.3403,ok,1515369600,336600
40,6.2814,6.4414,6.2414,6.3714,ok,1515456000,307800
41,6.2637,6.3537,6.2537,6.2737,ok,1515542400,141400
42,6.2017,6.2817,6.2017,6.2617,ok,1515628800,475600
43,6.2017,6.2817,6.1917,6.2017,ok,1515715200,237800
44,6.0865,6.2265,6.0665,6.1765,ok,1516060800,466500
45,5.9182,6.1982,5.7682,6.1982,ok,1516147200,322100
46,6.1574,6.7574,6.0774,6.7274,ok,1516233600,1895900
47,5.9979,6.3079,5.9579,6.2679,ok,1516320000,479100
48,6.0156,6.0756,5.9156,5.9356,ok,1516579200,549800
49,6.2017,6.3017,5.9517,5.9617,ok,1516665600,376500
50,6.6447,6.6947,6.1647,6.2047,ok,1516752000,1107800
51,7.4952,7.7152,6.6552,6.6552,ok,1516838400,2254000
52,7.4952,7.5852,7.1152,7.3552,ok,1516924800,1518400
53,7.3977,7.5877,7.1477,7.3777,ok,1517184000,345600
54,6.9725,7.3325,6.9025,7.3325,ok,1517270400,315200
55,6.7776,7.1676,6.7076,7.1076,ok,1517356800,281800
