,c,h,l,o,s,t,v
0,26.6233,26.7633,24.9433,25.7133,ok,1420156800,1200
1,28.5385,29.5885,16.1485,17.9685,ok,1420416000,21000
2,26.9657,37.1857,26.9657,35.5057,ok,1420502400,13600
3,28.0946,31.1746,20.4646,23.1246,ok,1420588800,7800
4,27.4858,33.7157,24.1957,33.7157,ok,1420675200,10000
5,26.3315,37.6085,25.9115,33.2615,ok,1420761600,14500
6,26.6359,32.4459,24.8159,25.1659,ok,1421020800,11700
7,26.6233,29.8433,25.4333,27.7433,ok,1421107200,36700
8,26.4837,27.3237,25.4127,26.2037,ok,1421193600,4200
9,26.4964,28.2814,24.4664,26.9164,ok,1421280000,7500
10,26.2174,38.0474,25.8394,28.1774,ok,1421366400,5500
11,28.5131,30.5431,15.9131,16.6831,ok,1421712000,7500
12,27.1813,36.1413,24.8713,31.1713,ok,1421798400,8500
13,27.7648,33.3088,23.0748,25.3848,ok,1421884800,8800
14,27.676,29.496,24.393,25.436,ok,1421971200,10700
15,31.0753,51.6553,13.7153,16.9353,ok,1422230400,5000
16,30.2508,33.6808,27.5908,33.6808,ok,1422316800,1100
17,30.6694,45.5094,24.1594,29.4094,ok,1422403200,7600
18,31.0753,34.9953,29.7453,29.7453,ok,1422489600,2800
19,31.2909,45.4309,26.6709,31.8509,ok,1422576000,26100
20,31.5065,34.6565,26.2215,30.1765,ok,1422835200,6200
21,30.4411,37.0211,30.4411,37.0211,ok,1422921600,5800
22,30.0225,32.8925,23.7225,32.8925,ok,1423008000,3600
23,29.5532,34.7332,27.1032,30.1132,ok,1423094400,6500
24,29.2615,32.3415,26.6715,30.2415,ok,1423180800,1700
25,28.5639,31.4969,27.8639,28.6339,ok,1423440000,3600
26,28.6019,30.9819,27.3419,30.9819,ok,1423526400,3000
27,28.7161,29.8361,27.3861,28.5061,ok,1423612800,5100
28,28.8493,29.0243,27.2043,28.1143,ok,1423699200,3500
29,28.7414,32.9415,28.0064,29.3715,ok,1423785600,7900
30,29.4264,30.6164,26.2764,27.6764,ok,1424131200,8100
31,30.124,33.974,24.874,24.874,ok,1424217600,15400
32,30.3142,31.8542,27.3042,29.2642,ok,1424304000,25400
33,29.921,36.305,29.361,32.266,ok,1424390400,13500
34,30.1367,31.8867,29.3667,31.8867,ok,1424649600,4400
35,30.124,33.624,27.884,30.894,ok,1424736000,4400
36,29.1093,34.6393,27.2893,34.6393,ok,1424822400,3100
37,29.5152,31.9652,27.0652,27.7652,ok,1424908800,3400
38,29.5278,31.7678,25.5378,30.7878,ok,1424995200,6200
39,29.3376,32.5576,28.9176,31.0176,ok,1425254400,4400
40,29.4771,32.1371,28.7771,30.1071,ok,1425340800,1100
41,29.3756,31.2656,26.9256,30.3556,ok,1425427200,5400
42,29.0839,33.9139,29.0839,30.2739,ok,1425513600,3900
43,28.9317,34.6017,28.3717,29.5617,ok,1425600000,5200
44,29.1727,30.9227,27.1427,28.8227,ok,1425859200,3300
45,29.8069,30.5769,24.2769,25.5369,ok,1425945600,17000
46,29.9464,30.0164,27.0764,29.5964,ok,1426032000,2900
47,29.6166,32.0666,29.6166,30.6386,ok,1426118400,1600
48,29.9718,32.4918,28.3618,28.5718,ok,1426204800,3100
49,30.3142,33.6042,27.3042,29.9642,ok,1426464000,17700
50,30.847,32.457,28.607,28.607,ok,1426550400,4800
51,30.3016,35.0616,28.6916,32.6816,ok,1426636800,19400
52,30.3142,31.8542,29.6142,29.6142,ok,1426723200,8700
53,29.0332,37.0132,22.8032,37.0132,ok,1426809600,27100
54,28.7795,31.5795,26.5395,30.8795,ok,1427068800,5400
55,28.5385,32.0385,26.4385,29.5885,ok,1427155200,16000
56,29.4898,30.2598,24.3098,25.9898,ok,1427241600,5500
57,30.4791,32.1591,18.1591,23.3391,ok,1427328000,4400
58,33.9418,36.4618,13.2218,16.1618,ok,1427414400,8400
59,36.0346,39.2546,14.2646,26.3746,ok,1427673600,11400
60,35.9205,46.7705,31.1605,36.0605,ok,1427760000,33200
61,36.2122,39.4322,30.9622,33.4822,ok,1427846400,8200
62,35.8444,37.0344,32.2744,34.7244,ok,1427932800,7900
63,34.8804,48.6704,33.9704,48.6704,ok,1428278400,14600
64,34.9946,47.0345,34.3645,35.9045,ok,1428364800,5700
65,36.6815,40.6015,27.5815,28.7715,ok,1428451200,15500
66,38.3177,39.4377,29.8477,29.8477,ok,1428537600,15500
67,40.6388,46.1688,28.9488,29.4388,ok,1428624000,8600
68,40.7276,45.9076,34.2176,40.2376,ok,1428883200,22300
69,40.6515,44.2915,28.8915,39.8115,ok,1428969600,23400
70,40.2964,43.9364,37.7064,42.6064,ok,1429056000,12700
71,40.7657,42.0257,29.0617,38.2457,ok,1429142400,8300
72,40.9686,42.7186,36.0686,39.9186,ok,1429228800,5700
73,40.4613,46.6213,37.3813,44.8713,ok,1429488000,9100
74,41.1335,42.4635,35.3305,38.5435,ok,1429574400,14600
75,40.2964,45.8264,37.4964,43.8664,ok,1429660800,10600
76,40.7023,43.9223,36.2923,39.9323,ok,1429747200,4100
77,40.6262,46.7861,37.7561,46.7861,ok,1429833600,16100
78,40.2076,59.7936,39.9976,49.2376,ok,1430092800,11400
79,39.751,44.931,35.411,43.671,ok,1430179200,8100
80,39.0407,43.6607,37.9207,43.5907,ok,1430265600,10300
81,38.8187,42.3537,37.3837,40.0437,ok,1430352000,10500
82,38.0767,46.8967,35.2767,42.1927,ok,1430438400,13400
83,39.2309,40.4909,34.0159,34.7509,ok,1430697600,6200
84,38.2035,45.2035,36.0196,44.3636,ok,1430784000,5900
85,38.7363,39.2963,32.9263,35.5863,ok,1430870400,14100
86,40.791,42.401,29.136,32.531,ok,1430956800,9800
87,41.0447,42.8647,37.0547,40.4147,ok,1431043200,6900
88,41.8311,42.8111,38.9611,38.9611,ok,1431302400,3600
89,43.3151,53.7451,23.8551,33.3751,ok,1431388800,17800
90,43.1883,48.6483,39.6183,46.3383,ok,1431475200,10800
91,43.6449,46.3749,40.2149,43.2249,ok,1431561600,5900
92,43.9493,43.9493,38.9093,43.5293,ok,1431648000,2300
93,43.1122,49.9022,41.7822,49.9022,ok,1431907200,3400
94,41.6535,51.0335,38.6435,51.0335,ok,1431993600,6800
95,42.8078,43.9978,29.9978,37.8378,ok,1432080000,3900
96,43.1325,48.9005,39.3385,41.9005,ok,1432166400,18400
97,42.8965,48.3565,40.9365,42.4065,ok,1432252800,6900
98,41.9199,55.2199,39.2599,51.0899,ok,1432598400,5400
99,42.8712,46.3712,38.7412,38.7412,ok,1432684800,2500
100,42.3004,51.6804,41.0404,46.0104,ok,1432771200,2800
101,42.9219,47.1919,40.2619,43.5519,ok,1432857600,5500
102,44.1142,47.3342,40.4042,45.6542,ok,1433116800,14200
103,46.5748,46.7148,32.7848,33.2748,ok,1433203200,25500
104,48.693,52.403,38.963,42.393,ok,1433289600,14200
105,48.5789,52.7439,44.5889,50.7489,ok,1433376000,9600
106,49.1877,52.5477,44.2177,44.2177,ok,1433462400,4600
107,47.9447,57.8147,42.4847,57.8147,ok,1433721600,9900
108,48.8452,48.8452,38.8352,43.5952,ok,1433808000,4500
109,48.5662,53.5362,44.0862,53.5362,ok,1433894400,5500
110,48.8199,50.4999,46.0899,46.8599,ok,1433980800,2300
111,48.1603,53.0603,44.3803,49.6303,ok,1434067200,3600
112,48.2745,49.2545,35.4645,45.3345,ok,1434326400,4700
113,47.7418,50.1847,42.5617,49.4918,ok,1434412800,3100
114,47.8432,54.7732,47.2132,47.2132,ok,1434499200,2700
115,47.9954,56.1154,43.2354,48.0654,ok,1434585600,3300
116,51.3439,65.3439,30.904,31.8139,ok,1434672000,10900
117,52.9294,62.8694,47.3994,51.1094,ok,1434931200,5400
118,51.1791,72.1091,49.849,62.729,ok,1435017600,5200
119,51.0142,59.9042,49.4742,53.0442,ok,1435104000,2800
120,49.6063,66.3363,49.1863,60.5263,ok,1435190400,5800
121,49.2384,57.2184,40.9084,52.6685,ok,1435276800,7800
122,49.4667,53.8767,39.8767,44.2868,ok,1435536000,3500
123,48.2618,56.4518,46.6518,54.9118,ok,1435622400,7900
124,48.7691,57.2391,43.7991,47.7191,ok,1435708800,4800
125,48.7184,53.6184,39.6884,53.1984,ok,1435795200,4400
126,49.4287,50.0587,37.1787,47.8887,ok,1436140800,2300
127,47.1837,58.3137,43.1237,58.3137,ok,1436227200,4500
128,46.7397,53.7397,38.5497,52.1297,ok,1436313600,14300
129,48.0969,48.5869,41.3069,44.3869,ok,1436400000,8100
130,50.0629,54.6129,35.9229,39.9829,ok,1436486400,17300
131,50.0629,51.1129,40.6829,51.1129,ok,1436745600,8000
132,49.8219,52.2019,43.3119,52.2019,ok,1436832000,14500
133,49.378,53.2979,46.508,48.748,ok,1436918400,9500
134,49.3653,52.1653,46.5653,51.1153,ok,1437004800,5500
135,50.1136,52.7316,43.1136,50.0436,ok,1437091200,5900
136,48.5535,61.2935,48.3435,57.6535,ok,1437350400,3400
137,47.8813,57.0513,47.5313,53.5513,ok,1437436800,4300
138,49.0355,52.2555,40.2855,40.2855,ok,1437523200,4300
139,48.5535,53.6635,44.1295,47.7835,ok,1437609600,3900
140,39.6622,87.3322,36.7222,87.3322,ok,1437696000,59900
141,41.8311,42.3211,21.9021,29.8611,ok,1437955200,9400
142,42.4399,42.4399,33.6899,38.3099,ok,1438041600,6800
143,41.8057,44.1857,36.4857,44.1857,ok,1438128000,12300
144,42.2497,44.4197,35.1797,37.3497,ok,1438214400,3600
145,41.1716,52.7915,40.4716,46.8416,ok,1438300800,16700
146,41.4633,43.0733,37.5503,41.9533,ok,1438560000,8000
147,41.8184,44.7584,37.8284,39.5784,ok,1438646400,8000
148,41.9199,44.9999,38.3499,42.3399,ok,1438732800,6200
149,38.8377,58.6617,35.9677,56.8977,ok,1438819200,11400
150,35.3751,54.3451,33.6951,54.3451,ok,1438905600,16200
151,36.9098,42.7198,28.0898,28.0898,ok,1439164800,16500
152,37.2776,41.2536,30.6276,33.3576,ok,1439251200,13400
153,35.8951,44.8551,34.4251,42.4751,ok,1439337600,11000
154,35.0072,44.4572,31.8572,40.8172,ok,1439424000,10100
155,32.7749,48.8259,28.7149,45.6549,ok,1439510400,22500
156,32.3436,36.0536,29.3336,32.9736,ok,1439769600,10500
157,33.8911,40.4711,25.3511,25.4211,ok,1439856000,8900
158,33.1047,39.5447,31.4247,39.0547,ok,1439942400,6200
159,31.9378,43.2078,30.6778,35.7878,ok,1440028800,3300
160,32.5593,35.0653,16.8793,26.6093,ok,1440115200,8600
161,31.6334,36.6034,21.3503,26.2434,ok,1440374400,15900
162,31.2528,41.6128,31.2528,36.7128,ok,1440460800,9700
163,32.6354,34.9454,27.3154,27.7354,ok,1440547200,16300
164,33.8911,35.2211,24.4411,27.3111,ok,1440633600,7200
165,34.2716,37.6316,29.0916,33.1516,ok,1440720000,3400
166,33.371,42.541,32.321,37.921,ok,1440979200,4600
167,32.6607,41.1307,31.6807,32.1707,ok,1441065600,5800
168,34.614,40.844,22.714,25.934,ok,1441152000,15800
169,33.4598,46.8998,27.7898,41.2298,ok,1441238400,11300
170,32.2929,39.5729,18.0129,31.8729,ok,1441324800,9300
171,34.0496,34.9946,19.6646,26.3846,ok,1441670400,8600
172,31.7475,44.5575,30.8375,44.5575,ok,1441756800,6800
173,31.9885,34.9985,28.2785,29.2585,ok,1441843200,3700
174,32.5719,35.372,17.48,28.722,ok,1441929600,3300
175,32.4451,37.4851,26.4951,31.6051,ok,1442188800,7100
176,32.7876,37.0576,26.7676,32.2976,ok,1442275200,3300
177,33.0539,43.2039,29.7639,32.6339,ok,1442361600,3600
178,35.3243,35.4643,21.6743,21.6743,ok,1442448000,4800
179,34.056,38.3959,30.346,37.556,ok,1442534400,3700
180,32.0139,50.4939,30.3339,44.3339,ok,1442793600,5100
181,30.3016,44.8615,24.3516,38.7716,ok,1442880000,15100
182,29.1727,39.5327,27.1777,35.1227,ok,1442966400,5800
183,29.5786,30.7686,21.0386,26.9186,ok,1443052800,6300
184,28.5258,36.7158,27.4758,36.7158,ok,1443139200,4100
185,28.437,30.817,18.917,27.527,ok,1443398400,12400
186,29.4644,34.1544,21.2324,25.0544,ok,1443484800,12900
187,29.883,43.393,25.858,29.813,ok,1443571200,10400
188,31.8743,34.9893,21.2343,21.2343,ok,1443657600,6600
189,33.2188,35.3188,23.4188,24.7488,ok,1443744000,5400
190,36.2249,40.1449,18.8649,21.4549,ok,1444003200,27200
191,34.2843,47.1642,27.3543,45.2743,ok,1444089600,9400
192,34.3984,39.9284,24.7384,33.6984,ok,1444176000,11100
193,34.0813,39.5413,24.4913,36.4613,ok,1444262400,9100
194,35.1848,46.8748,26.5048,31.8248,ok,1444348800,10500
195,36.3644,38.8844,26.7044,31.8144,ok,1444608000,5900
196,33.6247,48.5347,28.2347,47.9047,ok,1444694400,6400
197,31.6841,46.9441,28.7441,42.8841,ok,1444780800,10100
198,32.6227,34.5827,21.9127,26.6027,ok,1444867200,5200
199,30.6947,44.8347,24.2548,40.3548,ok,1444953600,11100
200,32.369,34.049,21.519,22.779,ok,1445212800,6700
201,30.4791,40.4191,29.7091,38.9491,ok,1445299200,3200
202,32.5973,38.6873,22.3773,23.2873,ok,1445385600,8500
203,31.7475,43.7875,31.3275,37.5575,ok,1445472000,4400
204,32.6988,40.6438,27.7988,30.2488,ok,1445558400,2700
205,32.889,35.829,27.919,31.489,ok,1445817600,2900
206,33.4471,36.8071,27.1471,29.1071,ok,1445904000,1100
207,33.4852,35.2352,28.6552,32.9252,ok,1445990400,6700
208,32.3056,41.8956,29.1556,37.3456,ok,1446076800,5500
209,31.9124,37.3724,30.7924,34.9224,ok,1446163200,2100
210,32.2929,37.7529,29.7029,31.3829,ok,1446422400,5100
211,33.2822,34.1222,25.6522,28.3822,ok,1446508800,4900
212,32.9651,36.5352,29.1851,35.3451,ok,1446595200,4700
213,31.7095,41.9994,31.7095,38.8495,ok,1446681600,5100
214,30.5425,41.1126,27.7636,37.4726,ok,1446768000,6800
215,30.7835,31.4835,26.0935,28.8935,ok,1447027200,2700
216,30.1113,33.8213,24.1613,33.2613,ok,1447113600,2600
217,29.0459,37.6559,26.7359,34.5759,ok,1447200000,6700
218,28.64,30.32,28.5,30.11,ok,1447286400,2100
219,27.7394,34.3194,26.8294,32.8494,ok,1447372800,4100
220,26.0779,36.4379,26.0079,33.2879,ok,1447632000,5000
221,26.2681,29.6981,25.8551,27.4581,ok,1447718400,3100
222,26.674,32.134,19.464,23.384,ok,1447804800,24200
223,26.1286,31.1686,23.5386,29.0686,ok,1447891200,30400
224,25.5261,30.1811,21.1511,30.1811,ok,1447977600,4000
225,25.7608,27.0208,23.5908,25.4108,ok,1448236800,1800
226,26.0398,28.7698,24.6398,24.7798,ok,1448323200,3200
227,28.0946,28.7596,16.5446,16.5446,ok,1448409600,4700
228,27.9804,34.5604,26.3704,28.6104,ok,1448582400,1600
229,27.638,34.708,20.848,30.368,ok,1448841600,6600
230,27.6126,43.8386,18.7226,25.8626,ok,1448928000,3500
231,27.3716,30.2416,20.9316,27.3016,ok,1449014400,4700
232,26.9911,35.4611,26.7811,34.0611,ok,1449100800,2000
233,26.5091,31.0591,24.2691,28.1891,ok,1449187200,3200
234,26.0652,29.0752,25.7152,27.3952,ok,1449446400,1900
235,26.4964,29.6464,21.2464,23.7664,ok,1449532800,2700
236,26.1666,27.7066,23.5066,25.2566,ok,1449619200,4400
237,25.6847,29.1847,21.9746,27.2947,ok,1449705600,2800
238,26.3188,29.6088,17.5688,20.8588,ok,1449792000,29300
239,25.9891,32.7791,21.8591,25.3591,ok,1450051200,7000
240,25.5959,39.5609,23.8459,37.6359,ok,1450137600,9300
241,25.9383,32.5883,22.2843,26.9183,ok,1450224000,7100
242,24.9744,29.7344,23.4344,25.3944,ok,1450310400,2500
243,23.4396,41.4996,23.4396,32.6796,ok,1450396800,8000
244,23.7821,28.7521,15.1721,22.0321,ok,1450656000,6000
245,24.0484,27.6884,20.8284,23.9784,ok,1450742400,6900
246,24.4036,24.6136,21.6736,22.4436,ok,1450828800,2000
247,24.6192,24.9692,21.4692,23.4292,ok,1450915200,1100
248,24.3655,26.1155,19.3955,23.0355,ok,1451260800,5900
249,24.8475,30.4475,18.3375,23.7275,ok,1451347200,5100
250,24.3655,28.4955,20.5855,25.6255,ok,1451433600,6600
251,24.0992,26.4372,22.7692,24.3092,ok,1451520000,4700
252,24.0484,28.0385,22.2284,22.9285,ok,1451865600,2500
253,24.1246,28.8146,22.2346,24.1946,ok,1451952000,2200
254,23.7567,27.3967,21.5867,24.9467,ok,1452038400,6000
255,22.9196,28.5896,20.8896,25.6496,ok,1452124800,6000
256,22.5898,27.0698,22.3798,27.0698,ok,1452211200,1900
257,21.8922,38.6922,17.9722,26.7922,ok,1452470400,3500
258,21.9303,25.1503,17.6603,18.9203,ok,1452556800,4000
259,21.2961,26.5461,19.1261,26.5461,ok,1452643200,1600
260,19.6472,28.7472,16.2872,28.7472,ok,1452729600,15600
261,19.8755,23.3055,11.6855,15.1855,ok,1452816000,22200
262,20.8902,23.7952,16.2702,16.6902,ok,1453161600,8600
263,21.1819,25.2419,14.8819,20.0619,ok,1453248000,3800
264,20.3828,24.9328,17.5828,23.9528,ok,1453334400,6000
265,21.4102,22.2502,16.0202,17.5602,ok,1453420800,13300
266,21.2326,29.8426,21.2326,21.7926,ok,1453680000,4900
