,c,h,l,o,s,t,v
0,7.71,7.99,7.49,7.71,ok,1420156800,4197100
1,7.5,8.09,7.36,7.69,ok,1420416000,3809300
2,6.955,7.75,6.61,7.5,ok,1420502400,3491700
3,7.38,7.445,7.01,7.01,ok,1420588800,1861000
4,8.0,8.08,7.38,7.44,ok,1420675200,3777800
5,9.06,9.33,7.75,7.95,ok,1420761600,7096100
6,6.9,7.51,6.505,7.44,ok,1421020800,8616600
7,6.32,6.81,6.28,6.8,ok,1421107200,4165700
8,6.71,6.75,6.02,6.16,ok,1421193600,2686600
9,6.56,6.95,6.42,6.66,ok,1421280000,1883700
10,6.86,6.9,6.531,6.54,ok,1421366400,1395100
11,7.06,7.189,6.86,6.95,ok,1421712000,1359200
12,6.76,7.28,6.6,7.17,ok,1421798400,1756100
13,6.63,6.74,6.12,6.42,ok,1421884800,2688700
14,6.43,6.64,6.31,6.57,ok,1421971200,1102300
15,6.77,6.815,6.35,6.37,ok,1422230400,1369700
16,6.77,7.03,6.6,6.79,ok,1422316800,1344200
17,6.65,6.87,6.58,6.79,ok,1422403200,1153500
18,6.6,6.665,6.38,6.64,ok,1422489600,947400
19,6.31,6.66,6.3,6.52,ok,1422576000,1839600
20,6.15,6.32,6.01,6.31,ok,1422835200,1520400
21,6.44,6.48,6.07,6.15,ok,1422921600,1288500
22,6.21,6.39,6.14,6.33,ok,1423008000,1102400
23,6.68,6.77,6.17,6.24,ok,1423094400,1752200
24,6.39,6.95,6.27,6.65,ok,1423180800,1765000
25,6.21,6.53,6.15,6.49,ok,1423440000,2097900
26,6.32,6.72,6.21,6.25,ok,1423526400,1964800
27,6.35,6.44,6.15,6.33,ok,1423612800,1154100
28,6.56,6.64,6.26,6.4,ok,1423699200,1599600
29,6.77,6.8,6.56,6.6,ok,1423785600,1465600
30,7.11,7.4,6.75,6.75,ok,1424131200,2296700
31,7.15,7.3,6.95,7.11,ok,1424217600,1816000
32,7.1,7.26,7.01,7.11,ok,1424304000,943500
33,7.38,7.48,7.1,7.12,ok,1424390400,2172300
34,7.83,8.01,7.43,7.49,ok,1424649600,2726200
35,7.73,8.06,7.56,7.84,ok,1424736000,1633900
36,7.89,7.9,7.21,7.62,ok,1424822400,1672500
37,7.74,7.89,7.58,7.85,ok,1424908800,711200
38,7.53,7.75,7.435,7.73,ok,1424995200,1000900
39,7.32,7.51,6.91,7.49,ok,1425254400,1349800
40,7.21,7.32,6.86,7.26,ok,1425340800,1561300
41,7.51,7.53,7.02,7.14,ok,1425427200,1005100
42,7.94,8.36,7.61,8.3,ok,1425513600,5506600
43,7.75,8.01,7.7,7.83,ok,1425600000,1646400
44,7.4,7.82,7.34,7.77,ok,1425859200,1581700
45,7.31,7.465,7.15,7.36,ok,1425945600,1223100
46,7.55,7.58,7.21,7.31,ok,1426032000,1324800
47,7.54,7.77,7.41,7.61,ok,1426118400,1032000
48,7.53,7.63,7.24,7.56,ok,1426204800,930100
49,7.42,7.58,7.26,7.54,ok,1426464000,769500
50,7.54,7.635,7.34,7.4,ok,1426550400,758300
51,7.68,7.74,7.42,7.51,ok,1426636800,1001300
52,7.725,7.88,7.56,7.68,ok,1426723200,1198500
53,7.37,7.9,7.35,7.82,ok,1426809600,2031000
54,7.05,7.35,6.77,7.27,ok,1427068800,1834900
55,7.16,7.38,7.05,7.1,ok,1427155200,1097700
56,6.89,7.2,6.85,7.16,ok,1427241600,1545100
57,6.74,6.88,6.5,6.83,ok,1427328000,1451300
58,6.98,7.032,6.76,6.76,ok,1427414400,876000
59,7.0,7.18,6.83,7.05,ok,1427673600,706700
60,6.765,7.04,6.68,6.94,ok,1427760000,964700
61,7.43,7.44,6.603,6.73,ok,1427846400,2119500
62,7.6,7.86,7.21,7.38,ok,1427932800,2539700
