,c,h,l,o,s,t,v
0,10305.5,10305.5,10305.5,10305.5,ok,1420502400,12711
1,10856.2002,10856.2002,10305.5,10305.5,ok,1420588800,25
2,10856.2002,10856.2002,10856.2002,10856.2002,ok,1420675200,12
3,10934.9004,10934.9004,10856.2002,10856.2002,ok,1420761600,8326
4,11013.5996,11013.5996,10934.9004,10934.9004,ok,1421020800,6648
5,10934.9004,10934.9004,10934.9004,10934.9004,ok,1421107200,12
6,11013.5996,11013.5996,11013.5996,11013.5996,ok,1421193600,12
7,10934.9004,10934.9004,10462.9004,10462.9004,ok,1421712000,7639
8,11013.5996,11013.5996,11013.5996,11013.5996,ok,1421798400,12
9,11013.5996,11013.5996,10384.2002,10384.2002,ok,1421971200,228
10,10934.9004,10934.9004,10856.2002,10856.2002,ok,1422230400,1550
11,10698.9004,10698.9004,10698.9004,10698.9004,ok,1422316800,1271
12,11013.5996,11013.5996,11013.5996,11013.5996,ok,1422403200,1906
13,10698.9004,11013.5996,10698.9004,11013.5996,ok,1422489600,2949
14,10934.9004,10934.9004,10698.9004,10698.9004,ok,1422576000,7423
15,11013.5996,11013.5996,10541.5996,10541.5996,ok,1422921600,191
16,10934.9004,10934.9004,10934.9004,10934.9004,ok,1423094400,64
17,11013.5996,11013.5996,10856.2002,10934.9004,ok,1423180800,327
18,11328.2002,11328.2002,10777.5996,10934.9004,ok,1423440000,1911
19,11485.5996,11485.5996,10856.2002,10934.9004,ok,1423526400,1990
20,11642.9004,11642.9004,11013.5996,11013.5996,ok,1423612800,966
21,11800.2002,11800.2002,11406.9004,11485.5996,ok,1423699200,1451
22,11800.2002,12114.9004,11721.5996,11800.2002,ok,1423785600,1655
23,12114.9004,12114.9004,11957.5996,12114.9004,ok,1424822400,1379
24,12193.5996,12193.5996,11957.5996,12114.9004,ok,1424908800,3613
25,12036.2002,12193.5996,11957.5996,12193.5996,ok,1424995200,2350
26,12036.2002,12036.2002,11957.5996,12036.2002,ok,1425254400,1586
27,12193.5996,12193.5996,12036.2002,12036.2002,ok,1425340800,2298
28,12586.9004,12586.9004,12193.5996,12193.5996,ok,1425427200,2855
29,12429.5996,12586.9004,12350.9004,12586.9004,ok,1425513600,2495
30,12508.2998,12508.2998,12350.9004,12429.5996,ok,1425600000,2443
31,12429.5996,12508.2998,12429.5996,12508.2998,ok,1425859200,2397
32,12586.9004,12586.9004,12429.5996,12429.5996,ok,1425945600,2262
33,12508.2998,12586.9004,12508.2998,12586.9004,ok,1426032000,2427
34,13373.5996,13373.5996,12586.9004,12586.9004,ok,1426118400,3207
35,13373.5996,13373.5996,13216.2998,13294.9004,ok,1426204800,2431
36,13530.9004,13530.9004,13216.2998,13373.5996,ok,1426464000,3434
37,13688.2998,14081.5996,13294.9004,13294.9004,ok,1426550400,3843
38,13452.2998,13530.9004,13452.2998,13452.2998,ok,1426636800,3244
39,13294.9004,13530.9004,13294.9004,13452.2998,ok,1426723200,2843
40,13373.5996,13373.5996,13216.2998,13294.9004,ok,1426809600,3552
41,13216.2998,13688.2998,13216.2998,13373.5996,ok,1427068800,2955
42,12193.5996,12193.5996,11721.5996,11878.9004,ok,1427155200,2806
43,11406.9004,11878.9004,11406.9004,11878.9004,ok,1427241600,2952
44,11485.5996,11564.2002,11328.2002,11485.5996,ok,1427328000,2677
45,11957.5996,11957.5996,11406.9004,11564.2002,ok,1427414400,2729
46,11800.2002,12429.5996,11800.2002,11957.5996,ok,1427673600,3128
47,12586.9004,12586.9004,11800.2002,11800.2002,ok,1427760000,3236
48,12193.5996,12744.2998,12193.5996,12586.9004,ok,1427846400,2944
49,12508.2998,12586.9004,12114.9004,12272.2998,ok,1427932800,3071
50,12114.9004,12272.2998,12114.9004,12272.2998,ok,1428278400,681
51,12350.9004,12350.9004,12193.5996,12193.5996,ok,1428364800,3020
52,12272.2998,12272.2998,12272.2998,12272.2998,ok,1428451200,2427
53,12429.5996,12429.5996,12193.5996,12272.2998,ok,1428537600,3307
54,12901.5996,12901.5996,12429.5996,12508.2998,ok,1428624000,3327
55,13373.5996,13767.0,12901.5996,12901.5996,ok,1428883200,4708
56,13373.5996,13373.5996,13058.9004,13216.2998,ok,1428969600,2937
57,13688.2998,14003.0,13216.2998,13216.2998,ok,1429056000,4539
58,13688.2998,13688.2998,13058.9004,13373.5996,ok,1429142400,5809
59,13452.2998,13688.2998,13373.5996,13373.5996,ok,1429228800,4358
60,12980.2998,13373.5996,12980.2998,13373.5996,ok,1429488000,4778
61,13216.2998,13767.0,13058.9004,13058.9004,ok,1429574400,3842
62,13216.2998,13373.5996,12901.5996,13373.5996,ok,1429660800,3836
63,13216.2998,13216.2998,13058.9004,13216.2998,ok,1429747200,4052
64,13294.9004,13294.9004,13216.2998,13216.2998,ok,1429833600,3887
65,14160.2998,14160.2998,13137.5996,13216.2998,ok,1430092800,3667
66,13373.5996,13845.5996,13294.9004,13845.5996,ok,1430697600,3232
67,13767.0,13767.0,12980.2998,13294.9004,ok,1430784000,3549
68,13530.9004,13688.2998,13452.2998,13530.9004,ok,1430870400,3002
69,13530.9004,13530.9004,13373.5996,13452.2998,ok,1430956800,2377
70,13452.2998,13530.9004,13373.5996,13452.2998,ok,1431043200,2605
71,13530.9004,13530.9004,12980.2998,13452.2998,ok,1431302400,4001
72,13058.9004,13452.2998,13058.9004,13452.2998,ok,1431388800,3949
73,12744.2998,12980.2998,12744.2998,12980.2998,ok,1431475200,4675
74,12586.9004,13216.2998,12586.9004,12744.2998,ok,1431561600,4447
75,12980.2998,12980.2998,12665.5996,12665.5996,ok,1431648000,5295
76,12114.9004,12980.2998,12114.9004,12980.2998,ok,1431907200,6378
77,12429.5996,12586.9004,12114.9004,12586.9004,ok,1431993600,5113
78,12586.9004,12980.2998,12429.5996,12744.2998,ok,1432080000,4511
79,12586.9004,12822.9004,12586.9004,12822.9004,ok,1432166400,4597
80,12744.2998,12901.5996,12586.9004,12586.9004,ok,1432252800,4426
81,12744.2998,12744.2998,12586.9004,12586.9004,ok,1432598400,3439
82,12901.5996,12980.2998,12586.9004,12665.5996,ok,1432684800,3854
83,13452.2998,13452.2998,12980.2998,12980.2998,ok,1432771200,4629
84,13373.5996,13373.5996,13137.5996,13137.5996,ok,1432857600,3442
85,13216.2998,13452.2998,13216.2998,13216.2998,ok,1433116800,4855
86,13216.2998,13294.9004,13137.5996,13216.2998,ok,1433203200,3828
87,13058.9004,13294.9004,13058.9004,13137.5996,ok,1433289600,4091
88,13216.2998,13294.9004,13058.9004,13058.9004,ok,1433376000,3887
89,13058.9004,13216.2998,13058.9004,13137.5996,ok,1433462400,3081
90,12901.5996,13373.5996,12901.5996,13373.5996,ok,1433721600,4091
91,12586.9004,13609.5996,12586.9004,12901.5996,ok,1433808000,6842
92,11800.2002,12586.9004,11800.2002,12586.9004,ok,1433894400,7337
93,12350.9004,12508.2998,11957.5996,12508.2998,ok,1433980800,6571
94,12272.2998,12980.2998,12193.5996,12980.2998,ok,1434067200,5651
95,12272.2998,12429.5996,12193.5996,12193.5996,ok,1434326400,4281
96,12272.2998,12429.5996,12193.5996,12429.5996,ok,1434412800,3195
97,12272.2998,12272.2998,12114.9004,12114.9004,ok,1434499200,4515
98,12350.9004,12508.2998,12272.2998,12350.9004,ok,1434585600,6960
99,12508.2998,12586.9004,12193.5996,12429.5996,ok,1434672000,9513
100,12508.2998,12586.9004,12272.2998,12429.5996,ok,1434931200,7939
101,12586.9004,12586.9004,12272.2998,12508.2998,ok,1435017600,7182
102,12586.9004,12586.9004,12429.5996,12508.2998,ok,1435104000,6484
103,12744.2998,12744.2998,12574.2998,12574.2998,ok,1435190400,6879
104,12744.2998,12914.2002,12659.2998,12744.2998,ok,1435276800,6898
105,13339.0,13424.0,12744.2998,12744.2998,ok,1435536000,8985
106,13169.0996,13339.0,12999.2002,13254.0,ok,1435622400,8198
107,13254.0,13424.0,13084.0996,13084.0996,ok,1435708800,6980
108,13424.0,13763.7998,13169.0996,13339.0,ok,1435795200,10122
109,13763.7998,13763.7998,13424.0,13593.9004,ok,1436140800,7465
110,14188.5996,14188.5996,13593.9004,13678.7998,ok,1436227200,15105
111,14018.7002,14188.5996,14018.7002,14188.5996,ok,1436313600,7475
112,13933.7002,14103.7002,13848.7998,14018.7002,ok,1436400000,6974
113,13933.7002,14018.7002,13763.7998,13933.7002,ok,1436486400,6661
114,14018.7002,14018.7002,13763.7998,13933.7002,ok,1436745600,10028
115,14443.5,14443.5,13933.7002,14018.7002,ok,1436832000,16080
116,14358.5,14613.4004,14188.5996,14443.5,ok,1436918400,13089
117,14613.4004,14613.4004,14103.7002,14273.5996,ok,1437004800,15445
118,14698.4004,14953.2998,14613.4004,14783.2998,ok,1437091200,17441
119,14273.5996,14528.5,14188.5996,14443.5,ok,1437350400,9867
120,14103.7002,14188.5996,13933.7002,14103.7002,ok,1437436800,9543
121,14358.5,14358.5,13848.7998,14103.7002,ok,1437523200,12922
