,c,h,l,o,s,t,v
0,22.3701,22.7351,22.2301,22.6401,ok,1420156800,886400
1,21.9714,22.3914,21.9264,22.2864,ok,1420416000,1382800
2,21.8067,22.2117,21.7367,22.1117,ok,1420502400,2561600
3,22.1621,22.2721,21.9371,21.9371,ok,1420588800,2520800
4,22.4004,22.4904,22.2404,22.3005,ok,1420675200,1923800
5,22.2228,22.6928,22.1778,22.5528,ok,1420761600,1389200
6,21.8934,22.3784,21.8384,22.2834,ok,1421020800,1238200
7,21.9714,22.2464,21.7964,21.9964,ok,1421107200,1578200
8,21.9238,21.9688,21.7038,21.8088,ok,1421193600,1624200
9,22.2958,22.4208,22.0008,22.1608,ok,1421280000,1820000
10,22.5365,22.5665,22.2515,22.2665,ok,1421366400,1577200
11,22.7422,22.7522,22.3072,22.5822,ok,1421712000,1262200
12,23.193,23.223,22.538,22.643,ok,1421798400,2789000
13,23.5169,23.5269,22.8019,23.1569,ok,1421884800,1860600
14,23.3506,23.7156,23.2806,23.5156,ok,1421971200,1332600
15,23.3112,23.4312,23.1412,23.3912,ok,1422230400,1266200
16,23.1712,23.2812,23.0112,23.1262,ok,1422316800,1099800
17,22.9348,23.5148,22.8848,23.2748,ok,1422403200,1232600
18,22.9961,23.0511,22.6011,23.0111,ok,1422489600,1304200
19,22.4183,23.1033,22.3433,22.9283,ok,1422576000,3569200
20,22.6459,22.6709,21.8409,21.9809,ok,1422835200,2119000
21,22.8779,22.9779,22.6479,22.7229,ok,1422921600,1801400
22,23.6176,23.7326,22.7026,22.7226,ok,1423008000,3316200
23,23.6395,23.6495,23.2695,23.6145,ok,1423094400,1759600
24,23.4513,23.6613,23.3613,23.6313,ok,1423180800,1743000
25,23.2368,23.4818,23.2018,23.4068,ok,1423440000,1178800
26,23.6614,23.7264,23.2514,23.3214,ok,1423526400,1055400
27,23.6045,23.8395,23.3445,23.7895,ok,1423612800,1123600
28,23.7095,23.7145,23.3895,23.5945,ok,1423699200,1709400
29,24.3923,24.4023,23.4123,23.5923,ok,1423785600,3503400
30,24.3836,24.4786,23.8636,24.3936,ok,1424131200,3747400
31,24.5718,24.7518,24.2518,24.3468,ok,1424217600,2979200
32,25.2327,25.4077,24.5227,24.9577,ok,1424304000,3914000
