,c,h,l,o,s,t,v
0,20.6568,20.6968,20.6568,20.6568,ok,1458691200,62400
1,20.6403,20.6403,20.6403,20.6403,ok,1458777600,400
2,20.6816,20.6816,20.6716,20.6716,ok,1459123200,2600
3,20.8798,20.8798,20.5898,20.5898,ok,1459209600,1300
4,21.0367,21.2567,21.0367,21.2367,ok,1459296000,6000
5,21.2019,21.2519,21.0919,21.0919,ok,1459382400,3700
6,21.2267,21.2267,20.8567,20.9167,ok,1459468800,194300
7,20.7889,20.8989,20.7589,20.8789,ok,1459814400,1400
8,20.599,20.759,20.519,20.759,ok,1459987200,11600
9,20.855,20.915,20.845,20.865,ok,1460073600,3100
10,21.1193,21.1193,21.0293,21.0293,ok,1460332800,200
11,21.5157,21.5157,21.5157,21.5157,ok,1460505600,400
12,21.5571,21.5871,21.4771,21.5371,ok,1460592000,2800
13,21.5488,21.5488,21.5488,21.5488,ok,1460678400,400
14,21.6479,21.6479,21.4479,21.4479,ok,1460937600,3200
15,21.7842,21.7842,21.7842,21.7842,ok,1461024000,200
16,21.6991,21.6991,21.6881,21.6921,ok,1461110400,400
17,21.3737,21.3737,21.3737,21.3737,ok,1461283200,400
18,21.334,21.359,21.234,21.333,ok,1461542400,1700
19,21.3919,21.4519,21.3819,21.4019,ok,1461628800,2500
20,21.4827,21.4827,21.3427,21.4027,ok,1461715200,2300
21,21.453,21.579,21.369,21.379,ok,1461801600,8200
22,21.1936,21.4036,21.1936,21.4036,ok,1461888000,500
23,21.3093,21.3093,21.2333,21.2593,ok,1462147200,1900
24,20.9128,21.1528,20.9088,21.1528,ok,1462233600,900
25,20.6072,20.7362,20.5972,20.7272,ok,1462320000,7400
26,20.6072,20.6072,20.6072,20.6072,ok,1462406400,500
27,20.599,20.639,20.548,20.638,ok,1462492800,7500
28,20.4833,20.6133,20.4433,20.6133,ok,1462752000,3200
29,20.6568,20.8368,20.4768,20.4768,ok,1462838400,78200
30,20.6353,20.8613,20.6353,20.7713,ok,1462924800,4100
31,20.6733,20.6733,20.6533,20.6723,ok,1463011200,900
32,20.4916,20.4916,20.4916,20.4916,ok,1463097600,600
33,20.6229,20.6229,20.5879,20.5939,ok,1463356800,32300
34,20.4842,20.5302,20.4842,20.5302,ok,1463443200,1300
35,20.2438,20.2938,20.1448,20.2938,ok,1463702400,17900
36,20.186,20.356,20.186,20.236,ok,1463961600,1800
37,20.3586,20.3896,20.3296,20.3296,ok,1464048000,3500
38,20.5205,20.5205,20.5205,20.5205,ok,1464134400,700
39,20.4899,20.6099,20.4619,20.6099,ok,1464220800,14000
40,20.5411,20.5411,20.5311,20.5411,ok,1464307200,500
41,20.5709,20.5709,20.5709,20.5709,ok,1464652800,9200
42,20.4685,20.4685,20.4685,20.4685,ok,1464739200,300
43,20.6155,20.6155,20.6155,20.6155,ok,1464825600,100
44,20.6155,20.6155,20.6155,20.6155,ok,1464912000,14000
45,21.1523,21.1523,21.0823,21.1123,ok,1465171200,600
46,21.2845,21.3145,21.1745,21.3135,ok,1465257600,2800
47,21.3836,21.4436,21.3836,21.4236,ok,1465344000,600
48,21.1358,21.1358,21.1358,21.1358,ok,1465430400,500
49,20.6733,20.7133,20.6733,20.7063,ok,1465516800,1000
50,20.3842,20.5242,20.3842,20.5142,ok,1465776000,54300
51,20.4705,20.4705,20.4705,20.4705,ok,1465948800,200
52,20.006,20.006,20.006,20.006,ok,1466035200,300
53,20.3626,20.4326,20.2326,20.4026,ok,1466121600,18800
54,20.6944,20.6944,20.6944,20.6944,ok,1466380800,700
55,20.8188,20.8188,20.6788,20.6888,ok,1466467200,2400
56,19.865,20.205,19.865,20.205,ok,1466985600,2300
57,20.6447,20.6447,20.4247,20.5947,ok,1467072000,3600
58,21.0909,21.0909,21.0319,21.0869,ok,1467158400,2500
59,20.8918,21.1438,20.8918,21.1438,ok,1467676800,300
60,20.8354,20.8354,20.8354,20.8354,ok,1467763200,300
61,20.8296,21.1066,20.8296,21.1066,ok,1467849600,1400
62,21.1871,21.1871,21.1871,21.1871,ok,1467936000,1900
63,21.3439,21.3439,21.3439,21.3439,ok,1468195200,300
64,21.3439,21.3439,21.3439,21.3439,ok,1468281600,100
65,21.5819,21.6619,21.5819,21.6619,ok,1468368000,200
66,21.8971,21.8971,21.7531,21.7531,ok,1468454400,1900
67,21.8639,21.8739,21.6039,21.6739,ok,1468540800,4100
68,21.5952,21.5952,21.5952,21.5952,ok,1468886400,500
69,21.6897,21.6897,21.6897,21.6897,ok,1468972800,100
70,21.6897,21.6897,21.6897,21.6897,ok,1469059200,300
71,21.5073,21.5073,21.5073,21.5073,ok,1469145600,200
72,21.6284,21.6284,21.6284,21.6284,ok,1469404800,8600
73,21.7229,21.7929,21.6529,21.7929,ok,1469491200,1100
74,21.781,21.781,21.781,21.781,ok,1469577600,900
75,21.8589,21.8949,21.8149,21.8949,ok,1469664000,1800
76,21.956,21.956,21.956,21.956,ok,1469750400,200
77,21.9469,21.9799,21.9469,21.9799,ok,1470009600,300
78,21.839,22.016,21.809,22.016,ok,1470096000,2100
79,21.839,21.839,21.839,21.839,ok,1470268800,700
80,22.1974,22.1974,22.1254,22.1254,ok,1470355200,600
81,22.4263,22.4263,22.4183,22.4183,ok,1470614400,200
82,22.5855,22.6275,22.5155,22.5155,ok,1470700800,1300
83,22.4985,22.4985,22.4985,22.4985,ok,1470787200,400
84,22.6685,22.6685,22.5865,22.5885,ok,1470873600,2600
85,22.491,22.595,22.491,22.595,ok,1470960000,300
86,22.7846,22.7846,22.7846,22.7846,ok,1471219200,300
87,22.8261,22.8261,22.8261,22.8261,ok,1471305600,400
88,22.4197,22.4197,22.4197,22.4197,ok,1471392000,100
89,22.6768,22.7448,22.6548,22.7368,ok,1471478400,3700
90,22.2073,22.2213,22.0633,22.0633,ok,1471824000,3400
91,22.2687,22.2777,22.2687,22.2777,ok,1472083200,800
92,22.277,22.277,22.119,22.119,ok,1472428800,200
93,22.0987,22.0987,22.0457,22.0457,ok,1472601600,800
94,21.9941,21.9941,21.9571,21.9571,ok,1472688000,700
95,22.2952,22.2952,22.2442,22.2442,ok,1472774400,900
96,22.7265,22.7265,22.7265,22.7265,ok,1473120000,30500
97,22.6438,22.6438,22.5748,22.5878,ok,1473206400,1100
98,22.525,22.645,22.507,22.557,ok,1473292800,900
99,22.1588,22.1588,22.1588,22.1588,ok,1473379200,300
100,21.8293,21.8293,21.7433,21.7433,ok,1473638400,1100
101,21.5902,21.7712,21.5902,21.7712,ok,1473724800,1400
102,21.9096,21.9976,21.9096,21.9876,ok,1473897600,1400
103,21.8745,22.0285,21.8745,21.9945,ok,1474329600,3400
104,21.979,22.154,21.979,22.114,ok,1474416000,1400
105,22.3661,22.3781,22.1981,22.1981,ok,1474502400,3400
106,22.03,22.03,22.03,22.03,ok,1474848000,900
107,22.3402,22.3832,22.0792,22.0792,ok,1475020800,8800
108,21.9664,21.9664,21.7864,21.9664,ok,1475107200,5900
109,21.9163,21.9263,21.8663,21.8663,ok,1475193600,1100
110,22.1086,22.3186,22.0786,22.3186,ok,1475452800,800
111,21.8761,22.0241,21.8761,22.0051,ok,1475539200,2600
112,22.2424,22.2424,22.0924,22.0924,ok,1475625600,800
113,22.1671,22.1671,22.0371,22.0371,ok,1475712000,1800
114,21.9163,21.9683,21.9163,21.9683,ok,1475798400,400
115,22.3009,22.3009,22.3009,22.3009,ok,1476057600,100
116,21.6905,21.6905,21.6905,21.6905,ok,1476230400,200
117,21.7156,21.9256,21.7156,21.9256,ok,1476403200,1000
118,21.7574,21.7674,21.6374,21.6374,ok,1476662400,1100
119,21.8577,21.8577,21.8577,21.8577,ok,1476748800,700
120,21.8996,21.8996,21.8996,21.8996,ok,1476921600,100
121,22.0618,22.2978,22.0618,22.2978,ok,1477267200,500
122,22.1671,22.2451,22.0471,22.1671,ok,1477353600,580200
123,21.8159,21.9639,21.8099,21.9639,ok,1477526400,900
124,21.6153,21.6153,21.6153,21.6153,ok,1477958400,200
125,21.4313,21.4313,21.3303,21.3513,ok,1478217600,1000
126,21.7633,21.7633,21.6353,21.6753,ok,1478476800,1400
127,21.8577,21.8577,21.8577,21.8577,ok,1478563200,400
128,21.4313,21.6693,21.4313,21.6693,ok,1478649600,1000
129,20.9396,21.3576,20.8066,21.3576,ok,1478736000,1400
130,20.4864,20.4864,20.2564,20.4154,ok,1478822400,1800
131,20.6136,20.6136,20.4536,20.4536,ok,1479168000,2600
132,20.4211,20.4511,20.3911,20.4511,ok,1479254400,1400
133,20.5048,20.6148,20.5048,20.6148,ok,1479340800,2100
134,20.4379,20.4879,20.4179,20.4229,ok,1479427200,2900
135,20.4211,20.4211,20.4211,20.4211,ok,1479686400,300
136,20.6027,20.6757,20.3857,20.3857,ok,1479772800,1600
137,20.7408,21.0188,20.7408,21.0188,ok,1480464000,1700
138,20.5634,20.5634,20.5194,20.5634,ok,1480550400,2100
139,20.4462,20.5162,20.4462,20.4762,ok,1480636800,7000
140,20.6555,20.6555,20.4745,20.4755,ok,1480896000,2800
141,20.5467,20.5467,20.5467,20.5467,ok,1480982400,100
142,21.0907,21.0907,20.9007,20.9007,ok,1481068800,1400
143,21.1409,21.1409,21.0219,21.0219,ok,1481155200,400
144,21.0539,21.0879,21.0499,21.0739,ok,1481241600,2300
145,20.9124,21.0254,20.9124,21.0254,ok,1481500800,1800
146,21.0604,21.0604,21.0604,21.0604,ok,1481587200,200
147,20.6879,21.0759,20.6879,21.0729,ok,1481673600,1200
148,20.5492,20.5492,20.4382,20.4762,ok,1481760000,2600
149,20.5004,20.5584,20.5004,20.5584,ok,1481846400,400
150,20.4987,20.5487,20.3907,20.3907,ok,1482105600,4800
151,20.4903,20.4903,20.3503,20.3503,ok,1482192000,31600
152,20.4231,20.4231,20.4081,20.4221,ok,1482278400,2300
153,20.1843,20.4083,20.0783,20.4083,ok,1482364800,4700
154,20.2036,20.2426,20.2036,20.2426,ok,1482451200,300
