,c,h,l,o,s,t,v
0,46.3428,47.0828,45.8528,46.9728,ok,1420156800,291800
1,45.5806,46.1906,45.3006,46.1506,ok,1420416000,104900
2,44.7803,45.8103,44.3503,45.8103,ok,1420502400,162300
3,45.19,45.19,44.75,45.02,ok,1420588800,106200
4,46.0093,46.1194,45.4993,45.5193,ok,1420675200,145000
5,45.5997,46.1497,45.5197,46.1497,ok,1420761600,148600
6,45.3329,45.7429,44.9729,45.6329,ok,1421020800,92600
7,45.4853,46.2853,44.9253,45.5853,ok,1421107200,88400
8,45.3615,45.4515,44.7615,44.9015,ok,1421193600,104300
9,44.5707,45.6407,44.4607,45.4807,ok,1421280000,72900
10,45.3996,45.4596,44.4496,44.4496,ok,1421366400,72100
11,45.1423,45.3923,44.7023,45.3423,ok,1421712000,168600
12,44.9423,45.3623,44.7523,44.9623,ok,1421798400,101700
13,45.895,45.905,44.845,45.195,ok,1421884800,168100
14,45.7807,46.0307,45.6207,46.0207,ok,1421971200,74300
15,46.0189,46.1289,45.2689,45.6589,ok,1422230400,158900
16,45.9808,46.1908,45.6108,45.6508,ok,1422316800,54800
17,45.1709,46.1909,45.0109,46.1909,ok,1422403200,56400
18,45.714,45.774,44.844,45.204,ok,1422489600,119500
19,44.7803,45.6403,44.7803,45.4403,ok,1422576000,53900
20,45.4282,45.5482,44.4482,44.8882,ok,1422835200,70400
21,46.4953,46.5553,45.7453,45.7453,ok,1422921600,58500
22,46.238,46.648,45.998,46.258,ok,1423008000,99200
23,46.8573,47.0173,46.3773,46.3773,ok,1423094400,55500
24,46.8954,47.2154,46.7254,46.9354,ok,1423180800,56100
25,46.5715,47.0515,46.5115,46.7815,ok,1423440000,100000
26,46.581,46.841,46.031,46.841,ok,1423526400,63200
27,46.6668,46.7268,46.2168,46.5068,ok,1423612800,64300
28,47.1146,47.1746,46.9446,46.9646,ok,1423699200,45900
29,47.4766,47.5566,47.1366,47.1366,ok,1423785600,62900
30,47.6005,47.6605,47.3105,47.5705,ok,1424131200,105200
31,47.6005,47.6005,47.2705,47.3705,ok,1424217600,71500
32,47.5814,47.8214,47.3314,47.3914,ok,1424304000,82900
33,47.5338,47.6838,47.1138,47.5338,ok,1424390400,43400
34,47.4576,47.5476,47.0076,47.4476,ok,1424649600,131000
35,47.7243,47.9043,47.4443,47.5843,ok,1424736000,61900
36,47.7529,47.8129,47.5129,47.6629,ok,1424822400,53000
37,47.953,48.063,47.643,47.643,ok,1424908800,64000
38,47.7815,48.0615,47.7015,48.0615,ok,1424995200,76300
39,47.9911,48.1411,47.6611,47.8111,ok,1425254400,85000
40,47.8291,48.0991,47.6291,48.0991,ok,1425340800,79600
41,47.6005,47.6905,47.2205,47.6905,ok,1425427200,128200
42,47.5624,47.6124,47.1724,47.6124,ok,1425513600,35400
43,46.8002,47.4902,46.7402,47.2102,ok,1425600000,58200
44,47.0288,47.1788,46.8888,46.8888,ok,1425859200,52900
45,46.4762,46.6862,46.2662,46.6862,ok,1425945600,41600
46,46.7811,46.7811,46.2411,46.4811,ok,1426032000,59000
47,47.5719,47.5819,47.0019,47.0819,ok,1426118400,55900
48,47.4004,47.6204,46.7604,47.6204,ok,1426204800,213700
49,47.4195,47.6195,47.3395,47.5695,ok,1426464000,33800
50,47.5528,47.5928,47.2428,47.4028,ok,1426550400,51900
51,48.0673,48.2673,47.1473,47.4073,ok,1426636800,84900
52,48.1817,48.2617,47.9517,48.0317,ok,1426723200,95700
53,48.7248,48.7448,48.3248,48.3248,ok,1426809600,45500
54,48.7152,49.0252,48.6852,48.6952,ok,1427068800,74500
55,48.8772,48.9172,48.6572,48.7072,ok,1427155200,45400
56,47.8681,48.9881,47.8381,48.8881,ok,1427241600,52200
57,47.8013,47.9713,47.6013,47.7413,ok,1427328000,63000
58,47.9349,47.9649,47.5849,47.8449,ok,1427414400,64100
59,48.4505,48.5205,48.0805,48.0805,ok,1427673600,52700
60,48.2691,48.4191,48.0591,48.2891,ok,1427760000,48200
61,48.2691,48.7791,47.9391,48.1891,ok,1427846400,205000
62,48.67,48.92,48.39,48.39,ok,1427932800,81300
63,48.8992,49.0292,48.2492,48.2492,ok,1428278400,79000
64,48.6223,49.0823,48.5323,48.8123,ok,1428364800,51600
65,48.7655,48.9655,48.5855,48.5855,ok,1428451200,42700
66,48.5937,48.9437,48.1437,48.6737,ok,1428537600,49400
67,48.775,48.845,48.625,48.845,ok,1428624000,79500
68,48.7846,48.9846,48.7046,48.8046,ok,1428883200,43900
69,48.7464,48.9264,48.4564,48.9164,ok,1428969600,303400
70,49.3669,49.5869,48.9269,48.9769,ok,1429056000,72500
71,49.2047,49.4146,49.1547,49.3046,ok,1429142400,50100
72,48.4027,48.9027,48.1927,48.9027,ok,1429228800,59600
73,48.9469,49.1169,48.5769,48.5869,ok,1429488000,54600
74,48.6509,49.2409,48.6209,49.2409,ok,1429574400,40200
