,c,h,l,o,s,t,v
0,41.3947,41.4247,41.3747,41.3947,ok,1420156800,1400
1,41.1686,41.2886,40.8286,41.2886,ok,1420416000,6500
2,40.9622,41.4422,40.9322,41.4422,ok,1420502400,23300
3,41.1096,41.1696,41.0596,41.0596,ok,1420588800,9200
4,41.375,41.415,41.345,41.415,ok,1420675200,3200
5,41.6011,41.6011,41.3011,41.3811,ok,1420761600,21500
6,41.2374,41.3674,41.1474,41.2774,ok,1421020800,7500
7,41.3554,41.4654,41.1354,41.4654,ok,1421107200,6500
8,41.1883,41.2083,41.1183,41.2083,ok,1421193600,2400
9,41.2571,41.2971,41.1871,41.2971,ok,1421280000,30000
10,41.4242,41.4242,41.2542,41.4242,ok,1421366400,3800
11,41.4242,41.4842,41.3742,41.3742,ok,1421712000,2900
12,41.5323,41.5323,41.4323,41.4823,ok,1421798400,2500
13,41.6798,41.7198,41.3698,41.3698,ok,1421884800,27800
14,41.7682,41.7682,41.6682,41.7382,ok,1421971200,5000
15,41.7879,41.8179,41.6979,41.6979,ok,1422230400,1400
16,41.7486,41.7586,41.6086,41.6086,ok,1422316800,4300
17,41.5815,42.0315,41.5515,42.0315,ok,1422403200,3300
18,41.6306,41.6706,41.4806,41.6306,ok,1422489600,5700
19,41.5028,41.5628,41.4928,41.5628,ok,1422576000,3300
20,41.5028,41.5228,41.4228,41.5128,ok,1422835200,4300
21,41.8076,41.8076,41.7376,41.7776,ok,1422921600,58700
22,41.896,41.916,41.756,41.916,ok,1423008000,47600
23,41.9845,41.9845,41.7345,41.7345,ok,1423094400,2200
24,41.896,42.006,41.846,41.946,ok,1423180800,17600
25,41.8272,41.8672,41.7572,41.8072,ok,1423440000,7400
26,41.8764,41.9364,41.7964,41.8964,ok,1423526400,4400
27,41.9157,41.9357,41.8457,41.8957,ok,1423612800,1000
28,42.0042,42.0342,42.0042,42.0142,ok,1423699200,3000
29,42.1713,42.2313,42.0713,42.2313,ok,1423785600,2200
30,42.1909,42.3409,42.1509,42.3409,ok,1424131200,2300
31,42.2401,42.3301,42.1601,42.3201,ok,1424217600,4400
32,42.2204,42.3404,42.2104,42.3004,ok,1424304000,7400
33,42.2892,42.2892,42.2492,42.2492,ok,1424390400,3000
34,42.3089,42.3089,42.2989,42.2989,ok,1424649600,900
35,42.3777,42.3777,42.3177,42.3177,ok,1424736000,3800
36,42.4072,42.4572,42.3272,42.3672,ok,1424822400,3300
37,42.4072,42.4072,42.3972,42.3972,ok,1424908800,800
38,42.3875,42.4975,42.3875,42.4375,ok,1424995200,7200
39,42.3777,42.3777,42.3777,42.3777,ok,1425254400,200
40,42.417,42.547,42.337,42.547,ok,1425340800,4900
41,42.3384,42.3984,42.3184,42.3184,ok,1425427200,1400
42,42.4072,42.4772,42.3272,42.3672,ok,1425513600,11000
43,42.2892,42.3892,42.2292,42.3892,ok,1425600000,10600
44,42.3089,42.3089,42.1989,42.2089,ok,1425859200,16000
45,42.0631,42.1431,42.0631,42.0931,ok,1425945600,2800
46,42.2204,42.2204,42.0904,42.1204,ok,1426032000,10100
47,42.3089,42.3089,42.3089,42.3089,ok,1426118400,500
48,42.2696,42.2696,42.2696,42.2696,ok,1426204800,1100
49,42.4269,42.4269,42.4169,42.4169,ok,1426464000,1100
50,42.3679,42.4179,42.3279,42.3379,ok,1426550400,3700
51,42.6038,42.6038,42.3238,42.3238,ok,1426636800,4500
52,42.5448,42.5448,42.5148,42.5248,ok,1426723200,1400
53,42.6136,42.6936,42.4136,42.4136,ok,1426809600,6400
54,42.6628,42.6728,42.6228,42.6728,ok,1427068800,3600
55,42.6038,42.6638,42.4738,42.4738,ok,1427155200,12100
56,42.3974,42.5574,42.3974,42.5474,ok,1427241600,2000
57,42.3679,42.3679,42.2079,42.2079,ok,1427328000,600
58,42.3581,42.3581,42.3081,42.3081,ok,1427414400,600
59,42.4662,42.5262,42.4562,42.4662,ok,1427673600,2100
60,42.3875,42.4575,42.2175,42.3775,ok,1427760000,10700
61,42.3187,42.3687,42.2687,42.3487,ok,1427846400,106100
62,42.3679,42.4379,42.3679,42.4079,ok,1427932800,2600
63,42.5252,42.5552,42.5152,42.5252,ok,1428278400,4000
64,42.5252,42.6352,42.5252,42.5952,ok,1428364800,6300
65,42.6431,42.6931,42.5931,42.6331,ok,1428451200,11400
66,42.7119,42.7219,42.6519,42.6619,ok,1428537600,6600
67,42.7414,42.7414,42.6614,42.7414,ok,1428624000,1700
68,42.7218,42.9118,42.7218,42.9118,ok,1428883200,9200
69,42.7316,42.7416,42.6616,42.6916,ok,1428969600,2500
70,42.7513,42.8513,42.7313,42.7313,ok,1429056000,900
71,42.8201,42.8301,42.7301,42.8101,ok,1429142400,2900
72,42.5743,42.7343,42.5443,42.7343,ok,1429228800,2100
73,42.6235,42.6735,42.5435,42.5435,ok,1429488000,4500
74,42.7513,42.8013,42.7513,42.7713,ok,1429574400,3000
75,42.7218,42.8518,42.7118,42.8518,ok,1429660800,2200
76,42.8299,42.8399,42.6899,42.6899,ok,1429747200,4200
77,42.8004,42.8604,42.7504,42.7504,ok,1429833600,1200
78,42.8102,42.9502,42.7802,42.9502,ok,1430092800,1700
79,42.7513,42.9113,42.7513,42.9113,ok,1430179200,2500
80,42.6136,42.8336,42.6136,42.8336,ok,1430265600,4300
81,42.4858,42.5358,42.4158,42.5358,ok,1430352000,1000
82,42.5252,42.5352,42.4352,42.5152,ok,1430438400,3300
83,42.5841,42.6541,42.5841,42.6041,ok,1430697600,4700
84,42.4465,42.4765,42.4065,42.4665,ok,1430784000,1900
85,42.3089,42.3889,42.2889,42.3889,ok,1430870400,4300
86,42.3777,42.3977,42.2977,42.3977,ok,1430956800,3900
87,42.6431,42.6431,42.6231,42.6231,ok,1431043200,600
88,42.5448,42.6548,42.5448,42.6148,ok,1431302400,27400
89,42.5153,42.5153,42.5153,42.5153,ok,1431388800,400
90,42.5448,42.5648,42.4848,42.5348,ok,1431475200,5500
91,42.6824,42.7024,42.5624,42.7024,ok,1431561600,2800
92,42.6923,42.6923,42.6323,42.6423,ok,1431648000,1400
93,42.7218,42.7418,42.6718,42.6718,ok,1431907200,800
94,42.7709,42.7709,42.7509,42.7509,ok,1431993600,700
95,42.7906,42.7906,42.7406,42.7406,ok,1432080000,2800
96,42.8495,42.8495,42.8095,42.8195,ok,1432166400,1800
97,42.8201,42.8201,42.7501,42.7501,ok,1432252800,1800
98,42.7021,42.7021,42.6921,42.6921,ok,1432598400,1100
99,42.7709,42.7709,42.7109,42.7109,ok,1432684800,700
100,42.6923,42.6923,42.6423,42.6423,ok,1432771200,900
101,42.6235,42.6235,42.6135,42.6135,ok,1432857600,900
102,42.653,42.663,42.543,42.663,ok,1433116800,3800
103,42.5841,42.6041,42.5541,42.6041,ok,1433203200,1300
104,42.6333,42.6733,42.6133,42.6633,ok,1433289600,5200
105,42.4367,42.5067,42.4367,42.5067,ok,1433376000,1200
106,42.4367,42.5567,42.3767,42.5567,ok,1433462400,21200
107,42.2696,42.3996,42.2696,42.3996,ok,1433721600,1000
108,42.2106,42.2706,42.2106,42.2706,ok,1433808000,800
109,42.4662,42.4862,42.4562,42.4862,ok,1433894400,2300
110,42.5448,42.5448,42.5448,42.5448,ok,1433980800,300
111,42.3777,42.4177,42.3777,42.3977,ok,1434067200,1500
112,42.3777,42.4877,42.2677,42.4877,ok,1434326400,2300
113,42.3581,42.3781,42.2681,42.3781,ok,1434412800,1300
114,42.4269,42.5969,42.3469,42.5969,ok,1434499200,2800
115,42.4662,42.5062,42.2562,42.2562,ok,1434585600,1600
116,42.417,42.517,42.417,42.517,ok,1434672000,900
117,42.6824,42.6824,42.6024,42.6824,ok,1434931200,5500
