,c,h,l,o,s,t,v
0,52.3798,53.2148,51.8298,53.0248,ok,1420156800,4261200
1,51.5795,52.2645,51.3345,52.0645,ok,1420416000,3445400
2,50.719,51.804,50.314,51.779,ok,1420502400,5321000
3,51.2464,51.2464,50.7214,51.1614,ok,1420588800,3437000
4,52.1439,52.1989,51.5289,51.5289,ok,1420675200,2663400
5,51.635,52.235,51.53,52.19,ok,1420761600,1801600
6,51.4592,51.7592,50.9642,51.6492,ok,1421020800,2758800
7,51.672,52.557,50.997,51.882,ok,1421107200,4351400
8,51.4222,51.5272,50.8222,51.2872,ok,1421193600,6572600
9,50.6126,51.7376,50.4726,51.6126,ok,1421280000,3146800
10,51.4314,51.5164,50.3514,50.3514,ok,1421366400,2270000
11,51.103,51.598,50.713,51.468,ok,1421712000,2322000
12,51.0151,51.3551,50.7351,50.9951,ok,1421798400,2510000
13,52.0791,52.0941,50.6741,51.2641,ok,1421884800,2216800
14,51.9357,52.2307,51.7307,52.0057,ok,1421971200,2763200
15,52.3984,52.4034,51.3784,51.8484,ok,1422230400,1768800
16,52.1208,52.3558,51.6708,51.8058,ok,1422316800,1532800
17,51.3482,52.5432,51.1932,52.4182,ok,1422403200,1941400
18,51.9542,51.9692,51.0192,51.4842,ok,1422489600,1914800
19,50.8763,51.8913,50.7713,51.7463,ok,1422576000,4240800
20,51.4916,51.5066,50.2966,51.0416,ok,1422835200,2352000
21,52.403,52.493,51.663,51.753,ok,1422921600,2091600
22,52.2919,52.6819,52.1619,52.2119,ok,1423008000,3254200
23,52.9767,53.0967,52.3817,52.4617,ok,1423094400,1763800
24,52.935,53.31,52.72,53.12,ok,1423180800,3743000
25,52.4446,53.1146,52.3996,52.7996,ok,1423440000,1941600
26,52.7129,52.8179,52.0079,52.8029,ok,1423526400,1930600
27,52.6667,52.8017,52.2617,52.6217,ok,1423612800,1542000
28,53.3144,53.3544,52.8494,52.9994,ok,1423699200,1225800
29,53.6058,53.6558,53.2208,53.2708,ok,1423785600,1479400
30,53.6567,53.7467,53.4217,53.5717,ok,1424131200,1464200
31,53.7863,53.8013,53.3313,53.5263,ok,1424217600,1481800
32,53.7354,53.8754,53.5204,53.7204,ok,1424304000,1913600
33,53.8233,53.8783,53.1333,53.6383,ok,1424390400,1443400
34,53.9158,53.9158,53.2708,53.6708,ok,1424649600,1402800
35,54.0453,54.2053,53.7803,53.9503,ok,1424736000,1095600
36,54.0361,54.1661,53.7611,54.0811,ok,1424822400,1755800
37,54.2026,54.2576,53.8776,53.8776,ok,1424908800,1340200
38,53.9343,54.2843,53.9343,54.1693,ok,1424995200,1785800
39,54.3414,54.4814,53.9014,53.9464,ok,1425254400,1885200
40,54.0222,54.2722,53.8022,54.2722,ok,1425340800,1138400
41,53.6891,53.8891,53.4641,53.7791,ok,1425427200,1100800
42,53.7585,53.8435,53.3935,53.7435,ok,1425513600,1531400
43,53.0183,53.7483,52.9333,53.5283,ok,1425600000,1368800
44,53.3699,53.4749,53.1199,53.1199,ok,1425859200,1193400
45,52.7407,53.0457,52.5507,53.0457,ok,1425945600,1615400
46,53.0784,53.0784,52.5384,52.7634,ok,1426032000,1678400
47,53.9991,54.0691,53.3391,53.3391,ok,1426118400,1553200
48,53.8094,54.0244,53.1094,54.0244,ok,1426204800,1515800
49,53.9944,54.1594,53.8894,54.0494,ok,1426464000,2162400
50,54.1101,54.1701,53.7051,53.8951,ok,1426550400,1242600
51,54.6051,54.7801,53.7351,54.0051,ok,1426636800,1931000
52,54.7069,54.7269,54.3219,54.4469,ok,1426723200,1441000
53,55.2852,55.3652,54.7852,54.9302,ok,1426809600,2186800
54,55.3685,55.5735,55.2835,55.2985,ok,1427068800,1824200
55,55.3962,55.5112,55.2312,55.3912,ok,1427155200,1420400
56,54.2495,55.6045,54.1895,55.6045,ok,1427241600,1351000
57,54.0777,54.3227,53.8127,54.1777,ok,1427328000,2783800
58,54.3517,54.4166,53.8017,54.1067,ok,1427414400,1383600
59,55.0109,55.1609,54.5459,54.5459,ok,1427673600,1507200
60,54.7973,54.9573,54.6223,54.8073,ok,1427760000,1516200
61,54.7231,54.8881,54.1631,54.708,ok,1427846400,1970600
62,54.8902,55.2352,54.7202,54.7752,ok,1427932800,1220600
63,55.062,55.237,54.517,54.667,ok,1428278400,1757400
64,54.672,55.117,54.652,55.032,ok,1428364800,2130200
65,55.0295,55.1645,54.6595,54.6595,ok,1428451200,894000
66,54.7973,55.1623,54.2723,55.0173,ok,1428537600,1309600
67,55.048,55.103,54.888,54.993,ok,1428624000,1529800
68,55.0388,55.3388,54.9938,55.0188,ok,1428883200,1577400
69,55.0388,55.1988,54.6388,55.0738,ok,1428969600,1717000
70,55.4287,55.6687,55.0837,55.2287,ok,1429056000,1665200
71,55.2848,55.4648,55.2198,55.3448,ok,1429142400,1858800
72,54.412,55.047,54.197,54.922,ok,1429228800,2244800
73,55.0248,55.1998,54.6398,54.6648,ok,1429488000,2069000
74,54.8763,55.2713,54.8413,55.2263,ok,1429574400,1475000
75,54.9784,55.0534,54.3934,54.8684,ok,1429660800,1411000
76,55.3173,55.4173,54.8073,54.8523,ok,1429747200,1343600
77,55.2059,55.4159,55.0959,55.3659,ok,1429833600,1199000
78,54.802,55.782,54.582,55.387,ok,1430092800,1696400
79,55.1641,55.2491,54.3641,54.7941,ok,1430179200,1952400
80,54.5606,55.0856,54.5006,54.9556,ok,1430265600,1905400
81,53.5345,54.4395,53.3095,54.3595,ok,1430352000,1662000
82,53.8549,53.9349,53.4249,53.7099,ok,1430438400,1188400
83,53.9942,54.3892,53.8042,53.9142,ok,1430697600,1377600
84,53.4277,54.1477,53.2027,54.0378,ok,1430784000,1096000
85,53.5345,53.6395,53.0995,53.5595,ok,1430870400,1342400
86,53.7667,54.0467,53.3117,53.5217,ok,1430956800,1517600
87,54.1056,54.3856,54.0206,54.3156,ok,1431043200,901800
88,54.1427,54.5677,53.9877,54.1327,ok,1431302400,1208200
89,53.9942,54.1742,53.2442,53.9842,ok,1431388800,950400
90,53.9617,54.2567,53.7517,54.0867,ok,1431475200,1023000
91,54.5745,54.5895,54.0145,54.2245,ok,1431561600,812000
92,54.5049,54.5499,54.1898,54.4799,ok,1431648000,1478800
93,55.0202,55.0952,54.2102,54.3902,ok,1431907200,1370800
94,54.997,55.067,54.732,54.992,ok,1431993600,2018000
95,55.0341,55.2041,54.7541,55.1041,ok,1432080000,1157600
96,55.0016,55.2316,54.8166,55.0266,ok,1432166400,874200
97,54.7416,55.1116,54.5666,54.9466,ok,1432252800,1457800
98,54.1056,54.6506,53.8406,54.5056,ok,1432598400,1037600
99,54.7231,54.7881,53.8981,54.1331,ok,1432684800,1537000
100,54.7509,54.7659,54.3359,54.6209,ok,1432771200,1081200
101,54.3145,54.7695,54.0845,54.6895,ok,1432857600,2251000
102,54.5327,54.8027,53.9477,54.7827,ok,1433116800,1350200
103,54.6813,55.0463,54.2113,54.3513,ok,1433203200,1165800
104,55.243,55.353,54.658,54.838,ok,1433289600,897600
105,54.737,55.202,54.577,55.057,ok,1433376000,975000
106,55.0805,55.1055,54.1805,54.5555,ok,1433462400,1574200
107,54.8298,55.1748,54.7548,55.0048,ok,1433721600,1456800
108,54.6859,54.9259,54.3809,54.8059,ok,1433808000,1080800
109,55.4612,55.7212,54.8162,54.8762,ok,1433894400,1743400
110,55.503,55.658,55.343,55.523,ok,1433980800,1385400
111,55.4009,55.5109,55.1309,55.3459,ok,1434067200,1176200
112,55.2616,55.4316,54.5816,55.0966,ok,1434326400,1295600
113,55.6702,55.7552,55.1252,55.1252,ok,1434412800,992800
114,55.5262,55.9162,55.4212,55.7562,ok,1434499200,1176800
115,56.1669,56.3369,55.7019,55.7019,ok,1434585600,987800
116,56.1762,56.3712,55.9662,56.2112,ok,1434672000,1525000
117,56.4873,56.5973,56.3423,56.4773,ok,1434931200,1033800
118,56.6358,56.6908,56.3608,56.5058,ok,1435017600,1181200
119,56.2531,56.7431,56.1631,56.6681,ok,1435104000,977000
120,56.1786,56.5186,55.9386,56.5186,ok,1435190400,1147200
121,56.0948,56.4098,55.8248,56.3848,ok,1435276800,959800
122,54.8003,56.0553,54.7353,55.7603,ok,1435536000,1984200
123,54.8888,55.3188,54.7038,55.3188,ok,1435622400,2530200
124,55.1542,55.5242,54.8392,55.4492,ok,1435708800,1490600
125,54.7957,55.3106,54.6057,55.2206,ok,1435795200,2321600
126,54.7072,55.0372,54.3222,54.3722,ok,1436140800,1187800
127,54.7863,54.8413,53.7463,54.8213,ok,1436227200,1652200
128,54.0646,54.6246,53.7196,54.3346,ok,1436313600,1716400
129,54.1857,54.7307,54.1057,54.6357,ok,1436400000,2019000
130,54.9214,54.9914,54.5414,54.8014,ok,1436486400,857600
131,55.3591,55.4941,55.0991,55.0991,ok,1436745600,999400
132,55.6059,55.6759,55.2559,55.2559,ok,1436832000,1486000
133,55.2194,55.6644,55.1244,55.6394,ok,1436918400,897600
134,55.5872,55.7972,55.4172,55.5922,ok,1437004800,930600
135,55.2566,55.6616,55.1016,55.6616,ok,1437091200,1055000
136,54.9819,55.3319,54.8369,55.3319,ok,1437350400,2083000
137,54.8329,55.3729,54.6329,55.0229,ok,1437436800,1805400
138,54.9679,55.0329,54.5629,54.6879,ok,1437523200,2101000
139,54.2928,55.1828,54.2078,55.1478,ok,1437609600,1480800
140,53.585,54.46,53.5,54.3,ok,1437696000,1754000
141,53.2451,53.5851,53.0851,53.3101,ok,1437955200,2197800
142,53.6502,53.7502,52.6452,53.3502,ok,1438041600,2452800
143,53.9389,54.0989,53.4239,53.6089,ok,1438128000,2404800
144,54.1624,54.2224,53.6374,53.7924,ok,1438214400,996200
145,54.4325,54.7675,54.1325,54.2125,ok,1438300800,3225000
146,54.1391,54.5991,53.7491,54.4691,ok,1438560000,2242000
147,54.1345,54.5395,54.0045,54.2445,ok,1438646400,1373400
148,54.3533,54.9533,54.1883,54.4483,ok,1438732800,1551400
149,53.8923,54.5723,53.4973,54.5123,ok,1438819200,1405000
150,53.6176,53.8226,53.2876,53.7026,ok,1438905600,1187000
151,54.209,54.309,53.794,53.804,ok,1439164800,1088600
152,53.8365,54.1215,53.5914,53.8265,ok,1439251200,2418200
153,53.6549,53.7748,52.8498,53.5198,ok,1439337600,1473600
154,53.571,53.976,53.386,53.656,ok,1439424000,2300000
155,54.0506,54.0756,53.4156,53.5556,ok,1439510400,1747600
156,54.4511,54.5011,53.5961,53.8511,ok,1439769600,935000
157,54.1298,54.4648,54.0448,54.4648,ok,1439856000,1347800
158,53.6036,54.0736,53.3186,53.9336,ok,1439942400,1575800
159,52.4628,53.2928,52.4628,53.2728,ok,1440028800,2421200
160,51.7877,52.5427,51.5327,51.9877,ok,1440115200,2989400
161,49.7761,51.4861,35.0911,49.9211,ok,1440374400,5010000
162,49.2174,51.5574,49.2174,50.3474,ok,1440460800,2735600
163,50.4466,50.4967,49.1417,49.6516,ok,1440547200,6168600
164,51.2615,51.5515,50.2415,50.8665,ok,1440633600,2353000
165,51.6433,51.7283,51.0833,51.1733,ok,1440720000,1851000
166,51.6061,51.8561,51.3411,51.5461,ok,1440979200,4522000
167,50.2045,51.1795,49.9995,51.1595,ok,1441065600,2116000
