,c,h,l,o,s,t,v
0,38.48,38.56,35.52,35.52,ok,1420675200,300
1,39.04,39.04,36.8,36.8,ok,1420761600,300
2,39.52,39.52,38.0,38.08,ok,1421193600,600
3,32.96,34.0,32.0,34.0,ok,1422230400,1100
4,33.2,34.0,33.2,33.84,ok,1422316800,100
5,32.64,34.4,32.64,34.0,ok,1422489600,100
6,34.4,34.72,32.88,32.88,ok,1422576000,200
7,39.36,39.44,34.0,34.0,ok,1422835200,800
8,37.04,37.6,34.72,37.6,ok,1422921600,200
9,35.6,37.6,34.08,34.08,ok,1423612800,600
10,36.0,36.0,35.2,35.76,ok,1424217600,200
11,39.04,39.04,37.68,37.68,ok,1424390400,100
12,40.0,40.08,38.96,38.96,ok,1424736000,1500
13,40.08,40.08,39.2,39.2,ok,1425513600,100
14,44.8,44.8,40.0,40.0,ok,1425859200,300
15,39.2,39.6,39.2,39.6,ok,1427068800,100
16,38.08,38.08,38.08,38.08,ok,1427155200,200
17,38.8,42.64,38.08,42.64,ok,1427760000,1000
18,38.72,38.72,36.8,38.24,ok,1427932800,500
19,39.2,42.64,36.96,38.64,ok,1428278400,1000
20,37.44,38.8,32.8,38.8,ok,1428364800,800
21,36.0,36.4,33.76,34.56,ok,1428451200,1500
22,32.72,35.84,32.0,33.36,ok,1428537600,1200
23,37.2,37.2,33.92,35.2,ok,1428624000,700
24,34.0,34.08,34.0,34.08,ok,1428969600,100
25,36.0,37.84,34.32,34.32,ok,1429056000,200
26,33.2,37.28,33.2,34.24,ok,1429142400,1100
27,23.92,26.24,23.76,26.24,ok,1429228800,40300
28,23.92,24.48,23.84,24.0,ok,1429488000,5600
29,23.84,24.32,23.76,23.92,ok,1429574400,1200
30,24.16,24.16,23.76,23.84,ok,1429660800,3000
31,24.32,24.4,24.08,24.4,ok,1429747200,1400
32,24.8,24.8,24.0,24.08,ok,1429833600,3100
33,24.0,24.8,24.0,24.08,ok,1430092800,1300
34,24.4,24.4,23.92,24.0,ok,1430179200,600
35,23.92,24.64,23.92,24.32,ok,1430265600,2600
36,24.16,24.32,23.92,23.92,ok,1430352000,800
37,24.0,24.0,24.0,24.0,ok,1430438400,200
38,24.16,24.16,23.92,24.0,ok,1430697600,1200
39,23.84,24.4,23.76,24.32,ok,1430784000,5700
40,23.92,24.24,23.76,23.76,ok,1430870400,4700
41,23.92,23.92,23.92,23.92,ok,1430956800,200
42,23.92,23.92,23.68,23.68,ok,1431302400,500
43,22.96,24.16,22.8,24.0,ok,1431388800,3600
44,22.56,22.56,22.56,22.56,ok,1431475200,100
45,22.48,23.04,22.08,22.08,ok,1431561600,800
46,22.88,23.6,22.16,23.2,ok,1431648000,1000
47,22.96,22.96,22.08,22.08,ok,1431907200,8600
48,21.52,22.4,21.2,22.24,ok,1431993600,2100
49,22.8,22.8,21.28,21.92,ok,1432080000,3400
50,22.88,22.88,22.08,22.8,ok,1432166400,3300
51,20.64,22.88,18.88,22.72,ok,1432252800,18200
52,19.36,20.8,18.96,20.64,ok,1432598400,2100
53,20.0,20.08,18.4,18.88,ok,1432684800,1600
54,18.48,21.2,18.08,21.2,ok,1432771200,3800
55,18.32,19.12,18.32,18.32,ok,1432857600,1500
56,18.56,18.88,18.56,18.72,ok,1433116800,1400
57,18.24,18.8,18.08,18.8,ok,1433203200,2000
58,19.2,19.36,18.4,18.4,ok,1433289600,2400
59,19.28,19.28,18.32,19.28,ok,1433376000,500
60,19.28,19.44,18.08,18.24,ok,1433462400,800
61,18.16,19.12,18.16,19.12,ok,1433721600,400
62,19.6,20.0,18.16,19.04,ok,1433808000,2200
63,21.12,21.76,19.68,19.92,ok,1433980800,2400
64,20.88,22.0,20.08,20.24,ok,1434067200,2600
65,20.64,21.12,20.32,20.4,ok,1434326400,900
66,20.08,20.72,19.92,20.24,ok,1434412800,1800
67,19.2,20.24,18.64,19.28,ok,1434499200,1000
68,19.76,20.0,18.4,18.4,ok,1434585600,500
69,19.12,19.6,18.4,19.6,ok,1434672000,2300
70,18.64,19.36,18.56,19.12,ok,1434931200,500
71,18.4,18.64,18.4,18.64,ok,1435017600,1300
72,17.68,18.48,17.6,18.4,ok,1435104000,700
73,17.28,17.92,17.2,17.36,ok,1435190400,600
74,17.68,17.68,16.0,17.28,ok,1435276800,1200
75,16.96,17.28,16.96,17.2,ok,1435536000,900
76,16.56,16.64,16.08,16.16,ok,1435622400,800
77,16.64,17.04,16.56,16.56,ok,1435708800,300
78,16.16,16.16,12.32,16.08,ok,1435795200,1100
79,16.16,16.16,14.48,15.92,ok,1436140800,400
80,21.44,24.4,16.48,16.48,ok,1436227200,228300
81,19.36,22.0,19.36,21.92,ok,1436313600,62900
82,20.32,21.6,19.76,21.6,ok,1436400000,5600
83,21.92,23.76,19.68,19.84,ok,1436486400,18000
84,22.24,22.96,20.8,20.8,ok,1436745600,14400
85,23.36,24.0,22.32,22.8,ok,1436832000,8000
86,22.24,22.96,22.16,22.96,ok,1436918400,1700
87,20.64,21.76,20.64,20.96,ok,1437004800,5200
88,20.4,22.48,20.0,20.16,ok,1437091200,3700
89,19.84,24.72,18.24,20.0,ok,1437350400,38200
90,19.84,20.56,19.84,20.0,ok,1437436800,1300
91,19.6,20.4,19.2,19.36,ok,1437523200,2000
92,20.96,21.28,19.44,19.6,ok,1437609600,2900
93,20.0,20.56,19.52,19.84,ok,1437696000,1900
94,19.52,20.24,18.48,20.0,ok,1437955200,3600
95,18.0,18.72,17.76,18.32,ok,1438041600,4300
96,20.0,23.36,17.44,17.68,ok,1438128000,38000
97,19.84,21.68,19.2,19.6,ok,1438214400,11100
98,16.16,20.16,16.16,19.2,ok,1438300800,10100
99,16.56,17.28,16.24,16.56,ok,1438560000,1300
100,15.44,16.0,13.84,16.0,ok,1438646400,3800
101,15.28,15.52,14.64,14.64,ok,1438732800,1200
102,15.2,15.2,14.4,14.72,ok,1438819200,300
103,12.32,15.12,12.0,15.12,ok,1438905600,7100
104,11.6,12.0,10.64,12.0,ok,1439164800,2000
105,11.68,11.84,11.04,11.84,ok,1439251200,3700
106,11.44,13.36,10.96,13.36,ok,1439337600,5100
107,9.44,12.8,9.36,12.8,ok,1439424000,7300
108,8.0,10.0,7.2,10.0,ok,1439510400,10200
109,7.68,8.08,7.2,7.6,ok,1439769600,2400
110,6.56,7.76,6.4,7.68,ok,1439856000,3400
111,6.0,6.72,6.0,6.72,ok,1439942400,1800
112,6.24,6.4,4.96,6.32,ok,1440028800,5400
113,4.88,6.56,4.88,6.56,ok,1440115200,7700
114,4.0,4.8,4.0,4.8,ok,1440374400,9600
115,4.8,5.04,4.32,5.04,ok,1440460800,3100
116,6.32,6.4,4.8,5.44,ok,1440547200,9900
117,6.72,6.96,6.4,6.96,ok,1440633600,6600
118,7.84,8.32,6.8,6.88,ok,1440720000,7500
119,8.64,9.6,7.68,8.64,ok,1440979200,11600
120,8.16,9.04,6.0,9.04,ok,1441065600,3900
121,8.0,8.72,7.76,8.72,ok,1441152000,400
122,7.6,8.64,7.6,8.16,ok,1441238400,2400
123,7.76,8.0,7.2,8.0,ok,1441324800,900
124,6.0,8.24,6.0,7.52,ok,1441670400,10500
125,5.92,7.6,5.28,6.0,ok,1441756800,6700
126,6.96,7.04,6.24,6.24,ok,1441843200,2600
127,7.04,7.28,6.72,7.04,ok,1441929600,1300
128,6.88,7.2,6.72,7.2,ok,1442188800,1200
129,6.64,7.92,5.76,7.2,ok,1442275200,4400
130,6.72,7.12,5.68,5.68,ok,1442361600,6500
131,6.72,7.12,6.32,6.32,ok,1442448000,1100
132,6.08,6.32,5.68,6.08,ok,1442534400,1700
133,5.92,6.0,5.76,5.84,ok,1442793600,200
134,6.24,7.2,5.84,6.08,ok,1442880000,3400
135,6.64,6.72,6.4,6.72,ok,1442966400,200
136,7.12,7.12,5.84,6.4,ok,1443052800,900
137,6.48,6.48,6.0,6.08,ok,1443139200,1100
138,6.0,7.12,6.0,6.08,ok,1443398400,900
139,5.84,6.4,5.84,6.4,ok,1443484800,1700
140,5.92,6.64,5.84,6.08,ok,1443571200,2900
141,5.68,5.92,5.36,5.92,ok,1443657600,1200
142,5.2,5.36,4.88,4.88,ok,1443744000,3400
143,5.2,5.2,5.12,5.2,ok,1444003200,300
144,5.04,5.2,5.04,5.2,ok,1444089600,800
145,4.8,5.36,4.24,5.2,ok,1444176000,14600
146,4.4,4.8,4.4,4.56,ok,1444262400,3900
147,4.8,5.2,4.56,4.8,ok,1444348800,2700
148,4.8,5.2,4.4,5.2,ok,1444608000,4800
